Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
653,12:28:21.03,0.93728,1.86717,-0.00825,-0.83333,0.16667,-0.43333,3
654,12:28:21.10,0.9614,1.74917,-0.00073,-1.03333,0.03333,-0.56667,3
655,12:28:21.16,1.09406,0.51975,-1.05435,-1.8,-0.23333,-1.23333,3
656,12:28:21.22,2.20519,-0.30425,-0.43593,-1.83333,-0.46667,-1.6,3
657,12:28:21.28,1.72132,0.01864,-0.00481,-1.56667,-0.03333,-1.46667,3
658,12:28:21.35,2.60802,-1.73519,0.29122,-3.33333,-2.46667,-2.76667,3
659,12:28:21.41,2.44311,-1.24722,0.37888,-2.13333,-1.93333,-2.4,3
660,12:28:21.47,2.99975,-2.77449,1.16847,-2.4,-1.7,-2.2,3
661,12:28:21.54,2.60238,-2.25602,1.36403,-2.53333,-1.33333,-1.93333,3
662,12:28:21.60,1.58969,-1.27711,0.24009,-1.16667,0.4,-1.73333,3
663,12:28:21.66,1.83958,-1.24811,-0.15572,-0.5,0.6,-0.86667,3
664,12:28:21.73,0.91758,-0.15241,-0.32704,-2.73333,-1.03333,-1.23333,3
665,12:28:21.79,0.25879,0.64217,0.31375,-4.13333,-2.43333,-1.03333,3
666,12:28:21.85,0.38036,0.04649,-0.19021,-1.56667,-0.56667,-0.53333,3
667,12:28:21.91,-0.41858,1.81254,0.88368,-0.16667,0.3,-0.3,3
668,12:28:21.98,-0.77158,1.91642,0.52089,0.2,0.3,-0.0,3
669,12:28:22.04,-1.15764,2.00542,0.67016,-0.2,-0.2,0.1,3
670,12:28:22.11,-1.10864,1.746,0.35059,0.3,0.13333,-0.0,3
671,12:28:22.17,-1.08964,1.688,0.34334,0.0,0.0,0.03333,3
672,12:28:22.23,-1.13864,1.77231,0.38256,0.13333,0.0,-0.0,3
673,12:28:22.30,-1.11864,1.54631,0.29315,0.06667,0.03333,-0.03333,3
674,12:28:22.36,-1.06964,1.09142,0.1898,0.1,0.0,-0.03333,3
675,12:28:22.42,-1.07964,1.27742,0.23151,0.0,0.0,-0.03333,3
676,12:28:22.49,-0.77158,0.91521,0.18384,-0.03333,0.0,-0.03333,0
677,12:28:22.55,-0.63358,0.587,0.03242,0.1,0.06667,-0.03333,0
678,12:28:22.62,-0.72258,0.793,0.35484,-0.06667,0.0,-0.0,0
679,12:28:22.68,-0.76158,0.813,0.22594,0.03333,0.0,-0.0,0
680,12:28:22.74,-0.94758,0.97,0.22583,0.0,0.0,-0.0,0
681,12:28:22.81,-0.70869,0.62179,0.13423,0.03333,0.06667,-0.03333,0
682,12:28:22.87,-0.58069,0.62179,0.22317,0.0,0.06667,-0.06667,0
683,12:28:22.93,-0.489,0.55864,0.20384,0.0,0.06667,-0.06667,0
684,12:28:23.00,-0.224,0.54864,0.25816,0.0,0.0,-0.06667,0
685,12:28:23.06,-0.312,0.62764,0.14071,0.03333,0.03333,-0.03333,0
686,12:28:23.13,-0.165,0.47558,0.21301,0.03333,0.0,-0.03333,0
687,12:28:23.19,-0.243,0.38758,0.23257,0.03333,0.0,-0.03333,0
688,12:28:23.25,-0.145,0.39758,0.28149,0.06667,0.0,-0.0,0
689,12:28:23.31,-0.204,0.31958,0.25132,0.0,0.0,-0.03333,0
690,12:28:23.37,-0.302,0.19769,0.17955,0.0,0.0,-0.03333,0
691,12:28:23.44,-0.234,0.23669,0.12753,0.03333,0.03333,-0.0,0
692,12:28:23.50,-0.05358,0.16769,0.01453,0.0,0.0,-0.06667,0
693,12:28:23.56,-0.06358,0.35369,0.22482,0.0,0.0,-0.03333,0
694,12:28:23.63,-0.03358,0.14869,0.22283,0.03333,0.0,-0.03333,0
695,12:28:23.69,-0.00458,0.17769,0.21245,-0.03333,0.0,-0.03333,0
696,12:28:23.75,-0.01358,0.027,0.10902,0.06667,0.0,-0.03333,0
697,12:28:23.81,-0.02358,0.164,0.25799,0.06667,0.0,-0.03333,0
698,12:28:23.88,-0.21058,0.066,0.10621,0.1,-0.03333,-0.06667,0
699,12:28:23.94,-0.10258,0.24669,0.22863,0.06667,-0.03333,-0.06667,0
700,12:28:24.01,-0.08258,0.12869,0.28429,0.03333,0.0,-0.06667,0
701,12:28:24.07,-0.04358,0.02069,0.32065,0.03333,0.0,-0.06667,0
702,12:28:24.13,-0.09258,0.27569,0.40356,0.0,0.0,-0.0,0
703,12:28:24.20,0.01542,0.085,0.26537,0.0,0.0,-0.03333,0
704,12:28:24.26,-0.04358,0.036,0.22868,0.0,0.0,-0.03333,0
705,12:28:24.32,0.02542,0.046,0.24231,0.0,0.03333,-0.03333,0
706,12:28:24.39,-0.09258,0.066,0.17866,0.0,0.0,-0.03333,0
707,12:28:24.44,-0.11258,0.183,0.28772,0.03333,-0.03333,-0.03333,0
708,12:28:24.50,-0.09258,0.203,0.17228,0.0,0.03333,-0.03333,0
709,12:28:24.56,-0.02358,0.154,0.06415,0.0,0.0,-0.06667,0
710,12:28:24.63,0.00542,0.105,0.00834,0.0,0.0,-0.03333,3
711,12:28:24.69,-0.01358,0.311,0.25279,0.0,-0.03333,-0.0,3
712,12:28:24.75,-0.00458,0.01258,0.25797,0.0,0.0,-0.03333,3
713,12:28:24.82,0.01542,-0.01642,-0.03578,0.0,0.0,-0.03333,3
714,12:28:24.88,-0.06358,-0.11442,-0.02713,0.0,0.0,-0.0,3
715,12:28:24.95,-0.14158,-0.13442,-0.02982,0.1,0.06667,-0.0,3
716,12:28:25.01,0.19142,-0.34042,-0.0123,0.2,0.13333,-0.0,3
717,12:28:25.07,0.61342,-0.121,-0.2112,0.43333,0.3,0.1,3
718,12:28:25.14,1.48542,-0.444,-0.39392,0.5,0.16667,0.26667,3
719,12:28:25.20,1.40442,-1.35642,0.51739,1.43333,-0.26667,0.63333,3
720,12:28:25.26,0.26436,-2.236,0.91788,2.8,1.0,0.66667,3
721,12:28:25.33,1.30821,-3.37958,1.12634,1.53333,0.1,1.0,3
722,12:28:25.39,0.548,-3.35446,0.66685,1.66667,0.46667,0.8,3
723,12:28:25.45,1.47579,-4.67338,1.04432,1.4,0.1,1.3,3
724,12:28:25.51,1.39264,-4.36323,0.87075,1.86667,0.1,1.5,3
725,12:28:25.57,0.93269,-4.249,0.65255,1.86667,0.03333,1.3,3
726,12:28:25.64,1.21958,-3.90841,0.39996,1.6,-0.03333,1.46667,3
727,12:28:25.70,1.41246,-4.28811,0.47157,1.2,0.0,1.6,3
728,12:28:25.76,1.92638,-4.19911,0.5768,1.23333,0.46667,1.46667,3
729,12:28:25.82,2.37551,-4.28058,0.65255,1.0,0.26667,1.7,3
730,12:28:25.89,3.43123,-3.82848,0.7088,1.1,0.86667,2.0,3
731,12:28:25.95,3.41054,-2.56002,0.15365,1.4,1.6,2.33333,3
732,12:28:26.01,3.13791,-1.724,-0.00227,1.33333,1.2,1.76667,3
733,12:28:26.08,4.47448,-0.802,0.13682,1.7,0.6,1.6,3
734,12:28:26.14,2.26349,-0.56648,-0.03086,1.43333,0.56667,1.7,3
735,12:28:26.21,-0.39078,-0.86048,-0.36998,1.03333,-0.03333,1.23333,3
736,12:28:26.27,-0.09881,1.09951,-0.83243,0.63333,-0.1,0.3,3
737,12:28:26.33,0.53819,1.45251,-0.64054,-0.03333,0.2,-0.16667,3
738,12:28:26.40,1.65619,0.48151,-0.11244,-0.73333,0.23333,-0.8,3
739,12:28:26.46,1.59719,0.55152,-0.03324,-1.3,0.0,-1.33333,3
740,12:28:26.52,2.09022,-0.87048,-0.00227,-1.6,-0.23333,-1.76667,3
741,12:28:26.58,2.97848,-2.774,0.09243,-1.73333,-0.26667,-1.8,3
742,12:28:26.65,2.65535,-2.54348,0.13905,-2.43333,-0.9,-2.06667,3
743,12:28:26.71,2.26591,-2.65635,0.17948,-1.7,-0.43333,-1.86667,3
744,12:28:26.77,3.32178,-4.19911,0.86861,-2.5,-1.26667,-1.93333,3
745,12:28:26.83,2.80883,-4.23911,1.05521,-1.46667,0.06667,-1.56667,3
746,12:28:26.90,2.71575,-4.15118,0.91943,-2.2,-0.36667,-1.83333,3
747,12:28:26.96,1.42139,-2.493,0.3815,-3.03333,-1.43333,-1.73333,3
748,12:28:27.02,0.51151,-2.71623,0.65606,-3.3,-1.53333,-1.96667,3
749,12:28:27.09,0.68769,-1.842,0.41473,-5.66667,-3.26667,-2.93333,3
750,12:28:27.15,-0.206,0.21979,-1.08939,-0.4,0.6,-1.13333,3
751,12:28:27.21,-0.471,0.18769,0.28934,0.2,0.66667,0.03333,3
752,12:28:27.28,-0.686,0.87369,0.98252,0.16667,0.0,0.1,3
753,12:28:27.34,-1.24021,0.68769,0.61428,0.13333,0.16667,0.23333,3
754,12:28:27.40,-1.19121,0.36369,0.2384,0.0,0.03333,0.1,3
755,12:28:27.47,-1.21021,0.13869,0.1237,0.2,0.13333,0.13333,3
756,12:28:27.53,-1.32821,0.30469,0.05545,0.06667,0.0,0.13333,3
757,12:28:27.60,-1.16121,0.21669,0.07731,0.16667,-0.03333,0.03333,3
758,12:28:27.66,-1.46521,0.27569,0.13554,0.2,0.0,-0.0,3
759,12:28:27.72,-1.216,0.31958,0.51831,0.13333,-0.03333,0.03333,3
760,12:28:27.79,-1.206,0.30958,0.3723,0.0,0.0,-0.0,3
761,12:28:27.85,-1.216,0.21158,0.16429,0.13333,-0.03333,-0.0,3
762,12:28:27.91,-1.098,0.10358,0.28856,0.03333,0.03333,-0.0,3
763,12:28:27.98,-1.02,0.11358,0.19449,0.03333,0.0,-0.0,3
764,12:28:28.04,-1.177,0.18158,0.25386,0.03333,0.03333,-0.03333,3
765,12:28:28.10,-0.82879,0.06458,0.15116,0.03333,0.03333,-0.06667,3
766,12:28:28.17,-0.86779,0.13258,0.19756,0.03333,0.0,-0.0,3
767,12:28:28.23,-0.70179,0.17158,0.18464,0.03333,0.0,-0.03333,3
768,12:28:28.29,-0.58964,0.10358,0.28233,0.0,0.0,-0.03333,3
769,12:28:28.36,-0.52064,0.08358,0.21686,0.0,0.03333,-0.03333,3
770,12:28:28.42,-0.60864,0.32858,0.24161,0.03333,0.03333,-0.0,3
771,12:28:28.48,-0.38858,0.23058,0.18139,0.03333,0.06667,-0.0,0
772,12:28:28.54,-0.36958,0.16258,0.12662,0.0,0.0,-0.0,0
773,12:28:28.60,-0.44758,0.30958,0.30895,0.0,0.0,-0.0,0
774,12:28:28.67,-0.31058,-0.01831,0.12098,0.0,0.03333,-0.03333,0
775,12:28:28.73,-0.28058,-0.14631,0.09212,0.06667,0.0,-0.0,0
776,12:28:28.79,-0.29058,0.00069,0.15031,0.0,0.03333,-0.0,0
777,12:28:28.85,-0.11969,0.03069,0.02587,0.03333,0.0,-0.0,0
778,12:28:28.92,-0.12969,-0.00831,0.17918,0.1,0.0,-0.0,0
779,12:28:28.98,-0.01169,-0.13631,0.19254,0.06667,0.0,-0.0,0
780,12:28:29.05,-0.07069,-0.09731,0.16915,0.03333,-0.03333,-0.0,0
781,12:28:29.11,-0.10069,-0.01442,0.11815,0.06667,0.0,-0.0,0
782,12:28:29.17,-0.13969,-0.01442,0.26692,0.03333,0.0,-0.0,0
783,12:28:29.24,-0.20769,0.18158,0.47741,0.03333,-0.03333,-0.0,0
784,12:28:29.30,-0.19869,0.22058,0.499,0.03333,0.0,-0.0,0
785,12:28:29.36,-0.25669,0.17158,0.44239,0.0,0.0,-0.0,0
786,12:28:29.42,-0.26669,0.13258,0.35393,0.0,0.0,-0.03333,0
787,12:28:29.48,-0.22769,0.12258,0.26293,0.0,0.0,-0.03333,0
788,12:28:29.54,-0.20769,0.05458,0.10198,-0.03333,0.0,-0.03333,0
789,12:28:29.61,-0.09069,0.06969,0.06498,0.0,0.0,-0.03333,0
790,12:28:29.67,-0.11969,0.12869,0.21796,-0.03333,0.0,-0.03333,3
791,12:28:29.74,0.09,-0.01831,0.22325,0.0,0.0,-0.0,3
792,12:28:29.80,-0.12969,0.12869,0.22763,0.0,0.0,-0.03333,3
793,12:28:29.86,0.129,0.01069,-0.00038,0.0,0.0,-0.03333,3
794,12:28:29.93,-0.10969,0.09969,0.05002,0.03333,0.0,-0.03333,3
795,12:28:29.99,0.169,-0.00831,-0.01447,0.1,0.0,-0.03333,3
796,12:28:30.05,0.031,0.06969,0.07877,0.03333,0.0,-0.03333,3
797,12:28:30.12,0.129,0.04969,0.00245,0.1,0.0,-0.03333,3
798,12:28:30.18,0.169,0.06969,-0.09583,0.1,0.0,-0.03333,3
799,12:28:30.24,0.208,-0.32231,-0.17988,0.26667,0.0,-0.03333,3
800,12:28:30.30,0.27231,-0.53342,0.06356,1.1,0.53333,-0.03333,3
801,12:28:30.36,0.96342,-0.95621,-0.2341,0.43333,-0.1,0.06667,3
802,12:28:30.43,0.85136,-1.01,0.30351,0.86667,-0.06667,0.23333,3
803,12:28:30.49,1.32721,-2.363,0.45086,0.5,-0.43333,0.56667,3
804,12:28:30.55,0.597,-2.84464,0.64369,1.9,0.33333,0.83333,3
805,12:28:30.62,1.078,-3.78646,0.88922,3.13333,0.96667,1.03333,3
806,12:28:30.68,0.92164,-4.49139,1.36019,2.9,0.73333,1.3,3
807,12:28:30.74,1.527,-4.71283,0.98587,1.83333,0.03333,1.36667,3
808,12:28:30.81,1.36658,-5.42618,1.10067,2.36667,0.36667,1.63333,3
809,12:28:30.87,0.89638,-5.03311,0.68851,2.43333,0.63333,1.93333,3
810,12:28:30.93,1.85223,-4.29848,0.31722,2.16667,0.53333,2.3,3
811,12:28:31.00,2.355,-3.62648,0.2904,2.26667,0.56667,2.3,3
812,12:28:31.06,3.25041,-2.78709,0.22287,1.6,0.3,1.83333,3
813,12:28:31.12,3.63893,-1.88932,0.18394,1.66667,0.36667,1.6,3
814,12:28:31.18,2.55248,-1.50222,0.01799,1.3,0.76667,1.76667,3
815,12:28:31.24,1.02009,0.63717,-0.0,1.43333,0.76667,1.4,3
816,12:28:31.31,0.91083,1.17717,-0.47524,1.06667,0.23333,1.06667,3
817,12:28:31.37,0.43537,2.37317,-0.79313,0.46667,0.16667,0.36667,3
818,12:28:31.43,1.30325,1.76517,-0.7961,0.0,0.0,-0.06667,3
819,12:28:31.50,1.42125,1.73517,-0.72666,-0.26667,-0.03333,-0.33333,3
820,12:28:31.56,2.21937,0.65717,-0.84094,-0.53333,0.16667,-0.53333,3
821,12:28:31.62,2.03036,0.42117,-1.39756,-0.93333,-0.03333,-0.53333,3
822,12:28:31.68,2.21519,0.29178,-1.33694,-0.9,0.13333,-0.66667,3
823,12:28:31.74,2.27383,0.03678,-1.58484,-1.06667,-0.13333,-0.9,3
824,12:28:31.81,1.96222,-0.42732,-1.18444,-1.23333,-0.3,-1.06667,3
825,12:28:31.87,2.59909,-0.96732,-0.30553,-0.93333,0.03333,-1.03333,3
826,12:28:31.93,1.97748,-1.40409,-0.00254,-1.4,-0.56667,-1.23333,3
827,12:28:32.00,0.75748,-1.70549,-0.19684,-1.8,-0.76667,-1.43333,3
828,12:28:32.06,1.95191,-2.832,0.33984,-2.76667,-1.8,-1.73333,3
829,12:28:32.12,1.26718,-3.18535,0.38239,-2.1,-1.43333,-1.7,3
830,12:28:32.18,1.72475,-3.81591,1.01762,-2.56667,-1.53333,-2.1,3
831,12:28:32.24,-0.16684,-2.43511,0.901,-2.33333,-1.56667,-2.0,3
832,12:28:32.31,1.24858,-2.52854,1.02118,-4.06667,-2.4,-1.76667,3
833,12:28:32.37,-0.167,-1.43638,0.64551,-4.26667,-2.5,-1.2,3
834,12:28:32.43,-0.21664,-2.51269,-0.86452,-2.13333,0.16667,-1.36667,3
835,12:28:32.50,-0.01658,-0.255,-0.0153,-0.36667,1.06667,-0.93333,3
836,12:28:32.56,-0.06379,1.097,0.63175,0.36667,0.73333,-0.23333,3
837,12:28:32.62,-1.02,1.666,1.21078,0.23333,0.46667,-0.0,3
838,12:28:32.68,-0.843,1.568,0.67808,0.16667,0.33333,0.06667,3
839,12:28:32.74,-0.785,1.539,0.23119,0.0,-0.03333,0.2,3
840,12:28:32.81,-1.26021,1.07279,-0.04825,0.03333,-0.03333,0.1,3
841,12:28:32.87,-1.30921,0.92579,0.07422,0.2,0.0,-0.0,0
842,12:28:32.94,-1.24021,0.90679,-0.13639,0.06667,0.0,-0.03333,0
843,12:28:33.00,-1.12221,0.43579,-0.16169,0.03333,-0.16667,-0.06667,0
844,12:28:33.06,-1.049,0.42579,0.16703,0.2,0.0,-0.1,0
