Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
656,12:08:40.87,1.51975,-1.02064,1.12962,1.43333,-0.03333,0.13333,2
657,12:08:40.94,2.24925,-0.98828,0.89683,0.46667,0.36667,0.13333,2
658,12:08:41.00,2.2947,-0.57523,1.54524,0.26667,-0.46667,-0.06667,2
659,12:08:41.06,3.26839,-0.90928,1.78645,-0.8,0.3,-0.2,2
660,12:08:41.13,2.81058,-0.99619,1.30244,-1.5,0.96667,-0.43333,2
661,12:08:41.19,2.66775,-0.31054,0.69015,-1.8,1.23333,-0.43333,2
662,12:08:41.26,2.55791,-0.36875,0.46917,-1.9,1.13333,-0.63333,2
663,12:08:41.32,1.72389,-0.34436,-0.10527,-2.06667,1.03333,-0.53333,2
664,12:08:41.38,1.62259,0.45352,-0.47442,-1.76667,0.73333,-0.73333,2
665,12:08:41.45,1.74646,0.44009,-0.32507,-1.4,0.7,-0.5,2
666,12:08:41.51,1.37201,0.30546,-0.25343,-1.4,0.8,-0.26667,2
667,12:08:41.57,1.60861,0.52977,0.07949,-1.5,0.6,-0.03333,2
668,12:08:41.64,1.04129,0.45054,-0.43707,-1.26667,0.83333,0.1,2
669,12:08:41.70,0.71842,-0.00579,-1.8613,-1.53333,1.5,0.5,2
670,12:08:41.76,-0.02521,0.86858,-2.10655,-1.13333,1.13333,0.63333,2
671,12:08:41.83,-0.27331,1.95458,-1.21399,-0.26667,0.56667,0.16667,2
672,12:08:41.89,-0.317,1.67371,1.22766,0.06667,-0.16667,0.06667,2
673,12:08:41.95,-0.30331,1.31071,1.05828,0.0,-0.06667,0.03333,2
674,12:08:42.02,-0.07731,0.91871,0.46533,-0.06667,-0.03333,-0.03333,2
675,12:08:42.08,0.38369,0.26838,-0.21777,-0.06667,-0.06667,-0.06667,2
676,12:08:42.14,0.28569,0.39638,-0.14734,0.03333,-0.1,-0.0,2
677,12:08:42.20,0.27058,0.37638,0.16928,0.06667,-0.13333,0.03333,2
678,12:08:42.26,0.18158,0.50438,0.28085,0.03333,-0.1,-0.0,2
679,12:08:42.33,0.40758,0.46538,0.15051,0.0,0.06667,-0.03333,2
680,12:08:42.39,0.40758,0.23751,-0.01033,-0.06667,0.06667,-0.03333,2
681,12:08:42.46,0.03069,0.38451,-0.09914,0.06667,0.06667,0.03333,0
682,12:08:42.52,0.07969,0.46251,0.40468,0.06667,0.0,-0.0,0
683,12:08:42.58,0.06969,0.54151,0.47493,0.0,0.06667,-0.0,0
684,12:08:42.64,0.13869,0.33316,0.33229,-0.06667,0.0,-0.0,0
685,12:08:42.70,0.36369,0.47116,0.13223,0.0,0.0,0.03333,0
686,12:08:42.77,0.53069,0.24439,0.35805,0.0,0.0,-0.0,0
687,12:08:42.83,0.26569,0.04839,0.23585,-0.06667,0.0,0.03333,0
688,12:08:42.89,-0.06731,-0.01061,0.06865,-0.03333,0.0,0.03333,0
689,12:08:42.95,-0.11631,-0.04077,0.07492,0.0,-0.03333,-0.0,0
690,12:08:43.02,0.03069,0.04823,0.27905,0.06667,-0.03333,-0.03333,0
691,12:08:43.08,0.35858,0.28339,0.04775,0.0,-0.03333,-0.0,0
692,12:08:43.14,0.49558,-0.05077,0.02371,0.03333,-0.03333,-0.03333,0
693,12:08:43.21,0.18158,0.01823,0.1048,0.03333,0.0,-0.0,0
694,12:08:43.27,0.18158,0.03823,0.19232,0.03333,0.0,-0.06667,0
695,12:08:43.33,0.25058,0.03823,0.2898,0.03333,0.0,-0.06667,0
696,12:08:43.40,0.26058,0.04823,0.35793,0.06667,0.0,-0.06667,0
697,12:08:43.46,0.29958,0.11623,0.26379,0.0,0.0,-0.03333,0
698,12:08:43.52,0.12869,-0.01077,0.11666,0.0,0.0,-0.03333,0
699,12:08:43.58,0.19769,0.14623,0.22038,0.0,0.0,-0.03333,0
700,12:08:43.64,0.15769,0.06723,0.19984,0.0,0.0,-0.0,2
701,12:08:43.70,0.19769,-0.01077,0.29817,0.0,0.0,-0.0,2
702,12:08:43.77,0.11869,0.02823,0.04031,0.0,0.0,-0.0,2
703,12:08:43.83,0.09969,0.09723,0.08236,0.0,0.0,-0.0,2
704,12:08:43.89,0.12869,0.00823,0.13016,0.0,0.0,-0.0,2
705,12:08:43.96,0.05969,0.11623,0.22199,0.0,0.0,-0.0,2
706,12:08:44.02,0.11869,0.18523,0.37036,0.0,0.0,-0.0,2
707,12:08:44.08,-0.03831,0.44023,0.25459,0.0,0.0,-0.03333,2
708,12:08:44.14,0.42658,0.49875,-0.08582,0.16667,-0.1,-0.03333,2
709,12:08:44.20,0.51558,0.86123,-0.37569,0.53333,-0.1,0.03333,2
710,12:08:44.27,0.05458,0.20539,-1.3321,0.8,0.03333,0.1,2
711,12:08:44.33,-0.06342,-0.46154,-1.23832,1.46667,-0.5,0.23333,2
712,12:08:44.39,-0.65636,-1.17431,-0.9916,1.73333,-0.8,0.16667,2
713,12:08:44.45,0.11221,-1.12458,-0.4405,1.86667,-0.86667,0.2,2
714,12:08:44.52,0.43931,-1.75038,-0.43355,1.96667,-0.96667,0.26667,2
715,12:08:44.58,-0.39658,-1.768,-0.60171,2.03333,-0.83333,0.36667,2
716,12:08:44.64,0.09029,-2.24811,-0.1359,1.93333,-0.83333,0.33333,2
717,12:08:44.70,0.27461,-1.548,-0.08576,1.96667,-0.93333,0.46667,2
718,12:08:44.77,-0.11899,-1.09936,0.02238,2.3,-0.63333,0.23333,2
719,12:08:44.83,0.30189,-1.3501,0.8087,2.33333,-0.66667,-0.16667,2
720,12:08:44.90,1.29291,-1.67365,1.44435,1.9,-0.56667,-0.33333,2
721,12:08:44.96,3.2284,-1.96828,1.15561,1.13333,0.16667,-0.2,2
722,12:08:45.02,3.5919,-1.15583,0.96663,0.26667,-0.1,-0.1,2
723,12:08:45.08,3.64761,-0.88183,0.88319,-0.16667,0.13333,-0.06667,2
724,12:08:45.14,3.62761,-0.85023,0.76175,-0.6,0.2,-0.1,2
725,12:08:45.21,3.16358,-0.98729,1.10372,-1.53333,0.63333,-0.23333,2
726,12:08:45.26,2.90572,-1.24165,1.15167,-1.53333,0.76667,-0.33333,2
727,12:08:45.32,2.70617,-1.23261,0.9704,-2.06667,1.13333,-0.3,2
728,12:08:45.38,2.267,-0.10228,0.74697,-2.0,0.73333,-0.4,2
729,12:08:45.44,1.70509,-0.57936,0.4354,-1.9,1.13333,-0.4,2
730,12:08:45.51,1.28182,0.19598,0.24531,-1.8,0.7,-0.4,2
731,12:08:45.57,1.743,0.03689,-0.01506,-2.1,0.6,-0.33333,2
732,12:08:45.63,0.90161,0.27425,-0.84325,-1.8,0.86667,-0.26667,2
733,12:08:45.70,0.53129,0.15654,-1.59833,-1.66667,0.73333,-0.06667,2
734,12:08:45.76,0.012,0.30721,-1.58784,-1.4,0.76667,-0.0,2
735,12:08:45.82,-0.76979,0.52069,-1.89548,-1.13333,1.03333,-0.16667,2
736,12:08:45.89,0.64179,0.89638,-0.73836,-0.5,0.23333,-0.36667,2
737,12:08:45.95,0.85264,1.13951,0.46617,-0.06667,0.0,-0.1,2
738,12:08:46.01,0.43658,1.06916,0.72949,0.06667,0.13333,-0.0,2
739,12:08:46.07,0.28958,0.66639,0.39731,0.0,0.0,0.06667,2
740,12:08:46.14,0.03458,0.21539,0.10246,0.0,0.0,0.03333,2
741,12:08:46.20,0.16258,0.21539,-0.09354,0.0,-0.03333,0.06667,2
742,12:08:46.27,0.11358,0.21539,0.05124,0.03333,0.0,-0.0,2
743,12:08:46.33,0.17158,0.01823,0.1874,-0.03333,0.0,0.03333,2
744,12:08:46.39,0.37758,-0.10877,0.06482,0.03333,0.0,-0.0,2
745,12:08:46.46,0.04969,0.14623,0.20062,0.0,0.06667,-0.0,2
746,12:08:46.52,0.01069,0.29323,0.12144,0.0,0.06667,-0.0,0
747,12:08:46.58,0.06969,0.15523,0.32357,0.0,0.06667,-0.0,0
748,12:08:46.65,0.20669,0.17523,0.26511,0.0,0.0,-0.0,0
749,12:08:46.71,0.15769,-0.04025,0.32377,0.03333,0.03333,0.03333,0
750,12:08:46.77,0.08969,0.04775,0.3286,0.0,0.0,-0.0,0
751,12:08:46.84,0.06969,0.08675,0.18891,0.0,0.0,-0.0,0
752,12:08:46.90,0.21669,0.02875,0.17866,-0.03333,0.0,-0.0,0
753,12:08:46.97,0.24669,0.04775,0.13053,0.0,0.0,-0.0,0
754,12:08:47.03,0.09969,0.13575,0.02018,-0.03333,0.03333,-0.0,0
755,12:08:47.09,0.13869,0.08675,0.02063,0.0,0.0,-0.03333,0
756,12:08:47.16,0.29569,0.16575,0.11748,0.0,0.03333,-0.03333,0
757,12:08:47.22,0.34469,0.08675,0.31269,0.0,0.0,-0.0,0
758,12:08:47.28,0.007,0.28375,0.31755,0.0,0.06667,-0.0,0
759,12:08:47.35,-0.003,0.12699,0.22828,0.0,0.0,-0.0,0
760,12:08:47.41,0.125,0.09799,0.30414,0.0,0.0,-0.0,0
761,12:08:47.47,0.095,0.11799,0.2703,0.0,0.0,-0.0,0
762,12:08:47.53,0.154,0.07799,0.24739,-0.03333,0.0,-0.0,0
763,12:08:47.60,0.125,0.06899,0.17042,-0.03333,0.0,-0.0,0
764,12:08:47.66,0.144,-0.067,-0.06413,0.0,0.0,-0.0,0
765,12:08:47.72,0.233,-0.008,0.01432,0.0,-0.03333,-0.0,2
766,12:08:47.78,0.144,0.1,0.0159,0.06667,0.0,-0.0,2
767,12:08:47.85,0.164,0.051,0.1662,0.03333,0.03333,-0.0,2
768,12:08:47.91,0.095,0.159,0.25027,0.0,0.0,-0.0,2
769,12:08:47.97,0.213,0.159,0.3068,0.03333,0.0,-0.0,2
770,12:08:48.04,0.213,0.168,0.21085,0.0,0.03333,-0.0,2
771,12:08:48.10,0.085,0.306,0.00684,0.03333,0.0,-0.0,2
772,12:08:48.16,0.331,0.276,0.16406,0.13333,0.0,-0.0,2
773,12:08:48.23,0.154,0.227,0.0429,0.26667,0.0,0.06667,2
774,12:08:48.29,0.174,0.25499,-0.02835,0.4,-0.1,0.13333,2
775,12:08:48.35,0.35369,0.10623,-0.41297,0.63333,-0.23333,0.2,2
776,12:08:48.42,0.43658,-0.02884,-0.63147,0.73333,-0.1,0.3,2
777,12:08:48.48,-0.01442,-0.51562,-0.60511,0.96667,-0.3,0.3,2
778,12:08:48.54,-0.34236,-0.52642,-0.7531,1.06667,0.0,0.33333,2
779,12:08:48.61,0.02964,-1.15636,-0.46786,1.43333,-0.66667,0.23333,2
780,12:08:48.67,-0.363,-1.42369,-0.77282,1.73333,-0.73333,0.16667,2
781,12:08:48.73,-0.59864,-1.47216,-0.00466,1.93333,-0.53333,0.16667,2
782,12:08:48.80,-0.46558,-1.11118,0.29651,2.3,-1.33333,0.13333,2
783,12:08:48.86,-0.11338,-0.68911,0.02106,2.13333,-0.96667,0.06667,2
784,12:08:48.92,0.25477,-1.67332,-0.18949,2.1,-0.7,0.1,2
785,12:08:48.99,0.55022,-1.19328,0.41701,2.6,-1.1,-0.06667,2
786,12:08:49.05,2.05791,-1.06512,1.26003,1.53333,-0.63333,-0.3,2
787,12:08:49.11,2.87375,-1.04565,1.3252,0.5,-0.03333,-0.03333,2
788,12:08:49.18,3.3754,-1.15429,0.86294,0.4,0.53333,0.1,2
789,12:08:49.24,3.20072,-0.29498,1.062,-0.1,-0.03333,0.03333,2
790,12:08:49.30,3.10272,-0.15798,0.97379,-0.33333,0.4,-0.06667,2
791,12:08:49.37,3.0814,-0.35929,1.13934,-0.93333,0.36667,-0.1,2
792,12:08:49.43,2.95175,0.01936,0.67218,-1.26667,0.76667,-0.26667,2
793,12:08:49.49,2.75378,0.00861,0.80118,-1.4,0.56667,-0.36667,2
794,12:08:49.56,2.404,-0.57242,0.90022,-1.83333,0.96667,-0.26667,2
795,12:08:49.62,2.39209,-0.07606,0.83789,-2.0,0.63333,-0.16667,2
796,12:08:49.68,1.33859,0.03981,0.99495,-2.0,1.0,-0.23333,2
797,12:08:49.75,1.23501,-0.05358,0.67711,-2.5,1.26667,-0.26667,2
798,12:08:49.81,1.37429,0.16601,-0.03356,-2.36667,1.06667,-0.03333,2
799,12:08:49.88,0.98731,0.88154,-1.31405,-1.73333,1.1,-0.06667,2
800,12:08:49.94,0.313,1.01321,-1.98788,-1.3,0.73333,-0.1,2
801,12:08:50.00,0.37264,1.65258,-1.37838,-0.8,0.4,-0.03333,2
802,12:08:50.06,0.34858,1.94269,-0.88789,-0.36667,0.16667,-0.03333,2
803,12:08:50.12,0.38369,1.76858,-0.13923,-0.13333,-0.06667,0.03333,2
804,12:08:50.19,0.42658,1.55946,0.29386,0.0,-0.03333,0.06667,2
805,12:08:50.25,0.41758,0.93871,-0.0982,-0.03333,-0.03333,-0.0,2
806,12:08:50.31,0.84858,0.83071,0.0824,-0.03333,0.0,0.03333,2
807,12:08:50.38,0.77958,0.75938,0.03067,0.0,-0.03333,0.03333,2
808,12:08:50.44,0.41758,0.88638,-0.1067,0.0,0.1,0.06667,2
809,12:08:50.50,0.21669,0.80838,-0.03679,0.0,0.0,-0.0,2
810,12:08:50.56,0.55069,0.66851,0.15075,0.0,0.03333,-0.0,2
811,12:08:50.62,0.429,0.58816,0.3676,0.0,0.03333,-0.0,0
812,12:08:50.69,0.144,0.77516,0.3083,0.0,0.03333,0.03333,0
813,12:08:50.75,0.164,0.63639,0.36247,0.03333,0.03333,0.03333,0
814,12:08:50.82,0.409,0.55839,0.30648,0.0,-0.03333,-0.0,0
815,12:08:50.88,0.321,0.30223,0.20251,0.0,0.06667,0.03333,0
816,12:08:50.94,0.174,0.34223,0.22458,0.0,0.03333,0.03333,0
817,12:08:51.01,0.311,0.37123,0.19941,0.0,0.03333,-0.0,0
818,12:08:51.07,0.19958,0.07775,0.11306,0.06667,0.0,-0.0,0
819,12:08:51.14,0.25858,0.05775,0.17837,0.0,0.0,-0.0,0
820,12:08:51.20,0.16958,0.21475,0.22346,0.0,0.0,-0.0,0
821,12:08:51.26,0.25858,0.31275,0.15897,0.0,0.03333,-0.0,0
822,12:08:51.33,0.24858,0.03899,0.12173,-0.03333,0.03333,-0.0,0
823,12:08:51.39,0.06846,0.08799,-0.01077,0.03333,0.03333,-0.0,0
824,12:08:51.45,0.07846,0.16699,0.11819,0.06667,0.06667,-0.0,0
825,12:08:51.51,0.04846,0.22499,0.29082,0.06667,0.0,-0.0,0
826,12:08:51.58,0.10746,0.35299,0.46399,0.0,0.06667,-0.0,0
827,12:08:51.64,0.32346,0.15699,0.38869,0.0,0.0,-0.0,0
828,12:08:51.71,0.20546,0.13699,0.12663,0.0,0.0,0.03333,0
829,12:08:51.77,0.21546,0.09799,0.09176,0.0,0.0,0.03333,0
830,12:08:51.83,0.06846,0.18599,0.07733,0.03333,0.0,-0.0,0
831,12:08:51.90,0.06846,0.15699,0.08801,0.0,0.0,-0.0,0
832,12:08:51.96,0.12746,0.021,0.15636,0.0,0.03333,-0.0,0
833,12:08:52.02,0.29446,0.06,0.19646,0.0,0.03333,-0.03333,0
834,12:08:52.09,0.29446,0.09,0.16,0.0,0.03333,-0.03333,0
835,12:08:52.15,0.21546,0.129,0.18659,0.0,0.0,-0.0,2
836,12:08:52.21,0.16646,0.159,0.18822,0.0,0.03333,-0.03333,2
837,12:08:52.27,0.22546,0.286,0.37084,0.0,0.0,-0.0,2
838,12:08:52.34,0.10746,0.453,0.28801,0.03333,0.0,-0.0,2
839,12:08:52.40,0.31346,0.355,-0.03418,0.13333,-0.06667,-0.0,2
840,12:08:52.46,0.21546,0.129,-0.2961,0.3,-0.1,0.06667,2
841,12:08:52.52,0.18646,0.051,-0.26122,0.4,-0.1,0.1,2
842,12:08:52.59,0.115,-0.05025,0.517,0.33333,-0.06667,0.2,2
843,12:08:52.65,-0.199,-0.05977,-0.77275,0.36667,-0.1,0.16667,2
844,12:08:52.71,0.036,-0.58784,-1.7378,1.16667,-0.23333,0.16667,2
845,12:08:52.77,-0.20431,-0.98742,-1.82911,1.8,-0.56667,0.33333,2
846,12:08:52.83,0.09764,-1.00936,-0.94404,2.1,-0.83333,0.43333,2
847,12:08:52.90,-0.52,-1.20746,-0.46139,2.1,-0.56667,0.26667,2
848,12:08:52.96,-0.27564,-1.03999,-0.15374,2.06667,-0.4,0.3,2
849,12:08:53.02,-0.086,-0.80611,0.00592,1.8,-0.83333,0.13333,2
850,12:08:53.09,-0.55946,-0.449,-0.01246,1.7,-0.7,-0.0,2
851,12:08:53.15,0.67625,-1.30837,1.0064,1.6,-1.23333,0.1,2
852,12:08:53.21,0.30082,-0.63128,0.88128,2.16667,-0.5,-0.0,2
853,12:08:53.28,1.38852,-0.59412,1.16677,1.6,-0.8,-0.16667,2
854,12:08:53.34,2.31178,-0.53519,1.48181,0.63333,-0.63333,-0.1,2
855,12:08:53.40,2.51563,-0.43198,1.04159,-0.03333,0.3,-0.2,2
856,12:08:53.46,3.25575,-0.51098,1.04231,-0.13333,0.0,-0.2,2
857,12:08:53.53,3.06975,0.20871,0.68475,-0.4,0.4,-0.13333,2
858,12:08:53.59,3.21564,0.65035,0.43213,-0.76667,0.36667,-0.13333,2
859,12:08:53.65,2.76278,0.52286,0.45626,-0.9,0.43333,-0.16667,2
860,12:08:53.72,2.12052,0.34639,0.83488,-0.96667,0.3,-0.16667,2
861,12:08:53.78,1.983,0.5229,0.90179,-1.33333,0.3,-0.16667,2
862,12:08:53.85,1.69509,0.47417,0.79082,-1.73333,0.96667,-0.3,2
863,12:08:53.91,1.35982,0.75278,0.63882,-2.13333,0.83333,-0.26667,2
864,12:08:53.97,1.27401,0.97098,0.07482,-1.76667,1.13333,-0.43333,2
865,12:08:54.03,0.86949,1.11489,0.02748,-2.03333,0.8,-0.23333,2
866,12:08:54.10,1.06129,1.52417,-0.36886,-1.76667,0.7,-0.33333,2
867,12:08:54.16,0.64531,1.55362,-0.81689,-1.66667,0.83333,-0.26667,2
868,12:08:54.22,0.41521,1.67942,-1.55783,-1.3,0.83333,-0.3,2
869,12:08:54.29,0.37264,2.362,-1.39835,-0.66667,0.43333,-0.16667,2
870,12:08:54.35,0.73058,2.34958,-0.53538,-0.23333,0.1,-0.06667,2
871,12:08:54.41,0.58969,2.40369,-0.05716,-0.1,0.1,0.03333,2
872,12:08:54.48,0.38369,1.998,0.1431,0.06667,-0.03333,0.03333,2
873,12:08:54.54,0.12869,1.64058,0.12549,0.0,0.0,-0.0,2
874,12:08:54.60,0.55069,1.36346,0.19431,0.0,-0.03333,-0.0,2
875,12:08:54.67,0.59969,1.32346,0.23576,0.06667,-0.06667,-0.0,2
876,12:08:54.73,0.28569,1.03338,0.21434,0.03333,0.0,0.03333,0
877,12:08:54.80,0.10869,0.98251,0.20103,0.06667,0.0,-0.0,0
878,12:08:54.86,0.28569,0.62816,0.23443,0.03333,-0.03333,-0.0,0
879,12:08:54.92,0.40369,0.53016,0.05017,0.0,0.03333,-0.03333,0
880,12:08:54.98,0.42269,0.63716,-0.09473,0.06667,0.0,-0.03333,0
881,12:08:55.05,0.22669,0.71616,0.01428,0.1,0.03333,-0.0,0
882,12:08:55.11,0.193,0.61816,0.33065,0.1,-0.06667,-0.0,0
883,12:08:55.17,0.30469,0.61816,0.49892,0.06667,0.0,-0.0,0
884,12:08:55.24,0.21669,0.58816,0.37521,0.0,0.0,-0.03333,0
885,12:08:55.30,0.26569,0.44039,0.28297,0.03333,0.0,-0.0,0
886,12:08:55.37,0.25569,0.27339,0.10677,0.0,0.0,-0.03333,0
887,12:08:55.43,0.30469,0.40139,0.0215,0.0,0.0,-0.03333,0
888,12:08:55.49,0.242,0.33223,0.2197,0.0,0.0,-0.03333,0
889,12:08:55.56,0.37,0.30223,0.32649,0.0,0.0,-0.0,0
890,12:08:55.62,0.252,0.28323,0.2361,0.0,0.0,-0.0,0
891,12:08:55.69,0.105,0.09675,0.126,0.03333,0.0,-0.0,0
892,12:08:55.75,0.223,0.03775,0.16002,0.03333,0.0,-0.0,0
893,12:08:55.81,0.213,0.06775,0.02943,0.03333,0.03333,-0.0,0
894,12:08:55.88,0.213,0.07775,0.11343,0.06667,0.03333,-0.0,0
