,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
653,11:32:59.82,0.71038,-0.19664,0.37868,0.0,-0.06667,-0.0,0
654,11:32:59.89,0.21751,-0.03964,0.16773,0.0,0.0,-0.0,0
655,11:32:59.95,0.24751,0.08736,0.28301,0.03333,0.0,-0.0,0
656,11:33:00.01,0.54151,-0.15764,0.58256,-0.06667,0.0,0.03333,0
657,11:33:00.07,0.59051,0.28821,0.33909,-0.03333,0.13333,0.1,0
658,11:33:00.14,0.11816,-0.245,-0.35833,-0.06667,0.13333,-0.0,0
659,11:33:00.20,0.17716,-0.029,-0.09613,0.03333,0.0,-0.0,0
660,11:33:00.27,0.22616,-0.245,0.35768,0.03333,-0.03333,-0.03333,0
661,11:33:00.33,0.46251,-0.118,0.37852,0.0,0.0,-0.03333,0
662,11:33:00.39,0.28416,-0.147,0.33863,0.03333,0.0,-0.03333,0
663,11:33:00.46,0.29416,-0.147,0.23747,0.0,0.0,-0.03333,0
664,11:33:00.52,0.33316,-0.078,0.18003,0.0,0.0,-0.03333,0
665,11:33:00.58,0.30416,-0.059,0.19193,0.0,0.0,-0.0,0
666,11:33:00.64,0.22616,-0.157,0.18653,0.0,0.0,-0.03333,0
667,11:33:00.71,0.23516,-0.186,0.19838,0.0,0.0,-0.03333,0
668,11:33:00.77,0.27516,-0.049,0.24223,0.0,0.0,-0.0,0
669,11:33:00.84,0.33316,0.077,0.2734,0.03333,0.0,-0.0,0
670,11:33:00.90,0.26516,-0.02,0.20283,0.0,0.0,-0.0,0
671,11:33:00.96,0.41216,-0.108,0.33688,0.03333,0.0,0.03333,0
672,11:33:01.03,0.24516,-0.069,0.11488,0.0,0.0,-0.0,0
673,11:33:01.09,0.39216,-0.069,0.22011,0.03333,0.0,-0.0,0
674,11:33:01.15,0.23439,-0.186,0.27023,0.0,0.0,-0.0,0
675,11:33:01.22,-0.02061,-0.098,0.31138,0.0,0.03333,-0.0,1
676,11:33:01.28,0.45039,-0.02,0.76185,0.03333,0.2,0.03333,1
677,11:33:01.34,0.72599,0.362,1.95109,0.26667,2.66667,0.1,1
678,11:33:01.40,2.63793,-0.46579,3.86699,0.83333,2.6,0.63333,1
679,11:33:01.47,1.71449,0.10736,2.6593,0.33333,3.2,1.03333,1
680,11:33:01.53,2.54606,0.40521,2.17488,0.06667,2.9,1.36667,1
681,11:33:01.59,1.8433,0.52379,1.05427,-0.1,2.26667,1.83333,1
682,11:33:01.65,0.98512,0.25446,0.25153,-0.6,1.76667,2.1,1
683,11:33:01.72,0.18119,0.49923,-0.10663,-0.5,1.4,2.3,1
684,11:33:01.77,-0.37671,0.16699,-0.24849,-0.5,1.43333,2.43333,1
685,11:33:01.82,-2.23977,0.18958,-0.29923,0.0,1.13333,2.06667,1
686,11:33:01.89,-2.99317,0.11702,-0.38363,0.1,0.7,1.8,1
687,11:33:01.95,-3.11277,0.27509,-0.39523,0.03333,0.76667,1.36667,1
688,11:33:02.01,-3.50477,0.45019,-0.26361,0.06667,0.46667,1.03333,1
689,11:33:02.07,-4.73077,0.87637,-0.25009,-0.03333,0.4,0.9,1
690,11:33:02.14,-5.74972,0.56725,-0.27773,0.0,-0.06667,0.43333,1
691,11:33:02.20,-5.38771,0.87637,-0.38076,0.16667,-0.36667,-0.23333,1
692,11:33:02.26,-4.67235,0.95083,-0.44785,0.0,-0.9,-0.83333,1
693,11:33:02.33,-3.92788,1.27249,-0.37369,-0.13333,-1.43333,-1.2,1
694,11:33:02.39,-2.8579,1.05148,-0.65252,0.1,-2.63333,-1.7,1
695,11:33:02.45,-0.80917,1.86511,-0.41637,0.33333,-2.33333,-1.86667,1
696,11:33:02.51,0.635,1.86299,-0.61252,0.66667,-3.7,-2.1,1
697,11:33:02.57,2.50854,1.27651,-0.35258,1.06667,-3.33333,-1.76667,1
698,11:33:02.64,2.59338,1.24858,-0.35045,1.13333,-2.96667,-1.53333,1
699,11:33:02.70,3.117,1.38264,1.49932,1.53333,-2.76667,-0.9,1
700,11:33:02.76,2.99542,0.578,1.29249,0.93333,-1.33333,-0.7,1
701,11:33:02.83,3.79862,1.35542,2.19607,0.9,-0.7,-0.5,1
702,11:33:02.89,2.69249,1.79942,2.52884,1.0,-0.26667,-0.16667,1
703,11:33:02.96,2.73249,0.92429,1.99217,0.6,0.66667,-0.23333,1
704,11:33:03.02,3.55362,1.65162,2.08021,0.2,-0.3,-0.23333,1
705,11:33:03.08,2.37154,1.40762,1.32642,0.03333,0.33333,-0.1,1
706,11:33:03.15,2.81942,0.82862,1.22534,0.06667,0.03333,-0.0,1
707,11:33:03.21,1.97731,0.80629,0.67385,-0.13333,0.1,-0.06667,1
708,11:33:03.27,2.14042,0.91429,0.61627,-0.06667,0.36667,-0.06667,1
709,11:33:03.34,2.29336,0.57754,0.23169,-0.13333,0.16667,-0.06667,1
710,11:33:03.40,2.16121,0.65242,0.29374,-0.03333,0.06667,-0.03333,1
711,11:33:03.46,2.098,0.59,0.10462,0.0,0.03333,-0.03333,1
712,11:33:03.53,2.088,0.747,0.15615,-0.03333,0.03333,-0.0,1
713,11:33:03.59,1.82879,0.53731,0.13923,0.0,0.0,-0.03333,1
714,11:33:03.66,1.98479,0.63531,0.21637,-0.06667,0.0,-0.0,1
715,11:33:03.72,1.59358,0.48442,0.19677,0.0,0.0,-0.0,0
716,11:33:03.78,1.105,0.29336,0.06427,0.0,0.03333,-0.03333,0
717,11:33:03.85,0.86,0.24436,0.01994,0.13333,-0.06667,-0.1,0
718,11:33:03.91,1.223,0.13636,0.37122,0.06667,-0.06667,-0.16667,0
719,11:33:03.97,1.15058,0.14636,0.44668,0.03333,0.0,-0.0,0
720,11:33:04.03,0.79758,0.15636,0.43886,0.06667,-0.03333,-0.0,0
721,11:33:04.10,0.69958,0.06736,0.24408,-0.03333,0.0,-0.03333,0
722,11:33:04.16,0.64746,0.11221,0.1186,-0.1,0.1,-0.03333,0
723,11:33:04.22,0.76446,0.37621,-0.09401,-0.13333,0.13333,-0.03333,0
724,11:33:04.29,0.75171,0.293,0.06255,0.0,0.0,-0.0,0
725,11:33:04.35,1.01671,0.146,0.56334,0.1,0.0,0.03333,0
726,11:33:04.41,0.76171,-0.049,0.25731,-0.03333,-0.03333,0.03333,0
727,11:33:04.47,0.27838,0.087,0.20824,0.0,0.0,0.03333,0
728,11:33:04.54,0.61238,-0.029,0.28899,0.06667,0.0,0.06667,0
729,11:33:04.60,0.39638,0.009,0.14329,0.0,-0.06667,-0.0,0
730,11:33:04.66,0.50438,-0.039,0.10851,0.03333,-0.03333,0.03333,0
731,11:33:04.72,0.33738,-0.088,0.1897,0.0,-0.13333,-0.0,0
732,11:33:04.79,0.26838,0.068,0.17732,0.0,-0.13333,-0.03333,0
733,11:33:04.85,0.58238,0.146,0.27437,0.03333,-0.03333,-0.0,0
734,11:33:04.92,0.45538,0.019,0.38156,0.0,-0.13333,-0.0,0
735,11:33:04.98,0.04338,0.117,0.13103,0.0,-0.06667,-0.03333,0
736,11:33:05.04,0.42538,-0.11321,0.37622,0.0,-0.16667,-0.03333,0
737,11:33:05.11,0.10238,-0.11321,0.1875,0.03333,0.0,-0.03333,0
738,11:33:05.17,0.24938,-0.17121,0.22127,0.03333,0.0,-0.0,0
739,11:33:05.23,0.06238,0.038,0.08564,0.0,0.0,-0.06667,0
740,11:33:05.29,0.04338,0.215,0.13262,0.03333,0.0,-0.06667,0
741,11:33:05.36,0.33738,0.0,0.23666,0.03333,0.0,-0.0,0
742,11:33:05.42,-0.00562,0.038,0.16203,0.03333,-0.03333,-0.06667,0
743,11:33:05.48,0.37638,-0.069,0.37715,0.06667,0.0,-0.0,0
744,11:33:05.54,-0.05462,0.038,0.26053,0.06667,-0.03333,-0.03333,0
745,11:33:05.60,0.19271,0.087,0.52043,0.1,0.0,-0.0,1
746,11:33:05.67,0.57571,-0.069,0.95161,0.06667,-0.06667,-0.0,1
747,11:33:05.73,0.38451,0.891,1.45227,-0.03333,0.2,0.16667,1
748,11:33:05.79,0.24751,0.744,2.43386,-0.06667,-0.46667,0.26667,1
749,11:33:05.86,1.04571,-0.06421,3.2534,-0.23333,-0.13333,0.56667,1
750,11:33:05.92,0.47251,0.12764,2.91227,-0.23333,0.86667,0.66667,1
751,11:33:05.98,1.70575,-0.35231,2.61042,-0.4,2.56667,0.96667,1
752,11:33:06.05,1.60893,-0.58854,1.58755,-0.86667,2.93333,1.43333,1
753,11:33:06.11,0.53009,-0.60861,0.34812,-1.03333,3.43333,1.96667,1
754,11:33:06.18,-1.1576,-1.12359,-1.07648,-0.96667,2.63333,2.13333,1
755,11:33:06.24,-1.6628,-0.86052,-0.81935,-0.8,2.2,2.0,1
756,11:33:06.30,-3.24986,-0.63268,-0.93221,-0.3,1.9,1.8,1
757,11:33:06.37,-3.67171,-1.03563,-0.76288,0.0,1.73333,1.6,1
758,11:33:06.43,-4.97577,-0.37717,-0.56013,-0.06667,1.2,1.33333,1
759,11:33:06.49,-5.50888,0.00528,-0.4157,-0.06667,0.7,1.0,1
760,11:33:06.56,-5.88617,0.39528,-0.34797,-0.03333,-0.06667,0.33333,1
761,11:33:06.62,-5.18177,0.57428,-0.25418,0.03333,-0.46667,-0.6,1
762,11:33:06.68,-4.29602,0.15306,-0.37827,0.0,-1.46667,-1.06667,1
763,11:33:06.74,-3.49535,0.20937,-0.40063,0.13333,-1.4,-1.33333,1
764,11:33:06.81,-1.5348,0.34149,-0.34163,0.16667,-2.66667,-1.53333,1
765,11:33:06.87,-2.3246,0.33135,-1.11861,0.3,-2.73333,-1.7,1
766,11:33:06.93,-0.16851,0.78178,-0.69245,0.66667,-2.43333,-1.56667,1
767,11:33:07.00,1.06893,0.78399,-0.04663,1.16667,-2.93333,-1.26667,1
768,11:33:07.06,1.29399,1.23616,0.24811,1.0,-2.2,-1.03333,1
769,11:33:07.13,1.72271,1.02946,1.39418,1.23333,-1.93333,-0.7,1
770,11:33:07.19,1.67769,1.076,0.55628,0.9,-1.23333,-0.7,1
771,11:33:07.25,2.11636,1.431,0.74658,0.63333,-0.73333,-0.46667,1
772,11:33:07.31,1.933,1.10221,0.51177,0.8,-0.9,-0.3,1
773,11:33:07.38,1.20454,0.68436,1.84423,0.0,-0.43333,0.2,1
774,11:33:07.44,1.87429,1.14942,1.46363,0.4,-0.36667,0.26667,1
775,11:33:07.51,0.62029,1.08531,2.25712,0.36667,-0.06667,-0.1,1
776,11:33:07.57,1.31629,1.06,2.00856,0.5,0.06667,-0.13333,1
777,11:33:07.63,0.77042,0.30942,1.58782,0.1,0.2,-0.23333,1
778,11:33:07.70,1.07,0.91742,0.70557,-0.13333,0.03333,-0.2,1
779,11:33:07.76,0.94831,0.629,0.27682,0.06667,0.2,-0.1,1
780,11:33:07.82,1.43442,0.276,0.5413,-0.06667,0.13333,-0.16667,1
781,11:33:07.89,0.77236,0.39031,-0.06797,-0.03333,0.1,-0.1,1
782,11:33:07.95,1.20921,0.16042,0.38685,0.06667,0.33333,-0.03333,1
783,11:33:08.01,0.676,-0.03964,0.20254,-0.1,-0.03333,-0.03333,1
784,11:33:08.07,0.74979,-0.01064,0.35626,-0.03333,-0.06667,-0.03333,1
785,11:33:08.13,0.43164,-0.02479,0.23404,-0.1,0.0,-0.06667,0
786,11:33:08.19,0.54458,0.02421,0.23857,-0.03333,0.13333,-0.06667,0
787,11:33:08.25,0.45658,-0.137,0.18126,-0.1,0.03333,-0.03333,0
788,11:33:08.32,0.46169,-0.088,0.18901,-0.06667,0.0,-0.03333,0
789,11:33:08.38,0.41269,-0.039,0.15469,0.03333,0.1,-0.06667,0
790,11:33:08.44,0.252,-0.02,0.23278,-0.03333,-0.03333,-0.0,0
791,11:33:08.50,0.223,-0.088,0.2014,0.03333,0.06667,-0.06667,0
792,11:33:08.57,0.34,0.058,0.03963,0.0,0.0,-0.03333,0
793,11:33:08.63,0.458,-0.02,0.22827,0.0,-0.03333,-0.0,0
794,11:33:08.69,0.18958,0.097,0.24531,0.03333,0.06667,-0.06667,0
795,11:33:08.75,0.24858,0.0,0.27161,0.0,0.06667,-0.0,0
796,11:33:08.82,0.16958,0.068,0.21416,0.0,0.03333,-0.03333,0
797,11:33:08.88,0.20958,0.136,0.14174,0.03333,0.1,-0.03333,0
798,11:33:08.94,0.42458,-0.029,0.34254,0.0,0.0,-0.0,0
799,11:33:09.01,0.13746,0.097,0.19195,0.0,0.06667,-0.0,0
800,11:33:09.07,0.26446,0.195,0.37407,0.0,0.0,-0.0,0
801,11:33:09.13,0.03946,0.166,0.0841,0.03333,0.06667,-0.03333,0
802,11:33:09.19,0.14746,0.215,0.2628,0.0,0.0,-0.0,0
803,11:33:09.26,0.29446,0.234,0.23515,0.0,-0.1,-0.0,0
804,11:33:09.32,0.04846,0.097,0.29701,0.03333,0.03333,-0.03333,0
805,11:33:09.38,0.23546,-0.029,0.30171,0.03333,0.0,-0.0,0
806,11:33:09.45,0.28446,-0.029,0.21156,0.0,0.03333,-0.03333,0
807,11:33:09.51,0.12746,-0.02,0.16172,0.06667,0.1,-0.03333,0
808,11:33:09.57,0.09746,0.0,0.01335,0.06667,-0.03333,-0.06667,0
809,11:33:09.63,0.13746,0.136,0.13542,0.03333,0.0,-0.06667,0
810,11:33:09.69,0.34346,-0.029,0.25923,0.06667,0.03333,-0.03333,1
811,11:33:09.76,0.18646,0.107,0.2564,0.06667,-0.03333,-0.0,1
812,11:33:09.82,0.20546,-0.049,0.30658,0.1,0.03333,-0.0,1
813,11:33:09.89,0.66646,-0.284,1.03757,0.4,0.46667,0.03333,1
814,11:33:09.95,0.69851,-0.32879,3.40209,0.6,1.4,0.1,1
815,11:33:10.01,1.92583,-0.33958,3.78955,0.33333,3.06667,0.7,1
816,11:33:10.07,2.30235,-0.28058,3.18659,0.26667,3.3,1.26667,1
817,11:33:10.14,2.31383,-0.05479,2.10258,-0.53333,2.33333,1.73333,1
818,11:33:10.20,1.3406,-0.03831,0.53906,-0.46667,2.16667,2.0,1
819,11:33:10.26,0.6363,-0.07462,0.00739,-0.8,1.66667,2.26667,1
820,11:33:10.32,-0.68039,0.178,-0.58856,-0.46667,1.43333,2.2,1
821,11:33:10.39,-0.96588,-0.13589,-0.47379,-0.23333,1.5,2.06667,1
822,11:33:10.45,-2.03435,0.09535,-0.51849,-0.13333,1.13333,1.76667,1
823,11:33:10.51,-2.46571,0.38948,-0.38835,-0.13333,1.43333,1.66667,1
824,11:33:10.57,-3.23977,-0.01878,-0.42824,-0.16667,1.36667,1.53333,1
825,11:33:10.64,-5.37315,0.15306,-0.08843,-0.3,0.6,1.06667,1
826,11:33:10.70,-5.89388,0.21083,-0.13655,0.13333,-0.4,0.26667,1
827,11:33:10.76,-5.48577,0.31225,-0.33241,0.1,-0.66667,-0.36667,1
828,11:33:10.83,-5.02681,0.75419,-0.46603,0.16667,-1.66667,-0.96667,1
829,11:33:10.89,-3.42261,0.79249,-0.57131,0.13333,-2.33333,-1.4,1
830,11:33:10.95,-2.85072,0.67435,-1.02512,0.13333,-2.76667,-1.6,1
831,11:33:11.02,-1.48991,1.06341,-1.34757,0.7,-2.8,-1.9,1
832,11:33:11.08,0.43835,0.41583,-0.90742,0.63333,-4.66667,-1.7,1
833,11:33:11.14,1.95538,1.26439,0.18794,1.3,-4.13333,-1.5,1
834,11:33:11.21,0.85621,1.10158,0.01792,1.36667,-0.93333,-0.7,1
835,11:33:11.27,3.865,0.80364,0.91594,1.2,-0.93333,-0.43333,1
836,11:33:11.33,1.65829,0.18021,0.452,1.33333,-2.0,-0.53333,1
837,11:33:11.40,3.60761,0.07242,1.25069,1.43333,-1.13333,-0.2,1
838,11:33:11.46,4.04046,0.53649,2.5633,1.33333,-0.8,-0.23333,1
839,11:33:11.52,1.33082,1.08877,2.06365,0.76667,0.43333,-0.03333,1
840,11:33:11.59,3.01146,1.341,3.85082,0.56667,0.23333,-0.2,1
841,11:33:11.65,1.831,0.949,2.19695,-0.26667,0.46667,-0.2,1
842,11:33:11.71,2.65601,1.07801,1.21097,0.0,0.63333,-0.33333,1
843,11:33:11.77,2.07684,0.73577,0.51002,-0.13333,0.4,-0.1,1
844,11:33:11.84,1.91562,0.66661,0.64738,-0.06667,0.43333,-0.1,1
845,11:33:11.90,1.92329,0.55861,0.50502,-0.13333,0.03333,-0.0,1
846,11:33:11.96,1.83154,0.63584,0.38259,-0.16667,0.0,-0.0,1
847,11:33:12.03,1.77942,0.56549,0.02299,-0.1,0.3,-0.06667,1
848,11:33:12.09,1.76231,0.26729,0.06774,-0.03333,0.0,-0.0,1
849,11:33:12.16,1.09221,0.28354,-0.10215,-0.13333,0.2,-0.0,1
850,11:33:12.22,1.176,0.06442,0.20832,0.1,0.06667,-0.0,1
851,11:33:12.28,1.127,0.03542,0.34944,0.13333,0.2,-0.0,1
852,11:33:12.34,0.92758,-0.037,0.28317,0.0,0.23333,-0.0,1
853,11:33:12.40,0.654,-0.10969,0.06531,-0.03333,0.03333,-0.0,1
854,11:33:12.47,0.664,-0.09069,0.07504,0.0,0.23333,-0.0,1
855,11:33:12.53,0.57158,-0.13969,0.22351,0.0,0.1,-0.0,1
856,11:33:12.59,0.30346,-0.18869,0.22265,0.0,0.13333,-0.0,1
857,11:33:12.65,0.35246,-0.02169,0.22688,0.03333,0.0,-0.03333,1
858,11:33:12.72,0.41146,-0.24769,0.27182,0.0,0.03333,-0.03333,1
859,11:33:12.78,0.31071,0.00731,0.17789,0.0,0.1,-0.03333,1
860,11:33:12.84,0.39871,0.02731,0.29551,0.03333,-0.03333,-0.0,0
861,11:33:12.91,0.38871,-0.29058,0.28467,0.0,0.0,-0.03333,0
862,11:33:12.97,0.33071,-0.15358,0.28503,0.0,0.03333,-0.0,0
863,11:33:13.04,0.42871,-0.23158,0.15508,0.0,0.03333,-0.0,0
864,11:33:13.10,0.35738,-0.22158,0.24764,0.0,0.0,-0.03333,0
865,11:33:13.16,0.30838,-0.11458,0.18481,0.0,0.03333,-0.0,0
866,11:33:13.22,0.18038,-0.16358,0.21328,0.03333,0.0,-0.0,0
