Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
653,12:24:05.62,0.49479,-0.17531,0.2074,0.0,-0.03333,-0.0,0
654,12:24:05.69,0.42579,-0.12631,0.23551,0.0,-0.03333,-0.03333,0
655,12:24:05.75,0.37679,-0.07731,0.25443,0.0,0.0,-0.0,3
656,12:24:05.81,0.31779,-0.00831,0.20708,0.03333,-0.03333,-0.0,3
657,12:24:05.88,0.76879,-0.20431,0.35402,0.03333,-0.03333,0.03333,3
658,12:24:05.94,2.06379,-0.88031,1.43809,0.1,0.13333,0.26667,3
659,12:24:06.00,4.91469,-0.94442,2.07721,0.46667,2.2,1.16667,3
660,12:24:06.06,7.14916,0.12764,1.37651,1.53333,2.5,2.5,3
661,12:24:06.13,4.74041,1.568,0.05403,1.46667,3.4,3.26667,3
662,12:24:06.19,3.70602,1.725,0.7692,2.43333,1.5,3.7,3
663,12:24:06.26,0.19483,-1.34879,-0.15828,2.4,1.16667,3.63333,3
664,12:24:06.32,2.22636,-1.39364,1.29927,2.46667,0.06667,3.56667,3
665,12:24:06.38,1.76083,-1.76564,0.86304,2.66667,3.06667,3.6,3
666,12:24:06.45,-0.53481,0.54736,-0.38363,2.56667,4.33333,1.93333,3
667,12:24:06.51,-0.87035,-0.37858,-0.25168,2.43333,3.1,0.63333,3
668,12:24:06.57,-1.34388,-1.10069,-0.22517,1.26667,1.5,-0.0,3
669,12:24:06.64,0.75444,-1.82446,0.10643,0.7,0.96667,-0.4,3
670,12:24:06.70,0.52649,-1.58016,0.12002,0.16667,0.03333,-0.43333,3
671,12:24:06.76,-0.32651,-1.05999,0.01912,-0.13333,1.0,-0.16667,3
672,12:24:06.82,1.53098,-0.69554,-0.26603,-0.13333,0.53333,-0.26667,3
673,12:24:06.89,-0.2161,0.11259,-1.23143,-0.23333,-0.03333,-0.06667,3
674,12:24:06.95,0.64644,0.14489,0.00539,0.16667,0.1,0.26667,3
675,12:24:07.01,2.75249,-1.97411,0.0141,-0.23333,-0.93333,0.43333,3
676,12:24:07.08,-0.95156,-1.40511,0.03131,-0.8,-2.03333,0.4,3
677,12:24:07.14,-1.19588,1.12489,-0.31686,-2.66667,-4.53333,-1.33333,3
678,12:24:07.21,0.96342,2.70159,-0.23441,-2.0,-2.13333,-1.56667,3
679,12:24:07.27,1.66583,3.95559,-0.58438,-2.3,-2.4,-2.86667,3
680,12:24:07.33,3.96935,3.80522,-0.04831,-1.96667,-1.83333,-3.16667,3
681,12:24:07.40,8.45316,3.223,1.35507,-1.4,-1.1,-3.1,3
682,12:24:07.46,7.67969,2.50977,1.15803,-1.76667,-1.96667,-2.76667,3
683,12:24:07.52,6.83821,2.12929,0.7633,-1.23333,-0.56667,-2.06667,3
684,12:24:07.59,6.071,0.47836,0.09799,-1.66667,-2.2,-2.0,3
685,12:24:07.65,4.69349,1.60864,-0.7556,-1.16667,-1.4,-1.8,3
686,12:24:07.71,7.92325,-0.43154,1.18088,-0.3,-1.06667,-1.26667,3
687,12:24:07.77,4.63701,0.51151,-0.38436,-0.86667,-0.9,-1.16667,3
688,12:24:07.84,5.31917,-0.74677,-0.40206,-0.03333,-0.63333,-0.8,3
689,12:24:07.90,5.58046,-1.50125,0.80645,-0.33333,-0.86667,-0.6,3
690,12:24:07.96,4.76017,-1.16701,0.61778,0.13333,0.03333,-0.33333,3
691,12:24:08.03,3.55801,-1.59901,0.19853,0.13333,0.03333,-0.16667,3
692,12:24:08.09,3.45077,-1.43201,0.73683,0.1,-0.1,-0.1,3
693,12:24:08.15,2.99884,-1.29525,0.72198,0.23333,0.26667,0.03333,3
694,12:24:08.21,2.37429,-1.21725,0.46,-0.06667,0.06667,0.03333,3
695,12:24:08.27,1.71042,-0.91377,0.3061,0.0,0.03333,-0.0,3
696,12:24:08.34,1.639,-1.04077,0.18243,-0.03333,0.03333,0.03333,0
697,12:24:08.40,1.18331,-0.76561,0.04304,0.06667,0.1,0.03333,0
698,12:24:08.47,1.62042,-1.01061,0.36964,0.1,0.0,0.03333,0
699,12:24:08.53,1.08636,-0.80384,0.09112,0.03333,-0.03333,-0.0,0
700,12:24:08.59,1.25336,-0.49849,0.35093,0.06667,-0.06667,0.03333,0
701,12:24:08.66,1.27821,-0.65549,0.26683,0.1,-0.03333,0.03333,0
702,12:24:08.72,0.744,-0.37862,0.19697,0.06667,0.0,0.06667,0
703,12:24:08.79,0.823,-0.35629,0.27507,0.1,0.06667,0.03333,0
704,12:24:08.85,0.666,-0.28729,0.1743,0.03333,0.0,-0.03333,0
705,12:24:08.91,0.89679,-0.25829,0.41259,0.06667,0.0,-0.0,0
706,12:24:08.97,0.48479,-0.10754,0.26133,0.0,0.0,-0.0,0
707,12:24:09.03,0.82779,-0.24554,0.18866,0.03333,0.03333,-0.0,0
708,12:24:09.10,0.63764,-0.14754,0.34044,0.0,-0.06667,-0.0,0
709,12:24:09.16,0.67664,-0.17654,0.18741,0.06667,0.0,0.03333,0
710,12:24:09.22,0.26058,-0.35354,0.29501,0.0,-0.1,-0.0,3
711,12:24:09.29,0.44658,-0.25554,0.31864,0.03333,-0.06667,0.03333,3
712,12:24:09.35,0.30958,-0.19242,0.18159,0.0,-0.03333,-0.0,3
713,12:24:09.41,0.19158,0.01258,0.10486,0.0,0.0,-0.0,3
714,12:24:09.48,0.29958,-0.10442,0.06323,0.06667,0.0,-0.0,3
715,12:24:09.54,0.32858,-0.09442,0.29791,0.06667,0.0,-0.0,3
716,12:24:09.60,0.33858,-0.22242,0.19143,0.06667,-0.1,-0.0,3
717,12:24:09.66,0.00069,-0.24142,0.313,0.03333,0.03333,-0.0,3
718,12:24:09.73,0.09969,-0.29142,0.22928,0.03333,-0.06667,-0.03333,3
719,12:24:09.79,3.25669,-0.719,2.27717,0.16667,0.83333,0.43333,3
720,12:24:09.85,6.36838,-2.62,2.60656,1.53333,3.43333,1.13333,3
721,12:24:09.91,7.47293,-0.02,1.27534,3.26667,5.03333,2.83333,3
722,12:24:09.98,1.36775,1.36542,-0.20838,4.23333,5.03333,3.76667,3
723,12:24:10.04,0.26128,1.74336,-0.12094,3.4,1.2,2.4,3
724,12:24:10.11,0.63785,-0.981,0.05666,3.5,1.03333,1.96667,3
725,12:24:10.17,0.60758,0.40521,0.06706,2.76667,1.0,1.73333,3
726,12:24:10.23,-1.90035,0.12636,-0.54495,1.93333,0.26667,0.66667,3
727,12:24:10.30,1.03627,0.22331,0.17987,2.1,2.06667,-0.0,3
728,12:24:10.36,2.06337,-1.18746,0.40328,1.13333,-0.86667,-0.3,3
729,12:24:10.42,0.03824,-0.81651,0.12185,1.13333,0.56667,-0.43333,3
730,12:24:10.48,-0.63726,-1.46075,0.00115,0.66667,1.33333,-0.2,3
731,12:24:10.55,0.3429,-2.23454,-0.03533,0.4,0.63333,-0.03333,3
732,12:24:10.61,0.13898,0.00122,0.06412,0.2,-0.03333,0.03333,3
733,12:24:10.67,0.86244,0.87107,0.05592,0.03333,0.23333,0.1,3
734,12:24:10.73,0.83498,0.85209,0.01017,0.1,0.36667,0.23333,3
735,12:24:10.80,0.96298,-3.18791,-0.8085,-0.13333,-1.26667,0.2,3
736,12:24:10.86,-0.41188,-0.91291,0.14104,-0.06667,-0.73333,0.5,3
737,12:24:10.92,1.43465,1.11709,0.60765,-1.2,-2.4,-0.23333,3
738,12:24:10.99,-1.29388,2.45889,-0.46883,-2.46667,-1.9,-1.2,3
739,12:24:11.05,0.64212,4.78942,-0.19498,-2.33333,-1.33333,-2.03333,3
740,12:24:11.11,1.9414,4.25142,-0.15505,-3.0,-1.83333,-2.5,3
741,12:24:11.17,3.17822,5.31189,0.03795,-2.7,-1.56667,-3.4,3
742,12:24:11.24,5.44246,3.046,0.24416,-2.43333,-3.33333,-4.13333,3
743,12:24:11.30,7.98054,-1.40658,1.86006,-2.83333,-4.5,-3.03333,3
744,12:24:11.36,7.87082,-0.78842,1.37633,-1.03333,-1.46667,-2.9,3
745,12:24:11.43,7.58689,-1.58754,1.04556,-1.13333,-1.56667,-2.0,3
746,12:24:11.49,6.76409,-1.84477,0.5192,-0.36667,-0.2,-1.36667,3
747,12:24:11.55,6.01789,-2.009,0.01059,-0.13333,0.0,-0.93333,3
748,12:24:11.61,5.09946,-1.499,0.04465,0.03333,0.03333,-0.66667,3
749,12:24:11.67,4.57825,-1.597,0.59864,0.1,0.0,-0.36667,3
750,12:24:11.74,3.52649,-1.71601,0.11901,0.16667,0.2,-0.26667,3
751,12:24:11.80,3.03854,-0.96225,0.17639,0.0,0.0,-0.2,3
752,12:24:11.87,1.74842,-1.13825,0.17709,0.1,0.16667,-0.0,3
753,12:24:11.93,1.696,-1.67825,0.63881,0.1,0.03333,0.13333,3
754,12:24:11.99,0.68079,-1.12877,0.47683,-0.03333,0.06667,0.13333,3
755,12:24:12.06,0.76058,-1.66825,0.2571,0.03333,0.13333,0.16667,3
756,12:24:12.12,-0.00831,-1.38377,0.11168,0.0,0.0,0.03333,0
757,12:24:12.19,0.26569,-1.31461,0.29087,0.0,0.1,0.16667,0
758,12:24:12.25,0.25569,-1.14684,0.09668,0.0,-0.06667,-0.0,0
759,12:24:12.31,0.22669,-0.88284,0.24212,0.03333,0.1,0.06667,0
760,12:24:12.38,0.291,-0.85149,0.43567,0.06667,0.06667,0.03333,0
761,12:24:12.44,0.154,-0.63362,0.04976,-0.03333,0.0,-0.03333,0
762,12:24:12.50,0.262,-0.62362,0.19725,0.03333,0.03333,-0.0,0
763,12:24:12.57,0.291,-0.64362,0.14091,0.06667,-0.03333,-0.0,0
764,12:24:12.63,0.291,-0.61129,0.41856,0.1,0.1,-0.0,0
765,12:24:12.69,0.252,-0.50329,0.15274,0.0,0.06667,-0.0,0
766,12:24:12.75,-0.08542,-0.34629,0.13182,0.03333,-0.03333,-0.0,0
767,12:24:12.82,0.223,-0.29454,0.31681,0.0,0.06667,-0.03333,0
768,12:24:12.88,0.26758,-0.35354,0.1826,0.03333,0.0,-0.0,0
769,12:24:12.93,0.21858,-0.19654,0.1243,0.03333,0.06667,-0.0,0
770,12:24:12.99,-0.07542,-0.07854,0.22916,0.03333,-0.03333,-0.0,3
771,12:24:13.05,0.24858,-0.38254,0.43718,0.06667,0.13333,-0.0,3
772,12:24:13.12,0.36658,-0.51954,0.25067,-0.03333,0.0,-0.0,3
773,12:24:13.18,-0.31354,0.02946,-0.01383,0.03333,0.0,-0.0,3
774,12:24:13.24,0.15646,-0.33354,0.24934,0.1,0.0,-0.0,3
775,12:24:13.31,0.06846,-0.37254,0.27331,0.0,0.0,-0.03333,3
776,12:24:13.37,-0.02954,0.03258,0.33086,0.0,0.1,-0.0,3
777,12:24:13.43,0.06846,-0.27142,0.17218,0.16667,0.3,0.1,3
778,12:24:13.49,1.25938,-0.807,0.83881,0.33333,0.83333,0.16667,3
779,12:24:13.56,1.50875,-1.47831,0.94215,1.16667,2.86667,0.56667,3
780,12:24:13.62,7.61993,-3.069,3.03638,2.73333,3.33333,1.63333,3
781,12:24:13.68,4.46442,1.697,0.56005,4.86667,8.23333,4.4,3
782,12:24:13.75,-2.93573,4.687,-7.20282,4.73333,4.2,2.53333,3
783,12:24:13.81,-1.47026,4.23664,-7.35358,4.46667,2.6,1.3,3
784,12:24:13.87,1.82598,2.01358,-5.06585,3.76667,-0.3,0.1,3
785,12:24:13.94,-1.06251,-0.62754,-4.87655,3.66667,0.9,0.63333,3
786,12:24:14.00,0.70798,-2.297,0.10271,1.46667,-0.2,-0.13333,3
787,12:24:14.06,-0.22851,-4.14142,-4.32613,2.1,1.06667,-1.0,3
788,12:24:14.13,0.7549,-4.697,-4.45316,0.96667,0.96667,-0.56667,3
789,12:24:14.19,-0.55888,-2.62458,-2.55152,0.4,-0.2,-0.7,3
790,12:24:14.25,-0.33053,-2.82546,-4.10885,0.23333,1.13333,-0.1,3
791,12:24:14.32,1.21524,-2.63151,-5.82034,0.0,0.7,0.03333,3
792,12:24:14.38,0.1404,-1.53039,-5.39808,0.16667,-0.03333,0.03333,3
793,12:24:14.45,1.34543,-1.20699,-3.85426,0.06667,-0.26667,-0.0,3
794,12:24:14.51,1.47537,-3.082,-5.27359,0.03333,-0.56667,0.23333,3
795,12:24:14.57,0.02924,-2.88783,-3.71796,-0.06667,-0.86667,0.6,3
796,12:24:14.63,-0.02926,-0.37154,-0.95398,-0.53333,-1.46667,0.6,3
797,12:24:14.70,-0.7551,1.41346,-0.04545,-1.56667,-1.96667,0.03333,3
798,12:24:14.76,-1.76198,2.97322,-0.36027,-3.3,-2.6,-1.66667,3
799,12:24:14.82,0.60429,5.03459,-0.07575,-3.56667,-1.93333,-2.5,3
800,12:24:14.89,4.46728,2.60589,0.55056,-3.8,-3.2,-2.83333,3
801,12:24:14.95,4.38302,2.29646,0.08795,-3.36667,-2.26667,-3.63333,3
802,12:24:15.01,6.05099,2.14777,0.43898,-2.8,-3.26667,-3.1,3
803,12:24:15.08,7.94364,-0.028,1.08364,-2.26667,-2.96667,-2.8,3
804,12:24:15.14,6.51229,-0.59142,0.37391,-1.33333,-2.7,-2.46667,3
805,12:24:15.20,7.60649,-0.963,1.19216,-0.96667,-2.33333,-1.93333,3
806,12:24:15.26,6.44101,-0.65262,0.30195,-0.46667,-0.56667,-1.3,3
807,12:24:15.32,5.51025,-1.43184,0.6233,0.1,-0.3,-0.6,3
808,12:24:15.39,4.27461,-1.31384,0.63959,-0.1,-0.1,-0.06667,3
809,12:24:15.45,3.65449,-1.55749,0.52698,0.0,-0.5,-0.1,3
810,12:24:15.51,2.14554,-1.07649,0.48807,0.0,0.2,-0.0,3
811,12:24:15.58,2.6,-1.36149,0.53479,-0.03333,-0.03333,0.1,3
812,12:24:15.64,1.47342,-1.18449,0.09571,-0.06667,0.03333,-0.0,3
813,12:24:15.70,1.62042,-1.27349,0.29002,0.06667,0.06667,0.13333,3
814,12:24:15.77,1.43936,-1.09462,0.24104,0.0,0.0,-0.0,3
815,12:24:15.83,1.12121,-0.73829,0.26578,-0.06667,0.0,-0.03333,3
816,12:24:15.89,0.96,-0.58129,0.06458,0.1,0.06667,0.03333,0
817,12:24:15.96,1.293,-0.64029,0.32738,-0.03333,-0.03333,-0.06667,0
818,12:24:16.02,1.097,-0.33354,0.21934,0.03333,-0.13333,-0.0,0
819,12:24:16.08,1.107,-0.66654,0.36257,0.13333,0.06667,0.06667,0
820,12:24:16.15,0.83364,-0.77454,0.33559,-0.03333,0.0,-0.0,0
821,12:24:16.21,0.52458,-0.53954,-0.01461,0.0,0.0,-0.0,0
822,12:24:16.27,0.66258,-0.63754,0.25534,0.06667,0.0,-0.0,0
823,12:24:16.34,0.60358,-0.55954,0.30155,-0.03333,-0.03333,-0.0,0
824,12:24:16.40,0.54458,-0.28142,0.24447,0.06667,0.06667,0.03333,0
825,12:24:16.46,0.59358,-0.52642,0.13833,0.03333,0.0,-0.0,0
826,12:24:16.53,0.43269,-0.35942,0.12047,0.03333,-0.06667,-0.0,0
827,12:24:16.59,0.25569,-0.41842,0.2054,0.03333,0.0,0.03333,0
828,12:24:16.66,0.34469,-0.258,0.25179,0.0,-0.1,-0.03333,0
829,12:24:16.72,0.21669,-0.15,0.13018,0.03333,0.06667,-0.0,0
830,12:24:16.78,0.46169,-0.258,0.41854,0.03333,0.0,-0.0,3
831,12:24:16.85,-0.032,-0.219,0.08039,0.0,-0.03333,-0.0,3
832,12:24:16.91,0.16769,-0.15,0.31961,0.06667,0.03333,0.03333,3
833,12:24:16.97,0.19769,-0.297,0.29445,0.0,-0.06667,-0.03333,3
834,12:24:17.04,0.12869,-0.05731,0.26308,0.0,0.0,-0.0,3
835,12:24:17.10,0.09969,-0.23431,0.28143,0.0,-0.06667,-0.0,3
836,12:24:17.16,0.26058,-0.09731,-0.00375,0.0,-0.13333,-0.03333,3
837,12:24:17.22,1.96269,0.10869,0.20977,0.33333,0.23333,0.23333,3
838,12:24:17.29,11.893,-2.81842,4.3056,2.06667,1.86667,1.86667,3
839,12:24:17.35,7.80354,0.70331,1.13903,3.56667,5.46667,4.16667,3
840,12:24:17.41,8.09211,-0.39658,1.11811,3.16667,4.76667,4.63333,3
841,12:24:17.48,3.14885,0.35131,0.33303,4.43333,0.7,2.43333,3
842,12:24:17.54,0.73765,-1.27979,0.15816,4.3,1.66667,2.23333,3
843,12:24:17.61,0.41343,-2.118,0.16951,3.6,1.36667,1.8,3
844,12:24:17.67,-0.51988,-2.68121,-0.00951,1.5,0.73333,0.5,3
845,12:24:17.73,-1.50351,-2.04,-1.15393,1.06667,1.0,-0.03333,3
846,12:24:17.80,1.66449,-2.98164,-2.03038,0.7,1.43333,-0.0,3
847,12:24:17.86,-2.1571,-0.74158,-2.21358,0.7,1.0,-0.0,3
848,12:24:17.92,-1.84326,-0.057,-4.24223,0.26667,1.73333,-0.16667,3
849,12:24:17.98,-0.49753,-2.59358,-4.99458,-0.73333,-0.9,-0.56667,3
850,12:24:18.05,-0.23622,-2.93738,-5.97393,0.26667,-0.13333,-0.4,3
851,12:24:18.11,1.58147,-2.88339,-0.26223,0.4,-0.26667,-0.0,3
852,12:24:18.17,2.77574,-3.44223,0.03379,-0.06667,-0.9,0.26667,3
853,12:24:18.24,0.7449,-3.24699,-2.41466,-0.1,-0.36667,0.76667,3
854,12:24:18.30,0.90949,-2.621,0.00703,-0.53333,-1.33333,0.86667,3
855,12:24:18.36,-0.7941,1.478,-2.53729,-1.16667,-0.83333,0.3,3
856,12:24:18.42,-2.24722,3.909,-0.44866,-2.0,-0.53333,-0.53333,3
857,12:24:18.49,-0.83157,4.73646,-2.36048,-2.9,-0.16667,-0.9,3
858,12:24:18.55,0.41246,5.44322,-2.40875,-3.1,-1.0,-1.66667,3
859,12:24:18.61,1.35923,6.45659,-2.88292,-3.8,-0.83333,-1.7,3
860,12:24:18.68,0.63212,6.17259,-0.42676,-4.73333,-3.56667,-2.63333,3
861,12:24:18.74,5.31254,-0.60846,-0.20897,-4.0,-4.73333,-3.06667,3
862,12:24:18.80,6.66279,0.63764,0.48064,-2.7,-5.36667,-2.46667,3
863,12:24:18.87,10.22777,-1.49662,2.77067,-0.26667,-1.66667,-1.56667,3
864,12:24:18.93,7.88817,-1.43261,1.75514,-0.3,-0.7,-0.36667,3
865,12:24:19.00,5.517,-0.99177,0.95841,0.1,0.1,-0.23333,3
866,12:24:19.06,5.14725,-1.54061,0.66968,-0.03333,-0.2,0.2,3
867,12:24:19.12,3.82361,-1.67684,0.47041,-0.06667,-0.43333,0.13333,3
868,12:24:19.19,3.12449,-0.85149,0.61158,0.03333,0.13333,0.1,3
869,12:24:19.25,2.74354,-1.25349,0.30821,0.0,-0.06667,0.26667,3
870,12:24:19.31,1.73231,-1.03562,-0.05135,0.0,0.0,0.06667,3
871,12:24:19.36,1.69436,-1.10462,0.39617,0.03333,0.1,0.2,0
872,12:24:19.42,1.20021,-1.07462,0.08978,0.0,0.0,0.1,0
873,12:24:19.48,1.14121,-1.03562,0.10554,0.0,-0.06667,0.03333,0
874,12:24:19.55,1.019,-0.83629,0.48911,0.0,0.0,0.1,0
875,12:24:19.61,1.068,-0.71929,0.28721,0.0,-0.13333,-0.06667,0
876,12:24:19.67,0.96579,-0.69929,0.18067,0.03333,0.13333,0.03333,0
877,12:24:19.74,1.00964,-0.85629,0.11055,0.0,-0.13333,-0.06667,0
878,12:24:19.80,0.68158,-0.35354,0.15216,0.03333,0.0,-0.0,0
879,12:24:19.86,0.49169,-0.51054,0.26291,0.1,0.06667,-0.0,0
880,12:24:19.93,0.429,-0.74554,0.35914,-0.03333,-0.06667,-0.06667,0
881,12:24:19.99,0.497,-0.45154,0.21194,0.03333,0.26667,-0.0,0
882,12:24:20.06,0.16646,-0.51054,0.01775,0.1,0.33333,0.03333,0
883,12:24:20.12,0.40146,-0.64754,0.30063,0.0,-0.26667,-0.0,0
884,12:24:20.18,0.08846,-0.16342,0.17337,0.1,-0.03333,-0.0,0
