,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
673,09:39:01.63,0.19921,0.07358,0.17102,0.0,0.0,-0.0,0
674,09:39:01.69,0.05321,0.04458,0.11122,0.0,0.0,-0.0,0
675,09:39:01.76,0.05321,0.07358,0.23943,0.0,0.0,-0.0,0
676,09:39:01.82,0.13221,-0.13631,0.11006,0.0,0.03333,-0.0,0
677,09:39:01.88,0.03421,-0.01442,0.18615,0.03333,0.0,-0.0,0
678,09:39:01.95,0.10221,-0.03342,0.23344,0.03333,0.0,-0.0,0
679,09:39:02.01,0.00421,0.08358,0.27057,0.03333,0.0,-0.0,0
680,09:39:02.08,0.11221,0.07358,0.29772,0.06667,0.0,-0.03333,0
681,09:39:02.14,0.04421,0.05458,0.1996,0.0,0.0,-0.0,0
682,09:39:02.21,0.15121,0.14258,0.1553,0.03333,0.0,-0.0,0
683,09:39:02.28,0.16121,0.06458,0.31699,0.03333,0.0,-0.0,0
684,09:39:02.35,0.08321,0.17158,0.19639,0.03333,0.0,-0.0,0
685,09:39:02.41,0.15121,0.08358,0.22041,0.0,0.0,-0.0,0
686,09:39:02.48,-0.03479,0.02458,0.18929,0.03333,0.0,-0.0,0
687,09:39:02.54,0.13221,-0.00442,0.25463,0.0,0.0,-0.0,0
688,09:39:02.60,0.04421,0.08358,0.12254,0.0,0.0,-0.0,0
689,09:39:02.66,0.16121,0.02458,0.23608,0.03333,0.0,-0.0,0
690,09:39:02.72,0.04421,0.03458,0.1696,0.0,0.0,-0.0,0
691,09:39:02.79,0.06321,0.04458,0.29652,0.03333,0.0,-0.0,0
692,09:39:02.85,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
693,09:39:02.91,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
694,09:39:02.97,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
695,09:39:03.04,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
696,09:39:03.10,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
697,09:39:03.16,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
698,09:39:03.23,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
699,09:39:03.29,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
700,09:39:03.35,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
701,09:39:03.42,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
702,09:39:03.48,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
703,09:39:03.55,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
704,09:39:03.61,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
705,09:39:03.67,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
706,09:39:03.73,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
707,09:39:03.80,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
708,09:39:03.86,0.12221,-0.01442,0.34197,0.0,0.0,-0.0,0
709,09:39:03.93,-0.098,0.09358,0.19155,0.0,0.0,-0.0,0
710,09:39:03.99,-0.02,-0.00442,0.27352,0.03333,0.0,-0.0,0
711,09:39:04.05,-0.078,0.02458,0.20745,0.0,-0.03333,-0.0,0
712,09:39:04.12,-0.01,0.08358,0.12174,0.0,0.0,-0.0,0
713,09:39:04.18,0.0,0.07358,0.27762,0.03333,0.0,-0.0,0
714,09:39:04.24,0.0,-0.01442,0.18523,0.0,0.0,-0.0,0
715,09:39:04.31,-0.039,0.05458,0.20885,0.0,-0.03333,-0.0,0
716,09:39:04.37,-0.206,0.08358,0.22245,0.03333,0.0,-0.0,0
717,09:39:04.43,-0.01,0.04458,0.3548,0.03333,0.0,-0.0,0
718,09:39:04.49,0.009,0.02458,0.09947,0.0,-0.03333,-0.0,0
719,09:39:04.55,-0.098,0.10358,0.16326,0.0,0.0,-0.0,0
720,09:39:04.62,0.18021,0.09358,0.30867,0.03333,0.0,-0.0,0
721,09:39:04.68,0.06321,0.12258,0.23226,0.0,0.0,-0.0,0
722,09:39:04.74,0.06321,0.03458,0.17835,0.03333,0.0,-0.0,0
723,09:39:04.81,0.20921,0.03458,0.24664,0.03333,0.0,-0.0,0
724,09:39:04.87,0.02421,0.15258,0.23464,0.03333,0.0,-0.0,0
725,09:39:04.93,0.09321,0.00558,0.1965,0.03333,0.03333,-0.0,0
726,09:39:04.99,0.03421,0.06458,0.18036,0.03333,0.0,-0.0,0
727,09:39:05.06,0.02421,0.02458,0.32486,0.03333,0.0,-0.0,0
728,09:39:05.12,0.04421,0.16258,0.31367,0.0,-0.03333,-0.0,0
729,09:39:05.18,0.12221,0.07358,0.1711,0.0,-0.03333,-0.0,0
730,09:39:05.25,0.01421,0.14258,0.16645,0.0,0.0,-0.0,0
731,09:39:05.31,0.00421,0.11358,0.1837,0.0,0.0,-0.0,0
732,09:39:05.38,0.04421,-0.13631,0.21844,0.03333,0.03333,-0.0,0
733,09:39:05.44,0.07321,0.04458,0.27649,0.03333,0.0,-0.0,0
734,09:39:05.50,-0.04479,0.15258,0.16818,0.0,0.0,-0.0,0
735,09:39:05.56,0.09321,0.12258,0.19315,0.0,-0.03333,-0.03333,0
736,09:39:05.63,0.02421,0.16258,0.18652,0.03333,0.0,-0.0,0
737,09:39:05.69,0.08321,0.11358,0.20263,0.0,0.0,-0.0,0
738,09:39:05.76,0.03421,0.13258,0.28202,0.0,0.0,-0.0,0
739,09:39:05.82,0.05321,0.07358,0.18063,0.0,0.0,-0.0,0
740,09:39:05.88,0.15121,-0.05731,0.15346,0.0,0.0,-0.0,0
741,09:39:05.95,0.04421,0.19158,0.26682,0.03333,0.0,-0.0,0
742,09:39:06.01,0.10221,0.03458,0.16904,0.0,0.0,-0.0,0
743,09:39:06.07,0.17121,0.03458,0.31538,0.03333,-0.03333,-0.0,0
744,09:39:06.14,-0.13279,0.16258,0.25861,0.0,0.0,-0.0,0
745,09:39:06.20,0.08321,0.17158,0.16753,0.03333,0.0,-0.0,0
746,09:39:06.27,0.00421,0.08358,0.17293,0.03333,0.0,-0.0,0
747,09:39:06.33,0.04421,0.11358,0.22296,0.0,0.03333,-0.0,0
748,09:39:06.39,0.08321,-0.08731,0.22077,0.03333,0.0,-0.0,0
749,09:39:06.46,0.06321,0.08358,0.19107,0.0,-0.03333,-0.0,0
750,09:39:06.52,-0.01479,0.13258,0.22503,0.03333,0.0,-0.0,0
751,09:39:06.59,0.11221,0.08358,0.29829,0.0,-0.03333,-0.0,0
752,09:39:06.65,0.04421,0.10358,0.17355,0.0,0.0,-0.0,0
753,09:39:06.71,0.08321,-0.06731,0.14325,0.03333,-0.03333,-0.0,0
754,09:39:06.78,0.19021,0.06458,0.16051,0.03333,0.0,-0.0,0
755,09:39:06.84,0.01421,0.08358,0.25048,0.0,0.0,-0.0,0
756,09:39:06.91,0.00421,0.06458,0.26949,0.0,0.0,-0.0,0
757,09:39:06.98,0.01421,0.02458,0.25721,0.0,0.0,-0.0,0
758,09:39:07.03,0.01421,0.13258,0.25343,0.0,0.0,-0.0,0
759,09:39:07.09,0.01421,0.06458,0.19061,0.0,0.0,-0.0,0
760,09:39:07.15,0.05321,0.09358,0.20173,0.03333,0.0,-0.0,0
761,09:39:07.22,0.09321,0.04458,0.22747,0.03333,0.0,-0.0,0
762,09:39:07.28,0.01421,0.07358,0.21105,0.0,0.0,-0.0,0
763,09:39:07.34,0.03421,0.14258,0.23386,0.03333,0.0,-0.0,0
764,09:39:07.41,0.02421,0.07358,0.19097,0.03333,0.0,-0.0,0
765,09:39:07.47,0.13221,-0.08731,0.26929,0.0,0.0,-0.0,0
766,09:39:07.53,0.02421,-0.12631,0.08171,0.0,0.0,-0.0,0
767,09:39:07.60,-0.00579,0.09358,0.24143,0.0,0.0,-0.0,0
768,09:39:07.66,0.05321,0.16258,0.34243,0.03333,0.0,-0.0,0
769,09:39:07.73,0.10221,0.14258,0.31185,0.0,-0.03333,-0.0,0
770,09:39:07.79,0.09321,-0.02831,0.19441,0.0,0.0,-0.0,0
771,09:39:07.85,0.19021,-0.00831,0.2253,0.03333,0.0,-0.0,0
772,09:39:07.91,0.10221,-0.07731,0.16242,0.0,0.0,-0.0,0
773,09:39:07.97,0.00421,-0.14631,0.07096,0.03333,0.03333,-0.0,0
774,09:39:08.04,0.00421,0.07358,0.39655,0.03333,0.0,-0.0,0
775,09:39:08.10,0.12221,0.08358,0.24941,0.03333,0.0,-0.0,0
776,09:39:08.17,-0.06379,0.09358,0.23262,0.03333,0.0,-0.03333,0
777,09:39:08.23,-0.01479,0.18158,0.28594,0.03333,-0.03333,-0.03333,0
778,09:39:08.29,0.08321,0.15258,0.20509,0.0,0.0,-0.03333,0
779,09:39:08.35,0.13221,0.13258,0.23239,0.03333,0.0,-0.0,0
780,09:39:08.42,0.21921,0.10358,0.28943,0.0,0.0,-0.0,0
781,09:39:08.48,-0.07379,0.09358,0.08648,0.0,0.0,-0.0,0
782,09:39:08.54,0.17121,0.09358,0.21101,0.03333,0.0,-0.0,0
783,09:39:08.61,0.05321,0.02458,0.20784,0.03333,0.03333,-0.0,0
784,09:39:08.67,-0.06379,0.01558,0.25823,0.03333,0.0,-0.0,0
785,09:39:08.73,0.00421,0.02458,0.21849,0.03333,0.0,-0.0,0
786,09:39:08.80,0.09321,0.01558,0.25585,0.03333,0.0,-0.03333,0
787,09:39:08.86,0.01421,0.08358,0.22159,0.03333,0.03333,-0.0,0
788,09:39:08.92,-0.08379,0.07358,0.23194,0.03333,0.0,-0.03333,0
789,09:39:08.99,0.00421,0.13258,0.25358,0.0,0.0,-0.06667,0
790,09:39:09.05,0.04421,0.19158,0.20811,0.0,0.0,-0.03333,0
791,09:39:09.11,0.25821,0.07358,0.25905,0.0,0.0,-0.0,0
792,09:39:09.17,0.11221,0.17158,0.19618,0.0,0.03333,-0.0,0
793,09:39:09.24,0.04421,0.11358,0.32954,0.03333,0.0,-0.0,0
794,09:39:09.30,0.00421,0.20158,0.34567,0.0,0.0,-0.0,0
795,09:39:09.37,0.07321,-0.05731,0.12404,0.0,0.03333,-0.0,0
796,09:39:09.43,0.19921,-0.13631,0.11002,0.0,0.0,-0.0,0
797,09:39:09.49,-0.069,-0.11631,0.13026,0.03333,0.0,-0.0,0
798,09:39:09.55,-0.147,-0.04831,0.23274,0.03333,0.0,-0.0,0
799,09:39:09.62,-0.147,-0.14631,0.16933,0.0,0.03333,-0.0,0
800,09:39:09.68,-0.137,0.01558,0.15875,0.03333,0.0,-0.0,0
801,09:39:09.75,-0.039,0.17158,0.20604,0.06667,0.0,-0.0,0
802,09:39:09.81,-0.098,0.16258,0.38106,0.0,0.0,-0.03333,0
803,09:39:09.87,-0.157,0.23058,0.19139,0.0,0.0,-0.03333,0
804,09:39:09.94,0.028,0.06458,0.1406,0.0,0.0,-0.0,0
805,09:39:10.00,-0.01,0.08358,0.23933,0.03333,-0.03333,-0.0,0
806,09:39:10.07,0.019,0.08358,0.31807,0.03333,-0.03333,-0.0,0
807,09:39:10.13,-0.177,0.14258,0.26433,0.0,0.0,-0.0,0
808,09:39:10.19,0.08321,0.18158,0.1483,0.0,0.0,-0.0,0
809,09:39:10.25,0.15121,-0.08731,0.18055,0.0,0.03333,-0.0,0
810,09:39:10.32,0.048,-0.16531,0.20629,0.0,0.0,0.03333,0
811,09:39:10.38,-0.088,-0.09731,0.1315,0.03333,0.0,-0.0,0
812,09:39:10.44,-0.196,-0.12631,0.2101,0.0,0.03333,-0.0,0
813,09:39:10.50,-0.078,-0.13631,0.28575,0.03333,0.0,-0.0,0
814,09:39:10.57,-0.108,-0.12631,0.21877,0.0,0.0,-0.0,0
815,09:39:10.63,-0.098,0.10358,0.19215,0.03333,0.0,-0.0,0
816,09:39:10.69,-0.098,0.09358,0.13277,0.06667,0.0,-0.03333,0
817,09:39:10.76,-0.02,0.07358,0.28761,0.03333,0.0,-0.03333,0
818,09:39:10.82,-0.088,0.14258,0.34087,0.03333,0.0,-0.0,0
819,09:39:10.89,-0.059,0.15258,0.30246,0.03333,0.0,-0.0,0
820,09:39:10.95,-0.108,0.08358,0.24985,0.0,-0.03333,-0.0,0
821,09:39:11.01,0.16121,0.02458,0.19719,0.0,-0.03333,-0.0,0
822,09:39:11.08,0.16121,0.08358,0.25926,0.03333,0.0,-0.0,0
823,09:39:11.14,0.11221,0.10358,0.14304,0.0,0.0,-0.0,0
824,09:39:11.20,0.17121,0.07358,0.27762,0.0,0.0,-0.0,0
825,09:39:11.27,0.10221,0.07358,0.17121,0.0,0.03333,-0.0,0
826,09:39:11.33,-0.137,-0.06342,0.20383,0.0,0.0,-0.0,0
827,09:39:11.40,-0.01,0.00558,0.26503,0.03333,0.0,-0.0,0
828,09:39:11.46,-0.196,0.02458,0.219,0.0,0.0,-0.0,0
829,09:39:11.52,-0.186,0.01558,0.21835,0.0,0.0,-0.03333,0
830,09:39:11.59,-0.059,0.08358,0.23949,0.03333,0.0,-0.03333,0
831,09:39:11.65,-0.078,0.07358,0.24901,0.03333,0.0,-0.03333,0
832,09:39:11.71,-0.186,0.15258,0.15763,0.03333,0.0,-0.03333,0
833,09:39:11.78,0.13221,0.11358,0.30992,0.03333,0.0,-0.03333,0
834,09:39:11.84,0.29721,0.11358,0.22295,0.0,0.0,-0.03333,0
835,09:39:11.90,-0.059,0.13258,0.19365,0.03333,0.0,-0.0,0
836,09:39:11.97,0.038,0.06458,0.3659,0.0,0.03333,-0.0,0
837,09:39:12.03,-0.039,0.11358,0.19237,0.0,0.0,-0.0,0
838,09:39:12.10,0.048,-0.18531,0.2442,0.0,0.0,-0.0,0
839,09:39:12.16,-0.137,-0.09731,0.12208,0.0,0.03333,-0.0,0
840,09:39:12.22,-0.108,-0.06731,0.1534,0.03333,0.0,-0.0,0
841,09:39:12.29,-0.147,-0.09731,0.22087,0.03333,0.03333,-0.0,0
842,09:39:12.35,-0.137,0.09358,0.26074,0.03333,0.0,-0.03333,0
843,09:39:12.41,0.0,0.19158,0.15856,0.03333,0.0,-0.03333,0
844,09:39:12.48,-0.039,0.20158,0.34442,0.03333,0.0,-0.0,0
845,09:39:12.54,-0.029,0.13258,0.19352,0.03333,0.0,-0.03333,0
846,09:39:12.61,-0.01,-0.02831,0.20407,0.0,0.0,-0.0,0
847,09:39:12.67,-0.049,-0.08731,0.21054,0.03333,0.0,-0.0,0
848,09:39:12.73,0.028,-0.10631,0.27715,0.0,0.0,-0.0,0
849,09:39:12.80,-0.108,-0.04831,0.13466,0.03333,0.0,-0.0,0
850,09:39:12.86,-0.02,-0.05731,0.26105,0.03333,0.0,-0.0,0
851,09:39:12.92,0.087,-0.09731,0.28795,0.0,0.0,-0.0,0
852,09:39:12.99,-0.088,-0.03831,0.14506,0.0,0.0,-0.0,0
853,09:39:13.05,-0.078,-0.16531,0.12769,0.03333,0.03333,-0.0,0
854,09:39:13.11,-0.029,-0.06731,0.26047,0.03333,0.0,-0.0,0
855,09:39:13.17,-0.088,0.06458,0.30739,0.03333,0.03333,-0.0,0
856,09:39:13.24,-0.02,0.08358,0.16162,0.0,0.03333,-0.0,0
857,09:39:13.29,-0.078,0.08358,0.14197,0.03333,0.0,-0.0,0
858,09:39:13.36,-0.373,0.10358,0.28604,0.03333,0.0,-0.0,0
859,09:39:13.43,0.13221,0.14258,0.29178,0.03333,0.0,-0.03333,0
860,09:39:13.49,0.29721,0.06458,0.20014,0.03333,-0.03333,-0.03333,0
861,09:39:13.55,0.15121,0.22058,0.19943,0.03333,0.0,-0.0,0
862,09:39:13.61,-0.02479,0.08358,0.14357,0.0,0.03333,-0.0,0
863,09:39:13.68,0.12221,0.07358,0.18007,0.0,0.0,-0.0,0
864,09:39:13.74,0.11221,0.05458,0.25779,0.03333,0.0,-0.0,0
865,09:39:13.80,0.14221,0.10358,0.26047,0.0,0.0,-0.0,0
866,09:39:13.86,-0.01479,0.13258,0.20512,0.0,0.0,-0.0,0
867,09:39:13.93,0.13221,0.15258,0.13609,0.0,0.0,-0.0,0
868,09:39:13.99,0.028,-0.10631,0.27715,0.0,0.0,-0.0,0
869,09:39:14.05,-0.137,-0.26331,0.20259,0.0,0.03333,-0.0,0
870,09:39:14.11,-0.177,-0.12631,0.16092,0.03333,0.03333,-0.0,0
871,09:39:14.18,0.009,0.06458,0.22828,0.06667,0.0,-0.0,0
872,09:39:14.24,-0.02,0.06458,0.23826,0.03333,0.0,-0.03333,0
873,09:39:14.30,-0.127,0.12258,0.16476,0.03333,0.0,-0.0,0
874,09:39:14.37,-0.039,0.07358,0.32653,0.03333,0.0,-0.06667,0
875,09:39:14.43,-0.059,0.12258,0.17409,0.03333,0.0,-0.03333,0
876,09:39:14.49,-0.069,0.06458,0.26838,0.03333,0.0,-0.03333,0
877,09:39:14.55,0.097,0.17158,0.32388,0.03333,0.0,-0.03333,0
878,09:39:14.62,-0.029,0.09358,0.15227,0.0,0.0,-0.0,0
879,09:39:14.68,0.0,0.17158,0.12733,0.0,0.0,-0.0,0
880,09:39:14.75,0.009,0.04458,0.26705,0.0,0.0,-0.0,0
881,09:39:14.81,-0.118,-0.02831,0.24358,0.0,0.0,-0.0,0
882,09:39:14.87,0.048,-0.08731,0.18064,0.0,0.0,-0.0,0
883,09:39:14.94,-0.049,-0.19531,0.17489,0.0,0.03333,-0.0,0
884,09:39:15.00,-0.039,-0.13631,0.129,0.03333,0.03333,-0.0,0
885,09:39:15.06,-0.167,0.11358,0.20361,0.03333,0.0,-0.0,0
886,09:39:15.13,0.009,0.18158,0.36292,0.03333,0.0,-0.0,0
887,09:39:15.19,-0.088,0.09358,0.27914,0.0,0.0,-0.0,0
888,09:39:15.25,-0.108,0.16258,0.14721,0.0,0.0,-0.03333,0
889,09:39:15.32,-0.02,0.12258,0.19287,0.03333,0.0,-0.03333,0
890,09:39:15.38,0.009,0.09358,0.22995,0.03333,0.0,-0.0,0
891,09:39:15.44,0.0,0.13258,0.27216,0.03333,0.0,-0.0,0
892,09:39:15.51,0.009,0.13258,0.32993,0.03333,0.0,-0.0,0
893,09:39:15.57,-0.118,0.14258,0.19479,0.0,0.0,-0.0,0
894,09:39:15.63,0.048,-0.08731,0.26933,0.0,0.0,-0.0,0
895,09:39:15.69,-0.01,-0.08731,0.13171,0.0,0.0,-0.0,0
896,09:39:15.76,0.048,-0.14631,0.15841,0.0,0.0,-0.0,0
897,09:39:15.82,-0.108,-0.07731,0.23051,0.03333,0.0,-0.0,0
898,09:39:15.88,-0.078,-0.10631,0.22857,0.0,0.0,-0.0,0
899,09:39:15.95,-0.167,-0.05731,0.27233,0.03333,0.0,-0.0,0
900,09:39:16.01,-0.059,0.09358,0.19125,0.03333,0.0,-0.0,0
901,09:39:16.08,0.009,0.20158,0.25678,0.03333,0.0,-0.0,0
902,09:39:16.14,-0.02,0.15258,0.30232,0.0,0.0,-0.0,0
903,09:39:16.20,-0.02,0.01069,0.21661,0.0,0.0,-0.0,0
904,09:39:16.26,-0.118,-0.07731,0.12303,0.0,0.0,-0.0,0
905,09:39:16.33,0.038,-0.11631,0.27663,0.03333,0.0,-0.0,0
906,09:39:16.39,-0.059,-0.06731,0.29945,0.0,0.0,-0.0,0
907,09:39:16.45,-0.059,-0.02831,0.25303,0.03333,0.0,-0.0,0
908,09:39:16.51,0.12221,-0.08731,0.15175,0.0,0.0,-0.0,0
909,09:39:16.58,0.13221,-0.06731,0.25054,0.0,0.0,-0.0,0
910,09:39:16.64,-0.00579,-0.04831,0.15555,0.0,0.0,-0.0,0
911,09:39:16.70,0.11221,-0.03831,0.27232,0.03333,0.0,-0.0,0
912,09:39:16.77,0.08321,-0.03831,0.17493,0.0,0.0,-0.0,0
913,09:39:16.83,-0.01479,0.01069,0.26703,0.03333,0.0,-0.0,0
914,09:39:16.89,0.10221,-0.09731,0.25891,0.0,0.0,-0.0,0
915,09:39:16.96,0.06321,0.04069,0.12175,0.0,-0.03333,-0.0,0
916,09:39:17.02,0.15121,-0.06731,0.26045,0.03333,0.0,-0.0,0
917,09:39:17.08,0.05321,-0.06731,0.1824,0.0,0.0,-0.0,0
918,09:39:17.14,0.06321,-0.04831,0.23226,0.03333,0.0,-0.0,0
919,09:39:17.20,0.10221,-0.02831,0.26305,0.03333,0.0,-0.0,0
920,09:39:17.27,0.11221,-0.07731,0.2889,0.03333,0.0,-0.0,0
921,09:39:17.33,0.06321,-0.11631,0.21931,0.03333,0.0,-0.0,0
922,09:39:17.40,-0.05479,0.03069,0.24929,0.03333,0.0,-0.0,0
923,09:39:17.46,0.14221,-0.06731,0.25051,0.03333,0.0,-0.0,0
924,09:39:17.52,0.02421,-0.09731,0.15211,0.0,0.0,-0.0,0
925,09:39:17.59,0.13221,-0.14631,0.20723,0.03333,0.0,-0.0,0
926,09:39:17.65,0.05321,-0.00831,0.19609,0.0,0.0,-0.0,0
927,09:39:17.71,0.00421,0.02069,0.15993,0.0,0.03333,-0.0,0
928,09:39:17.78,0.10221,-0.13631,0.30563,0.0,0.0,-0.0,0
929,09:39:17.84,0.04421,-0.08731,0.19128,0.0,-0.03333,-0.03333,0
930,09:39:17.91,0.03421,0.04069,0.23848,0.0,0.0,-0.0,0
931,09:39:17.97,0.07321,-0.03831,0.15511,0.0,0.0,-0.0,0
932,09:39:18.03,0.00421,-0.00831,0.20673,0.03333,0.0,-0.0,0
933,09:39:18.09,0.01421,-0.06731,0.20285,0.0,0.0,-0.0,0
934,09:39:18.16,-0.02479,-0.02831,0.20594,0.03333,0.0,-0.0,0
935,09:39:18.22,0.13221,-0.05731,0.28003,0.0,0.0,-0.0,0
936,09:39:18.28,0.04421,-0.01831,0.26424,0.0,0.0,-0.0,0
937,09:39:18.35,0.05321,0.00069,0.29424,0.0,0.0,-0.0,0
938,09:39:18.41,0.09321,-0.06731,0.27068,0.0,0.0,-0.0,0
939,09:39:18.47,0.02421,-0.01831,0.13709,0.0,-0.03333,-0.0,0
940,09:39:18.54,0.00421,-0.01831,0.17721,0.03333,0.0,-0.0,0
941,09:39:18.60,0.10221,-0.04831,0.27177,0.03333,0.0,-0.0,0
942,09:39:18.67,-0.02479,-0.05731,0.24297,0.03333,0.0,-0.0,0
943,09:39:18.73,-0.01479,0.02069,0.18911,0.0,0.0,-0.03333,0
944,09:39:18.79,0.08321,0.02069,0.26641,0.03333,0.0,-0.0,0
945,09:39:18.86,-0.11279,0.01069,0.11312,0.0,0.0,-0.0,0
946,09:39:18.92,0.17121,-0.02831,0.26282,0.03333,0.0,-0.0,0
947,09:39:18.99,0.05321,0.04969,0.35626,0.03333,0.0,-0.0,0
948,09:39:19.05,-0.02479,-0.00831,0.27591,0.0,0.0,-0.0,0
949,09:39:19.11,0.04421,0.02069,0.16931,0.0,-0.03333,-0.0,0
950,09:39:19.18,-0.02479,-0.03831,0.20531,0.03333,0.0,-0.0,0
951,09:39:19.24,0.04421,0.00069,0.20675,0.0,0.0,-0.0,0
952,09:39:19.30,0.04421,-0.03831,0.18431,0.0,0.0,-0.0,0
953,09:39:19.36,-0.08379,0.01069,0.27844,0.03333,0.0,-0.0,0
954,09:39:19.43,0.03421,-0.00831,0.17742,0.0,0.0,-0.03333,0
955,09:39:19.49,-0.05479,0.07969,0.27267,0.03333,0.0,-0.0,0
956,09:39:19.55,0.01421,0.04969,0.23045,0.03333,0.0,-0.0,0
957,09:39:19.61,0.04421,0.09969,0.21384,0.03333,0.0,-0.0,0
958,09:39:19.68,0.04421,0.05969,0.18202,0.0,0.0,-0.0,0
959,09:39:19.74,0.03421,0.02069,0.18834,0.0,0.0,-0.0,0
960,09:39:19.80,-0.00579,0.07969,0.28166,0.03333,0.0,-0.0,0
961,09:39:19.87,-0.12279,0.03069,0.28978,0.0,0.0,-0.0,0
962,09:39:19.93,-0.03479,0.04069,0.04473,0.0,0.0,-0.0,0
963,09:39:19.99,0.05321,0.06969,0.1916,0.03333,0.0,-0.0,0
964,09:39:20.06,-0.02479,0.10869,0.29311,0.03333,0.0,-0.0,0
965,09:39:20.12,-0.01479,0.03069,0.14107,0.0,0.0,-0.0,0
966,09:39:20.19,-0.05479,0.04969,0.21184,0.0,0.0,-0.0,0
967,09:39:20.25,-0.18179,0.06969,0.31422,0.03333,-0.03333,-0.0,0
968,09:39:20.31,-0.04479,0.02069,0.24839,0.0,0.0,-0.03333,0
969,09:39:20.38,0.03421,0.03069,0.12139,0.03333,0.0,-0.0,0
970,09:39:20.44,-0.09379,0.07969,0.25372,0.03333,0.0,-0.0,0
971,09:39:20.50,-0.13279,0.06969,0.25405,0.0,0.0,-0.0,0
972,09:39:20.57,0.05321,0.03069,0.20869,0.03333,0.0,-0.0,0
973,09:39:20.63,0.03421,0.04069,0.18974,0.03333,0.0,-0.0,0
974,09:39:20.69,-0.13279,0.11869,0.13165,0.03333,-0.03333,-0.0,0
975,09:39:20.75,0.06321,0.01069,0.44111,0.0,0.0,-0.0,0
976,09:39:20.82,-0.00579,0.03069,0.11207,0.0,0.0,-0.0,0
977,09:39:20.88,-0.09379,0.04069,0.16342,0.03333,0.0,-0.0,0
978,09:39:20.95,-0.04479,0.09969,0.29283,0.0,0.0,-0.0,0
979,09:39:21.01,0.00421,0.01069,0.27666,0.0,0.0,-0.0,0
980,09:39:21.07,0.02421,0.10869,0.23467,0.03333,-0.03333,-0.0,0
981,09:39:21.13,-0.03479,0.07969,0.18479,0.0,0.0,-0.0,0
982,09:39:21.20,-0.09379,0.09969,0.09927,0.03333,0.0,-0.0,0
983,09:39:21.26,-0.04479,0.05969,0.31973,0.03333,0.03333,-0.0,0
984,09:39:21.32,-0.02479,0.03069,0.18104,0.0,0.0,-0.0,0
985,09:39:21.39,-0.12279,0.07969,0.16707,0.03333,0.0,-0.0,0
986,09:39:21.45,-0.02479,0.07969,0.25218,0.03333,0.0,-0.0,0
987,09:39:21.52,0.07321,0.04069,0.22908,0.0,0.0,-0.0,0
988,09:39:21.58,-0.14279,0.13869,0.15242,0.03333,0.0,-0.0,0
989,09:39:21.64,0.01421,0.04969,0.24934,0.03333,0.0,-0.0,0
990,09:39:21.70,-0.04479,0.05969,0.21235,0.0,0.0,-0.0,0
991,09:39:21.77,-0.11279,0.04969,0.27193,0.03333,0.0,-0.0,0
992,09:39:21.83,0.03421,0.13869,0.26568,0.0,0.0,-0.0,0
993,09:39:21.89,0.01421,0.07969,0.14416,0.0,0.0,-0.0,0
994,09:39:21.95,-0.01479,0.04969,0.22099,0.0,0.0,-0.0,0
995,09:39:22.02,-0.06379,0.19769,0.1949,0.0,0.03333,-0.0,0
996,09:39:22.08,0.00421,-0.00831,0.16792,0.0,0.0,-0.0,0
997,09:39:22.15,-0.04479,0.06969,0.27173,0.03333,0.0,-0.0,0
998,09:39:22.21,-0.06379,0.13869,0.36476,0.03333,0.0,-0.0,0
999,09:39:22.27,-0.00579,0.17769,0.18211,0.0,0.0,-0.0,0
1000,09:39:22.34,0.18021,0.10869,0.16505,0.0,0.0,-0.0,0
1001,09:39:22.40,0.00421,0.10869,0.19523,0.0,0.03333,-0.0,0
1002,09:39:22.46,-0.03479,-0.121,0.26015,0.0,0.0,-0.0,0
1003,09:39:22.52,-0.04479,-0.14,0.21029,0.0,0.0,-0.0,0
1004,09:39:22.59,-0.13279,-0.091,0.29353,0.03333,0.0,-0.0,0
1005,09:39:22.65,-0.10379,0.04969,0.16433,0.03333,0.0,-0.0,0
1006,09:39:22.71,0.01421,0.06969,0.17323,0.03333,0.0,-0.0,0
1007,09:39:22.78,-0.03479,0.19769,0.16452,0.06667,0.0,-0.03333,0
1008,09:39:22.84,-0.04479,0.19769,0.21333,0.03333,0.0,-0.0,0
1009,09:39:22.90,0.10221,0.10869,0.35015,0.03333,0.0,-0.0,0
1010,09:39:22.97,-0.12279,0.11869,0.07279,0.0,0.0,-0.0,0
