,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
662,10:07:57.65,0.25879,-0.22079,0.21952,0.0,0.03333,0.03333,0
663,10:07:57.71,0.60279,-0.12279,0.4311,-0.03333,-0.03333,0.03333,0
664,10:07:57.77,-0.15221,-0.07379,0.26392,-0.2,0.1,0.16667,0
665,10:07:57.83,-0.17121,-0.186,-0.16817,-0.03333,-0.03333,-0.0,0
666,10:07:57.89,-0.01521,-0.324,-0.27103,0.1,0.03333,-0.03333,0
667,10:07:57.95,0.36679,-0.304,0.24056,0.1,0.0,-0.0,0
668,10:07:58.02,0.11179,0.03421,0.50156,0.06667,0.0,-0.0,0
669,10:07:58.08,0.42579,-0.22079,0.75444,0.13333,-0.06667,-0.0,0
670,10:07:58.14,-0.07421,-0.16179,0.13996,-0.06667,0.03333,0.06667,0
671,10:07:58.20,-0.06421,0.02421,-0.10928,0.0,0.0,-0.0,0
672,10:07:58.27,0.35779,-0.25979,0.03957,0.0,0.0,-0.03333,0
673,10:07:58.33,0.44579,-0.28979,0.15335,0.0,0.0,-0.0,0
674,10:07:58.39,0.08279,-0.17179,0.15301,0.03333,0.03333,-0.0,0
675,10:07:58.45,-0.05421,-0.17179,0.17946,0.03333,0.0,-0.0,0
676,10:07:58.51,0.26879,-0.13279,0.29475,0.03333,0.0,-0.03333,0
677,10:07:58.58,0.35779,-0.16179,0.35855,0.0,0.0,-0.0,0
678,10:07:58.64,0.10279,-0.18179,0.21275,0.0,0.0,-0.0,0
679,10:07:58.70,0.25879,-0.10379,0.29353,0.0,0.0,-0.0,0
680,10:07:58.77,0.21979,-0.12279,0.33142,0.03333,0.0,-0.0,0
681,10:07:58.83,0.15179,-0.16179,0.14466,0.03333,0.0,-0.0,0
682,10:07:58.89,0.21979,-0.08379,0.2326,0.03333,0.0,-0.0,0
683,10:07:58.95,0.30879,-0.17179,0.24889,0.06667,0.0,-0.0,0
684,10:07:59.01,0.11179,-0.15279,0.23101,0.0,0.0,0.03333,0
685,10:07:59.08,0.00479,-0.18179,0.36637,0.0,0.0,-0.0,0
686,10:07:59.14,0.46479,-0.14279,0.15886,0.0,0.0,-0.06667,0
687,10:07:59.20,0.33364,0.00421,0.32418,0.0,0.2,-0.0,0
688,10:07:59.26,-0.11736,-0.118,0.08823,0.0,0.0,-0.03333,0
689,10:07:59.33,0.03864,-0.235,0.25171,0.0,-0.03333,-0.06667,0
690,10:07:59.39,0.19564,-0.284,0.23999,0.03333,0.03333,-0.0,0
691,10:07:59.45,0.12764,-0.177,0.17542,0.03333,0.0,-0.0,0
692,10:07:59.51,0.06864,-0.118,0.15304,0.06667,0.0,-0.0,0
693,10:07:59.58,0.18664,-0.039,0.33342,0.06667,0.0,-0.0,0
694,10:07:59.64,0.33364,-0.088,0.23462,0.03333,0.0,-0.0,0
695,10:07:59.70,0.26464,-0.186,0.31032,0.03333,0.03333,-0.0,0
696,10:07:59.77,-0.10836,-0.206,0.24671,0.0,0.0,-0.0,0
697,10:07:59.83,0.11764,-0.255,0.32322,0.0,0.0,-0.0,0
698,10:07:59.89,0.12764,-0.265,0.08958,0.0,0.0,-0.06667,0
699,10:07:59.95,0.65179,-0.118,0.46019,-0.03333,0.0,-0.03333,0
700,10:08:00.02,0.24979,-0.02,0.25061,0.0,-0.06667,-0.0,0
701,10:08:00.08,0.06279,-0.196,0.25651,0.0,0.0,-0.0,0
702,10:08:00.14,0.11179,-0.118,-0.1061,0.0,0.0,-0.03333,0
703,10:08:00.20,0.27879,0.028,0.22191,0.06667,0.03333,-0.0,0
704,10:08:00.27,0.50479,-0.157,0.43055,0.03333,0.0,-0.0,0
705,10:08:00.33,0.23979,-0.088,0.19167,0.03333,0.0,-0.03333,0
706,10:08:00.39,0.29879,-0.069,0.33077,0.0,0.0,-0.0,0
707,10:08:00.46,0.14179,-0.157,0.1201,0.0,0.0,-0.0,0
708,10:08:00.52,0.30879,-0.088,0.32139,0.03333,0.0,-0.0,0
709,10:08:00.58,0.27879,-0.069,0.15424,0.0,0.0,-0.0,0
710,10:08:00.64,0.30879,-0.088,0.25354,0.0,0.0,-0.0,0
711,10:08:00.70,0.28879,-0.059,0.23247,0.03333,0.0,-0.0,0
712,10:08:00.76,0.34779,-0.157,0.32405,0.0,0.03333,-0.0,0
713,10:08:00.83,0.12179,-0.088,0.01076,0.0,0.0,-0.03333,0
714,10:08:00.89,0.20979,-0.216,0.417,0.0,0.0,-0.0,0
715,10:08:00.95,0.20079,-0.147,0.00515,0.0,0.0,-0.03333,0
716,10:08:01.01,0.29879,-0.059,0.23292,0.03333,0.0,-0.0,0
717,10:08:01.07,0.32779,-0.078,0.18553,0.0,0.1,-0.0,0
718,10:08:01.14,0.21979,0.038,0.2395,0.06667,-0.1,-0.03333,0
719,10:08:01.20,0.12179,-0.226,0.32654,0.0,0.03333,-0.0,0
720,10:08:01.26,0.22979,-0.088,0.14235,0.03333,0.0,-0.03333,0
721,10:08:01.32,-0.06421,0.156,0.3517,0.06667,0.06667,-0.0,0
722,10:08:01.39,0.37679,-0.157,0.6775,0.0,-0.1,-0.03333,0
723,10:08:01.45,0.18079,-0.177,-0.19177,-0.03333,0.03333,-0.0,0
724,10:08:01.51,0.34779,-0.186,-0.44698,0.0,0.0,-0.0,0
725,10:08:01.58,0.20979,-0.029,0.12126,0.06667,0.03333,0.03333,0
726,10:08:01.64,0.25879,-0.127,0.64303,0.13333,0.0,-0.0,0
727,10:08:01.70,0.19079,0.038,0.50311,0.0,0.0,-0.0,0
728,10:08:01.76,0.27879,-0.069,0.13429,0.0,0.0,-0.03333,0
729,10:08:01.83,0.36679,-0.147,0.25706,0.03333,-0.06667,-0.03333,0
730,10:08:01.89,0.17079,-0.137,0.25857,0.0,0.0,-0.0,0
731,10:08:01.95,0.13179,-0.127,0.26622,0.0,-0.03333,-0.03333,0
732,10:08:02.02,0.26879,0.009,0.09469,0.0,0.03333,-0.03333,0
733,10:08:02.08,0.50479,0.097,0.48859,0.06667,0.0,-0.03333,0
734,10:08:02.14,0.21979,-0.02,0.17055,-0.03333,0.03333,-0.0,0
735,10:08:02.20,0.15179,-0.118,-0.10484,0.0,0.0,-0.0,0
736,10:08:02.26,-0.00521,0.019,0.10539,0.03333,0.0,-0.03333,0
737,10:08:02.33,0.52379,0.0,0.18673,0.1,-0.03333,-0.06667,0
738,10:08:02.39,0.48479,-0.157,0.56674,0.06667,0.0,-0.0,0
739,10:08:02.45,-0.12321,-0.216,0.15642,0.03333,0.0,-0.0,0
740,10:08:02.51,0.24979,-0.157,0.16396,0.03333,0.13333,-0.0,0
741,10:08:02.58,0.25879,-0.206,0.263,0.0,0.03333,-0.0,0
742,10:08:02.64,0.00479,-0.167,0.23486,0.0,-0.06667,-0.0,0
743,10:08:02.70,0.18079,-0.216,0.12248,0.03333,0.03333,-0.03333,0
744,10:08:02.76,0.45579,-0.108,0.3104,0.03333,0.0,-0.0,0
745,10:08:02.82,0.20079,-0.147,0.32764,0.06667,0.0,-0.0,0
746,10:08:02.88,0.28879,-0.157,0.29236,0.0,0.0,-0.0,0
747,10:08:02.94,0.33779,-0.196,0.21752,0.0,0.0,-0.0,0
748,10:08:03.01,0.09279,-0.147,0.11854,0.03333,0.0,-0.0,0
749,10:08:03.07,0.41579,-0.157,0.28877,0.0,0.03333,-0.0,0
750,10:08:03.14,0.22979,-0.098,0.14244,0.0,0.0,-0.0,0
751,10:08:03.20,0.26879,-0.098,0.35964,0.0,0.0,-0.0,0
752,10:08:03.26,0.09279,-0.029,0.2744,0.03333,-0.03333,-0.03333,0
753,10:08:03.33,0.17079,-0.147,0.09193,0.0,0.03333,-0.0,0
754,10:08:03.39,0.16079,-0.206,0.19049,0.0,0.0,-0.0,0
755,10:08:03.45,0.00479,-0.157,0.0578,0.0,0.03333,-0.0,0
756,10:08:03.51,0.20979,-0.069,-0.00535,0.06667,0.0,-0.0,0
757,10:08:03.57,0.31779,-0.137,0.32233,0.1,-0.06667,-0.03333,0
758,10:08:03.64,0.10279,0.087,0.34393,0.0,0.03333,-0.0,0
759,10:08:03.70,0.27879,-0.137,0.10604,0.0,0.06667,-0.0,0
760,10:08:03.76,0.24979,-0.216,0.28179,0.0,-0.03333,-0.0,0
761,10:08:03.83,0.17079,-0.412,-0.09608,0.0,0.13333,0.03333,0
762,10:08:03.89,0.19564,-0.226,0.11198,0.03333,0.06667,-0.03333,0
763,10:08:03.95,0.14664,-0.186,0.5974,0.06667,0.0,-0.0,0
764,10:08:04.02,0.03864,0.009,0.20011,-0.03333,0.0,-0.06667,0
765,10:08:04.08,0.33364,-0.147,0.18652,0.03333,0.0,-0.03333,0
766,10:08:04.14,0.16664,-0.196,0.12878,0.0,0.0,-0.03333,0
767,10:08:04.20,0.13764,-0.049,0.12557,0.06667,0.0,-0.0,0
768,10:08:04.27,0.30364,-0.186,0.35149,0.06667,0.0,-0.03333,0
769,10:08:04.33,0.19564,-0.069,0.344,0.03333,0.0,-0.0,0
770,10:08:04.39,0.21564,-0.108,0.37429,0.03333,0.0,-0.0,0
771,10:08:04.46,0.13764,-0.127,0.22402,0.03333,-0.03333,-0.0,0
772,10:08:04.52,0.09764,-0.186,0.16525,0.03333,0.0,0.03333,0
773,10:08:04.58,0.11764,-0.078,0.1348,0.03333,0.0,-0.0,0
774,10:08:04.64,0.33779,-0.206,0.27555,0.03333,0.0,-0.0,0
775,10:08:04.71,0.05864,-0.206,0.14407,0.03333,0.0,-0.0,0
776,10:08:04.77,0.01964,-0.226,0.10409,0.03333,0.0,-0.0,0
777,10:08:04.83,0.44579,-0.235,0.39953,0.1,-0.03333,-0.0,0
778,10:08:04.89,0.49479,0.02421,0.53733,0.0,0.0,0.03333,0
779,10:08:04.96,0.25879,-0.275,0.27357,-0.03333,-0.03333,-0.0,0
780,10:08:05.02,0.22979,-0.235,0.12474,-0.03333,0.03333,0.03333,0
781,10:08:05.09,0.13179,-0.235,0.1313,0.0,0.0,-0.0,0
782,10:08:05.15,0.15179,-0.078,0.16844,0.0,0.0,-0.0,0
783,10:08:05.21,0.41579,-0.078,0.19021,0.0,0.06667,-0.0,0
784,10:08:05.28,0.11764,-0.098,0.02722,0.0,0.0,-0.0,0
785,10:08:05.34,0.15664,0.058,0.05872,0.03333,0.03333,-0.0,0
786,10:08:05.40,0.18664,-0.118,0.25623,0.1,-0.06667,0.03333,0
787,10:08:05.47,0.09764,0.009,0.37816,0.06667,0.06667,0.03333,0
788,10:08:05.53,0.22564,0.009,0.45304,0.06667,0.0,-0.0,0
789,10:08:05.60,0.14664,-0.245,0.53971,0.0,0.0,-0.0,0
790,10:08:05.66,0.09764,-0.137,0.18344,0.0,0.0,-0.0,0
791,10:08:05.72,0.35264,-0.226,0.26782,0.0,0.0,-0.0,0
792,10:08:05.78,0.20564,-0.167,0.0715,0.0,0.0,-0.0,0
793,10:08:05.84,0.21564,-0.167,0.11192,0.0,0.0,-0.0,0
794,10:08:05.90,0.09764,-0.147,0.23247,0.03333,0.0,-0.0,0
795,10:08:05.97,0.22564,-0.186,0.36693,0.03333,0.0,-0.03333,0
796,10:08:06.03,0.18664,-0.118,0.31506,0.0,0.0,-0.0,0
797,10:08:06.10,0.16664,-0.127,0.20646,0.0,0.0,-0.0,0
798,10:08:06.16,0.21564,-0.078,0.19856,0.03333,0.0,-0.0,0
799,10:08:06.22,0.26464,-0.127,0.29947,0.03333,0.0,-0.0,0
800,10:08:06.29,0.13764,-0.137,0.20519,0.0,0.0,-0.03333,0
801,10:08:06.35,0.28464,-0.127,0.25185,0.03333,0.0,-0.0,0
802,10:08:06.41,0.14664,-0.098,0.12636,0.0,0.0,-0.0,0
803,10:08:06.48,0.31364,-0.118,0.34117,0.0,0.0,-0.0,0
804,10:08:06.54,0.20564,-0.088,0.32472,0.0,-0.03333,-0.03333,0
805,10:08:06.60,-0.01036,-0.137,0.17934,0.0,0.06667,-0.0,0
806,10:08:06.67,0.02964,-0.118,0.07265,0.0,0.03333,-0.03333,0
807,10:08:06.73,0.25464,-0.196,0.1336,0.06667,0.0,-0.0,0
808,10:08:06.79,0.08764,-0.118,0.16381,0.03333,0.0,-0.03333,0
809,10:08:06.86,0.08764,-0.118,0.16381,0.03333,0.0,-0.03333,0
810,10:08:06.92,0.08764,-0.118,0.16381,0.03333,0.0,-0.03333,0
811,10:08:06.98,0.34264,-0.118,0.23551,0.03333,0.0,-0.0,0
812,10:08:07.04,-0.01936,-0.167,0.38524,0.0,0.0,-0.03333,0
813,10:08:07.10,0.22564,-0.118,0.04302,0.0,0.03333,-0.03333,0
814,10:08:07.17,0.18664,-0.137,0.27541,0.03333,-0.03333,-0.0,0
815,10:08:07.23,0.25464,-0.196,0.49525,0.03333,-0.03333,-0.0,0
816,10:08:07.29,0.23564,-0.157,0.37597,0.0,0.0,-0.0,0
817,10:08:07.35,0.08764,-0.216,0.18438,0.0,-0.06667,-0.03333,0
818,10:08:07.41,0.15664,-0.02,-0.03918,0.03333,0.0,-0.03333,0
819,10:08:07.48,0.38264,-0.245,0.24048,0.06667,-0.06667,-0.0,0
820,10:08:07.54,0.13764,-0.294,0.36502,0.0,-0.03333,-0.03333,0
821,10:08:07.60,-0.06836,-0.147,0.00193,0.03333,0.0,-0.0,0
822,10:08:07.66,0.04864,-0.137,0.1425,0.06667,-0.06667,-0.03333,0
823,10:08:07.73,0.35779,-0.137,0.33424,0.03333,0.0,-0.0,0
824,10:08:07.79,0.32779,-0.118,0.19589,0.03333,0.0,-0.0,0
825,10:08:07.85,0.25879,-0.206,0.36977,0.03333,0.0,-0.0,0
826,10:08:07.91,0.05379,-0.245,0.1295,0.0,0.0,-0.03333,0
827,10:08:07.98,0.26879,-0.088,0.29068,0.03333,0.0,-0.0,0
828,10:08:08.04,0.19079,-0.078,0.08188,0.06667,-0.03333,-0.03333,0
829,10:08:08.10,0.30879,0.009,0.26315,0.0,0.03333,-0.03333,0
830,10:08:08.17,0.40679,-0.078,0.1608,0.06667,-0.03333,-0.03333,0
831,10:08:08.23,0.30879,-0.255,0.45177,0.0,0.03333,-0.0,0
832,10:08:08.29,0.08279,-0.069,0.09846,0.06667,-0.03333,-0.03333,0
833,10:08:08.36,0.10279,-0.049,0.23577,0.03333,0.03333,-0.0,0
834,10:08:08.42,0.38679,-0.127,0.39444,0.06667,-0.06667,-0.03333,0
835,10:08:08.48,0.23979,-0.127,0.20206,-0.03333,0.06667,-0.0,0
836,10:08:08.55,0.49479,-0.118,0.34179,0.0,0.0,-0.0,0
837,10:08:08.61,0.16079,-0.167,0.04298,0.0,0.1,-0.0,0
838,10:08:08.67,0.29879,-0.029,0.49724,0.03333,-0.03333,-0.0,0
839,10:08:08.74,0.33779,-0.069,0.21588,0.0,0.0,-0.03333,0
840,10:08:08.80,0.24979,-0.137,0.10478,0.03333,0.03333,-0.0,0
841,10:08:08.86,0.27879,-0.245,0.1081,0.06667,0.0,-0.03333,0
842,10:08:08.93,0.34779,-0.108,0.40222,0.03333,0.0,-0.03333,0
843,10:08:08.99,0.26879,-0.167,0.29165,0.03333,0.06667,-0.0,0
844,10:08:09.05,0.22979,-0.108,0.35818,0.03333,0.0,-0.0,0
845,10:08:09.12,0.35779,-0.108,0.26609,0.0,0.0,-0.03333,0
846,10:08:09.18,0.44579,-0.078,0.3484,0.0,0.0,-0.0,0
847,10:08:09.24,0.43579,-0.098,0.22144,0.0,0.0,-0.0,0
848,10:08:09.30,0.21979,-0.127,0.12241,0.0,0.0,-0.0,0
849,10:08:09.36,0.29879,-0.147,0.15598,0.0,-0.03333,-0.0,0
850,10:08:09.42,0.34779,-0.108,0.16785,0.03333,-0.03333,-0.03333,0
851,10:08:09.48,0.02964,-0.01,0.16982,0.0,0.0,-0.0,0
852,10:08:09.55,0.09764,-0.029,0.12367,0.06667,0.03333,-0.0,0
853,10:08:09.61,0.02964,-0.078,0.25899,0.03333,0.0,-0.0,0
854,10:08:09.67,0.15664,-0.137,0.61709,0.06667,-0.06667,-0.0,0
855,10:08:09.73,-0.14736,0.028,-0.06,0.0,0.0,-0.0,0
856,10:08:09.79,0.48479,0.038,0.38938,0.06667,-0.06667,-0.03333,0
857,10:08:09.86,0.20979,-0.206,0.24111,0.0,0.0,-0.0,0
858,10:08:09.92,0.43579,-0.157,0.39752,0.0,-0.03333,-0.0,0
859,10:08:09.98,0.05379,-0.186,0.00134,0.0,0.03333,-0.0,0
860,10:08:10.04,0.30879,-0.137,0.14634,0.0,0.0,-0.0,0
861,10:08:10.10,0.12179,-0.02,0.09931,0.03333,0.0,-0.0,0
862,10:08:10.17,0.35779,-0.137,0.30532,0.03333,0.0,-0.0,0
863,10:08:10.23,0.14179,-0.098,0.18828,0.03333,0.0,-0.0,0
864,10:08:10.29,0.14179,-0.196,0.21865,0.03333,0.03333,-0.0,0
865,10:08:10.35,0.20979,-0.177,0.30946,0.03333,0.0,-0.0,0
866,10:08:10.42,0.16079,-0.108,0.23792,0.03333,0.0,-0.0,0
867,10:08:10.48,0.21979,-0.196,0.24129,0.03333,0.0,-0.0,0
868,10:08:10.54,0.20979,-0.206,0.23113,0.0,-0.03333,-0.03333,0
869,10:08:10.61,0.18079,-0.01,0.16911,0.0,0.0,-0.03333,0
870,10:08:10.67,0.43579,-0.157,0.36863,0.0,0.0,-0.06667,0
871,10:08:10.73,0.02379,-0.039,0.00801,0.0,0.03333,-0.0,0
872,10:08:10.80,0.30879,-0.137,0.27303,0.03333,-0.03333,-0.0,0
873,10:08:10.86,0.16079,-0.098,0.31573,0.0,0.0,-0.0,0
874,10:08:10.92,0.23979,0.0,-0.00438,0.0,0.0,-0.0,0
875,10:08:10.98,0.26879,0.0,0.12363,0.03333,0.03333,-0.0,0
876,10:08:11.04,0.20979,-0.088,0.36624,0.1,0.0,0.03333,0
877,10:08:11.11,0.14179,-0.069,0.42281,0.0,0.0,-0.0,0
878,10:08:11.17,0.18079,-0.049,0.08133,0.0,0.0,-0.0,0
879,10:08:11.24,0.18079,-0.157,0.11141,0.06667,-0.03333,-0.0,0
880,10:08:11.30,0.20979,-0.049,0.32705,0.03333,0.03333,-0.0,0
881,10:08:11.36,0.13179,-0.02,0.28544,0.03333,-0.03333,-0.03333,0
882,10:08:11.42,0.30879,-0.049,0.27224,0.03333,0.03333,-0.0,0
883,10:08:11.48,0.15179,-0.029,0.1492,0.0,0.0,-0.0,0
884,10:08:11.54,0.27879,-0.039,0.28083,0.03333,0.0,-0.0,0
885,10:08:11.60,0.27879,-0.039,0.20299,0.0,0.0,-0.0,0
886,10:08:11.67,0.23979,-0.069,0.1426,0.03333,0.0,-0.0,0
887,10:08:11.73,0.18079,-0.098,0.28742,0.03333,0.0,-0.0,0
888,10:08:11.80,0.22979,-0.069,0.33789,0.03333,0.0,-0.0,0
889,10:08:11.86,0.24979,-0.078,0.30978,0.0,0.0,-0.0,0
890,10:08:11.92,0.24979,-0.098,0.09435,0.0,0.0,-0.0,0
891,10:08:11.99,0.22979,-0.088,0.19127,0.03333,0.0,-0.0,0
892,10:08:12.05,0.20079,-0.118,0.3083,0.03333,-0.03333,-0.0,0
893,10:08:12.11,0.21979,-0.069,0.25963,0.03333,0.0,-0.0,0
894,10:08:12.17,0.11179,-0.294,0.14225,0.03333,0.0,-0.0,0
895,10:08:12.23,0.05379,-0.078,0.22476,0.03333,0.0,-0.03333,0
896,10:08:12.29,0.32779,-0.157,0.28418,0.03333,0.0,-0.03333,0
897,10:08:12.36,0.16079,-0.069,0.23759,0.0,-0.03333,-0.03333,0
898,10:08:12.42,0.32779,-0.078,0.26433,0.0,0.0,-0.03333,0
899,10:08:12.48,0.30879,-0.069,0.2534,0.0,0.0,-0.0,0
900,10:08:12.54,0.20079,-0.029,0.24875,0.0,0.0,0.03333,0
901,10:08:12.61,0.05379,-0.216,0.05091,0.0,0.0,-0.0,0
902,10:08:12.67,-0.06421,-0.108,0.05616,0.03333,0.0,-0.0,0
903,10:08:12.73,0.20979,-0.127,0.30873,0.06667,-0.03333,-0.03333,0
904,10:08:12.80,0.11179,-0.049,0.3729,0.03333,0.0,-0.0,0
905,10:08:12.86,0.20979,-0.088,0.34727,0.0,0.0,-0.03333,0
906,10:08:12.93,0.27879,-0.127,0.28154,0.0,0.0,-0.0,0
907,10:08:12.99,0.24979,-0.049,0.26069,0.0,0.0,-0.0,0
908,10:08:13.05,0.17079,-0.147,0.13088,0.0,0.0,-0.0,0
909,10:08:13.11,0.01379,-0.098,0.10619,0.03333,0.0,-0.0,0
910,10:08:13.18,0.10279,-0.167,0.10014,0.03333,0.06667,-0.0,0
911,10:08:13.24,-0.05421,-0.088,0.15506,0.1,0.0,-0.03333,0
912,10:08:13.31,0.20979,0.009,0.4248,0.03333,0.03333,-0.06667,0
913,10:08:13.37,0.20079,-0.177,0.20131,0.0,-0.03333,-0.03333,0
914,10:08:13.43,0.09279,0.058,0.13762,0.03333,0.0,-0.03333,0
915,10:08:13.50,0.29879,-0.049,0.22289,0.03333,0.03333,-0.0,0
916,10:08:13.56,0.24979,-0.078,0.3587,0.0,-0.03333,-0.0,0
917,10:08:13.62,0.06279,0.038,0.19575,0.03333,0.0,-0.0,0
918,10:08:13.69,0.34779,-0.078,0.45084,0.0,0.0,-0.0,0
919,10:08:13.75,0.22979,-0.137,0.19181,-0.03333,0.0,-0.0,0
920,10:08:13.81,0.14179,-0.069,0.11911,0.0,0.03333,-0.0,0
921,10:08:13.87,0.15179,-0.098,0.10968,0.0,0.0,-0.0,0
922,10:08:13.93,0.07279,-0.078,0.20621,0.0,0.0,-0.0,0
923,10:08:14.00,0.17079,0.019,0.1498,0.03333,0.0,-0.0,0
924,10:08:14.06,0.17079,0.0,0.21771,0.0,0.0,-0.0,0
925,10:08:14.13,0.08279,0.068,0.27434,0.03333,0.0,-0.03333,0
926,10:08:14.19,0.23979,-0.02,0.27916,0.03333,0.0,-0.03333,0
927,10:08:14.25,0.23979,0.038,0.31815,0.06667,0.0,-0.03333,0
928,10:08:14.31,0.30879,0.0,0.23321,0.03333,0.03333,-0.0,0
929,10:08:14.37,0.19079,-0.059,0.36537,0.0,0.03333,-0.0,0
930,10:08:14.43,0.02379,0.038,0.14595,0.03333,0.03333,-0.0,0
931,10:08:14.50,0.33779,-0.069,0.21588,0.0,0.0,-0.0,0
932,10:08:14.56,0.18079,0.097,0.01278,0.0,0.03333,-0.0,0
933,10:08:14.63,0.32779,0.019,0.29299,0.06667,0.03333,-0.0,0
934,10:08:14.69,0.16079,-0.069,0.2276,0.0,0.0,-0.0,0
935,10:08:14.75,0.20979,-0.029,0.19016,0.03333,0.0,-0.0,0
936,10:08:14.82,0.18079,0.019,0.23804,0.03333,0.0,-0.03333,0
937,10:08:14.88,0.35779,0.048,0.34343,0.03333,0.0,-0.03333,0
938,10:08:14.95,0.47479,-0.078,0.42783,0.0,0.0,-0.0,0
939,10:08:15.01,0.47479,-0.078,0.42783,0.0,0.0,-0.0,0
940,10:08:15.07,0.18079,-0.118,0.12086,0.0,0.0,-0.0,0
941,10:08:15.13,0.13179,-0.029,0.0207,0.0,0.0,-0.0,0
942,10:08:15.19,0.04379,-0.039,0.15636,0.06667,0.0,-0.0,0
943,10:08:15.26,0.25879,-0.127,0.30065,0.06667,0.0,-0.03333,0
944,10:08:15.32,0.20979,0.019,0.3659,0.06667,0.0,-0.0,0
945,10:08:15.39,0.39679,-0.069,0.4044,0.03333,0.0,-0.0,0
946,10:08:15.45,0.17079,-0.01,0.17876,0.0,0.0,-0.0,0
947,10:08:15.51,0.26879,-0.137,0.16448,0.0,0.0,-0.0,0
948,10:08:15.58,0.26879,-0.02,0.23144,0.0,0.0,-0.0,0
949,10:08:15.64,0.08279,-0.02,0.17619,0.0,0.03333,-0.0,0
950,10:08:15.70,0.36679,-0.137,0.27587,0.03333,-0.06667,-0.03333,0
951,10:08:15.77,0.01379,-0.039,0.10578,0.0,0.03333,-0.0,0
952,10:08:15.83,0.14179,-0.029,0.29575,0.06667,-0.03333,-0.03333,0
953,10:08:15.89,0.22979,0.009,0.28874,0.03333,0.0,-0.03333,0
954,10:08:15.95,0.26879,0.019,0.3592,0.03333,0.0,-0.0,0
955,10:08:16.01,0.18079,0.0,0.258,0.03333,-0.06667,-0.03333,0
956,10:08:16.08,0.21979,0.028,0.19054,0.0,0.0,-0.0,0
957,10:08:16.14,0.20079,0.028,0.12092,0.0,0.0,-0.0,0
958,10:08:16.20,0.31779,-0.01,0.21468,0.0,0.0,-0.0,0
959,10:08:16.26,0.21979,-0.01,0.19051,0.0,0.0,-0.0,0
960,10:08:16.33,0.07279,-0.059,0.14712,0.0,0.0,-0.0,0
961,10:08:16.39,0.22979,-0.02,0.20089,0.0,0.0,-0.0,0
962,10:08:16.46,0.19079,-0.029,0.17948,0.03333,0.0,-0.0,0
963,10:08:16.52,0.15179,0.0,0.12918,0.03333,0.0,-0.03333,0
964,10:08:16.58,0.22979,-0.108,0.21143,0.03333,0.0,-0.03333,0
965,10:08:16.64,0.05379,0.0,0.18549,0.03333,0.0,-0.03333,0
966,10:08:16.70,0.31779,-0.088,0.36171,0.06667,0.0,-0.03333,0
967,10:08:16.77,0.22979,0.048,0.3178,0.0,0.0,-0.03333,0
968,10:08:16.83,0.29879,-0.02,0.37946,0.0,0.0,-0.0,0
969,10:08:16.89,0.21979,0.028,0.19054,0.0,0.0,-0.0,0
970,10:08:16.95,0.17079,-0.049,0.15989,0.0,0.03333,-0.0,0
971,10:08:17.01,0.24979,0.0,0.26058,0.0,0.0,-0.0,0
972,10:08:17.08,0.15179,0.087,0.13955,0.0,0.0,-0.0,0
973,10:08:17.14,0.19079,0.0,0.11053,0.0,0.03333,-0.0,0
974,10:08:17.20,0.32779,0.038,0.20525,0.03333,0.0,-0.0,0
975,10:08:17.27,0.20079,-0.02,0.29767,0.03333,0.0,-0.0,0
976,10:08:17.33,0.15179,-0.098,0.25752,0.03333,0.0,-0.03333,0
977,10:08:17.39,0.13179,0.038,0.1586,0.03333,0.0,-0.0,0
978,10:08:17.45,0.16079,0.0,0.22737,0.03333,0.0,-0.0,0
979,10:08:17.52,0.29879,0.0,0.26268,0.03333,0.0,-0.03333,0
980,10:08:17.58,0.29879,-0.088,0.32093,0.03333,0.0,-0.0,0
981,10:08:17.64,0.21979,-0.059,0.27854,0.0,0.0,-0.0,0
982,10:08:17.70,0.20079,-0.01,0.27768,0.0,0.0,-0.0,0
983,10:08:17.77,0.19079,-0.039,0.16953,0.0,0.0,-0.0,0
984,10:08:17.83,0.25879,0.009,0.14316,0.0,0.0,-0.0,0
985,10:08:17.89,0.23979,-0.049,0.21137,0.0,-0.03333,-0.0,0
986,10:08:17.96,0.15179,0.0,0.15915,0.0,0.0,-0.0,0
987,10:08:18.02,0.15179,0.0,0.15915,0.0,0.0,-0.0,0
988,10:08:18.08,0.19079,0.0,0.21839,0.03333,-0.03333,-0.0,0
989,10:08:18.15,0.27879,0.028,0.3297,0.03333,0.0,-0.0,0
990,10:08:18.21,0.14179,-0.01,0.26574,0.0,0.0,-0.03333,0
991,10:08:18.27,0.33779,0.019,0.34235,0.0,0.0,-0.0,0
992,10:08:18.34,0.17079,0.0,0.10983,0.0,0.0,-0.0,0
993,10:08:18.40,0.18079,-0.118,0.19975,0.03333,0.0,-0.0,0
994,10:08:18.46,0.10279,-0.118,0.08946,0.03333,0.0,-0.03333,0
995,10:08:18.52,0.14179,-0.059,0.28588,0.13333,0.03333,-0.0,0
996,10:08:18.59,0.30879,-0.137,0.41968,0.03333,-0.03333,-0.0,0
997,10:08:18.65,0.15179,-0.098,0.29647,0.03333,0.0,-0.0,0
998,10:08:18.71,0.21979,0.0,0.23943,0.03333,0.0,-0.0,0
999,10:08:18.77,0.30879,-0.118,0.24386,0.0,0.0,-0.03333,0
