,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
665,09:33:40.23,0.10869,-0.17058,0.21498,0.03333,0.0,-0.03333,0
666,09:33:40.29,0.12869,-0.12158,0.1051,0.06667,0.0,-0.06667,0
667,09:33:40.36,0.28569,-0.09258,0.20273,0.1,0.0,-0.06667,0
668,09:33:40.42,0.23669,-0.07258,0.24412,0.06667,0.0,-0.06667,0
669,09:33:40.48,0.23669,-0.07258,0.24412,0.06667,0.0,-0.06667,0
670,09:33:40.55,0.19769,0.12654,0.32411,0.0,0.0,-0.06667,0
671,09:33:40.61,0.13869,-0.04358,0.26137,0.0,0.0,-0.06667,0
672,09:33:40.67,0.36369,-0.12158,0.34735,0.0,-0.03333,-0.03333,0
673,09:33:40.74,0.48169,-0.21958,0.35107,-0.03333,0.0,-0.0,0
674,09:33:40.80,0.31469,-0.22958,0.22994,-0.03333,0.0,0.03333,0
675,09:33:40.86,0.21669,-0.21058,0.10441,-0.03333,0.0,0.03333,0
676,09:33:40.93,0.24669,-0.312,0.05106,0.0,0.0,0.03333,0
677,09:33:40.99,0.04069,-0.14158,0.13994,0.03333,0.0,0.03333,0
678,09:33:41.05,0.10869,-0.12158,0.20943,0.03333,0.0,-0.0,0
679,09:33:41.12,0.08969,-0.09258,0.18616,0.03333,0.03333,-0.0,0
680,09:33:41.18,0.19769,-0.12158,0.29404,0.03333,0.0,-0.0,0
681,09:33:41.24,0.26569,-0.21958,0.18608,0.0,0.03333,-0.0,0
682,09:33:41.31,0.09969,-0.06358,0.10621,0.03333,0.03333,-0.0,0
683,09:33:41.37,0.00069,-0.01358,0.14199,0.03333,0.0,-0.03333,0
684,09:33:41.43,0.21669,-0.05358,0.27864,0.06667,0.0,-0.06667,0
685,09:33:41.49,0.06969,-0.04358,0.41063,0.03333,0.0,-0.1,0
686,09:33:41.56,0.07969,0.12342,0.319,0.0,0.0,-0.06667,0
687,09:33:41.62,0.27569,0.06442,0.32053,0.0,-0.03333,-0.06667,0
688,09:33:41.68,0.53069,-0.01358,0.46923,0.0,-0.03333,-0.03333,0
689,09:33:41.75,0.30469,-0.194,0.20611,-0.03333,0.0,-0.0,0
690,09:33:41.81,0.32469,-0.165,0.10914,-0.03333,0.0,0.03333,0
691,09:33:41.87,0.11869,-0.145,0.04049,0.0,0.0,0.06667,0
692,09:33:41.94,0.16769,-0.224,0.34231,0.03333,0.0,0.06667,0
693,09:33:42.00,0.13869,-0.214,0.32918,0.0,0.0,0.03333,0
694,09:33:42.07,0.08969,-0.135,0.16317,0.0,0.0,-0.0,0
695,09:33:42.13,0.23669,-0.184,0.06445,0.0,0.0,-0.0,0
696,09:33:42.19,0.17769,-0.175,0.17414,0.06667,0.0,-0.0,0
697,09:33:42.25,0.04969,-0.155,0.30696,0.1,0.0,-0.0,0
698,09:33:42.32,0.08969,-0.194,0.33331,0.06667,0.0,-0.0,0
699,09:33:42.38,0.04969,-0.184,0.28122,0.03333,0.0,-0.0,0
700,09:33:42.44,0.15769,-0.184,0.08696,0.03333,0.0,-0.0,0
701,09:33:42.51,0.21669,-0.234,0.13554,0.03333,0.0,-0.0,0
702,09:33:42.57,0.07969,-0.00458,0.21457,0.06667,0.03333,-0.03333,0
703,09:33:42.63,0.07969,-0.04358,0.33459,0.03333,0.0,-0.03333,0
704,09:33:42.70,0.04969,-0.00458,0.27049,0.03333,0.0,-0.06667,0
705,09:33:42.76,0.19769,-0.02358,0.2838,0.03333,0.0,-0.06667,0
706,09:33:42.82,0.10869,-0.05358,0.29841,0.03333,-0.03333,-0.03333,0
707,09:33:42.88,0.22669,-0.07258,0.3776,0.0,0.0,-0.03333,0
708,09:33:42.95,0.29569,-0.08258,0.31714,-0.03333,0.0,-0.03333,0
709,09:33:43.01,0.15769,-0.175,0.24913,0.0,0.0,-0.0,0
710,09:33:43.07,0.15769,-0.194,0.23236,0.0,0.0,-0.0,0
711,09:33:43.14,0.25569,-0.214,0.12715,-0.03333,0.0,0.03333,0
712,09:33:43.20,0.24669,-0.135,0.01235,0.0,0.0,0.03333,0
713,09:33:43.26,0.44269,-0.184,0.13323,0.0,0.03333,0.03333,0
714,09:33:43.32,0.02069,-0.224,0.29214,0.03333,0.0,0.06667,0
715,09:33:43.38,-0.11631,-0.175,0.31835,0.0,0.0,0.03333,0
716,09:33:43.45,-0.07731,-0.106,0.2656,0.0,0.03333,-0.0,0
717,09:33:43.51,0.21669,-0.028,0.07717,0.0,0.03333,-0.03333,0
718,09:33:43.57,0.26569,-0.077,0.10476,0.03333,0.03333,-0.03333,0
719,09:33:43.63,0.125,-0.028,0.11305,0.06667,0.03333,-0.03333,0
720,09:33:43.70,-0.022,-0.008,0.34957,0.06667,0.0,-0.03333,0
721,09:33:43.76,0.095,-0.037,0.41002,0.06667,0.0,-0.06667,0
722,09:33:43.82,0.105,-0.057,0.40275,0.03333,0.0,-0.03333,0
723,09:33:43.89,0.007,-0.292,0.30219,0.0,0.0,-0.03333,0
724,09:33:43.95,-0.081,-0.106,0.25694,0.0,0.0,-0.0,0
725,09:33:44.01,0.36369,-0.077,0.28802,0.0,-0.03333,-0.03333,0
726,09:33:44.08,0.33469,-0.096,0.19954,0.0,0.0,-0.0,0
727,09:33:44.14,0.39369,-0.106,0.29367,0.0,0.0,-0.0,0
728,09:33:44.21,0.28569,-0.34569,0.24162,0.0,0.0,-0.0,0
729,09:33:44.27,0.08969,-0.23769,0.06023,0.0,0.0,-0.0,0
730,09:33:44.33,0.21669,-0.26669,0.24656,0.03333,0.0,-0.0,0
731,09:33:44.40,0.13869,-0.13969,0.25882,0.03333,0.0,-0.0,0
732,09:33:44.46,0.32469,-0.12969,0.32258,0.0,0.0,-0.0,0
733,09:33:44.52,0.35369,-0.22769,0.21754,0.0,0.0,-0.0,0
734,09:33:44.59,0.11869,-0.27669,0.06618,0.0,0.0,0.03333,0
735,09:33:44.65,0.04069,-0.35469,0.10638,0.03333,0.03333,-0.0,0
736,09:33:44.71,0.04969,-0.35469,0.08736,0.06667,0.0,-0.0,0
737,09:33:44.77,0.07969,0.012,0.33288,0.1,0.0,-0.03333,0
738,09:33:44.84,0.15769,0.021,0.34796,0.06667,0.0,-0.03333,0
739,09:33:44.90,0.13869,-0.057,0.29473,0.03333,0.0,-0.06667,0
740,09:33:44.97,0.30469,-0.047,0.33767,0.0,0.0,-0.03333,0
741,09:33:45.03,0.04969,-0.047,0.15205,0.0,0.0,-0.0,0
742,09:33:45.09,0.35369,-0.224,0.14749,0.0,0.0,-0.0,0
743,09:33:45.16,0.34469,-0.204,0.05842,0.0,0.0,-0.0,0
744,09:33:45.22,0.22669,-0.194,0.32457,0.06667,0.0,0.03333,0
745,09:33:45.28,0.09969,-0.126,0.39452,0.0,0.0,0.03333,0
746,09:33:45.35,0.12869,-0.184,0.29591,0.0,0.0,-0.0,0
747,09:33:45.41,0.20669,-0.165,0.15598,0.0,0.0,-0.0,0
748,09:33:45.47,0.20669,-0.175,0.19527,0.0,0.0,-0.0,0
749,09:33:45.54,0.14869,-0.126,0.21514,0.0,0.0,-0.0,0
750,09:33:45.60,0.14869,-0.224,0.25337,0.0,0.0,-0.0,0
751,09:33:45.67,0.05969,-0.175,0.12652,0.0,0.0,-0.0,0
752,09:33:45.73,0.09969,-0.057,0.09852,0.03333,0.0,-0.0,0
753,09:33:45.79,0.16769,-0.086,0.25136,0.06667,0.0,-0.0,0
754,09:33:45.86,0.13869,-0.116,0.27147,0.03333,0.0,-0.03333,0
755,09:33:45.92,0.26569,-0.126,0.30182,0.03333,0.0,-0.03333,0
756,09:33:45.99,0.10869,-0.126,0.14407,0.0,0.0,-0.03333,0
757,09:33:46.05,0.13869,-0.116,0.25178,0.03333,0.0,-0.03333,0
758,09:33:46.11,0.15769,-0.175,0.25896,0.03333,0.0,-0.03333,0
759,09:33:46.18,0.14869,-0.165,0.19925,0.03333,0.0,-0.03333,0
760,09:33:46.24,0.12869,-0.135,0.13668,0.03333,0.0,-0.03333,0
761,09:33:46.31,0.28569,-0.145,0.25734,0.03333,0.0,-0.03333,0
762,09:33:46.37,0.23669,-0.077,0.37251,0.03333,0.0,-0.0,0
763,09:33:46.43,0.14869,-0.086,0.31778,0.0,0.0,-0.0,0
764,09:33:46.50,0.23669,-0.116,0.35632,0.0,-0.03333,-0.0,0
765,09:33:46.56,0.17769,-0.086,0.20396,0.0,0.0,-0.0,0
766,09:33:46.63,0.23669,-0.116,0.12539,0.0,0.0,-0.0,0
767,09:33:46.69,0.22669,-0.135,0.12632,0.0,0.0,0.03333,0
768,09:33:46.75,0.11869,-0.145,0.21459,0.03333,0.0,0.03333,0
769,09:33:46.81,0.09969,-0.126,0.23986,0.0,0.0,0.03333,0
770,09:33:46.88,0.12869,-0.184,0.21921,0.0,0.0,-0.0,0
771,09:33:46.94,0.10869,-0.184,0.14982,0.03333,0.0,-0.0,0
772,09:33:47.00,0.18769,-0.165,0.14452,0.03333,0.0,-0.0,0
773,09:33:47.07,0.11869,-0.145,0.22443,0.03333,0.03333,-0.0,0
774,09:33:47.13,0.04969,-0.096,0.27285,0.06667,0.0,-0.03333,0
775,09:33:47.19,0.20669,-0.077,0.45662,0.03333,0.0,-0.03333,0
776,09:33:47.25,0.28569,-0.106,0.32145,0.0,0.0,-0.06667,0
777,09:33:47.31,0.31469,-0.116,0.23869,0.0,0.0,-0.0,0
778,09:33:47.37,0.13869,-0.106,0.18293,0.0,0.0,-0.0,0
779,09:33:47.44,0.17769,-0.116,0.21657,0.0,0.0,-0.0,0
780,09:33:47.50,0.07969,-0.018,0.12214,0.03333,0.0,-0.0,0
781,09:33:47.56,0.16769,-0.096,0.20404,0.03333,0.0,-0.0,0
782,09:33:47.63,0.27569,-0.135,0.34285,0.0,0.0,-0.0,0
783,09:33:47.69,0.31469,-0.253,0.35808,0.0,0.0,-0.0,0
784,09:33:47.76,0.24669,-0.43369,0.19914,0.0,0.0,0.03333,0
785,09:33:47.82,0.01069,-0.38469,0.12708,0.0,0.0,0.03333,0
786,09:33:47.88,0.01069,-0.38469,0.12708,0.0,0.0,0.03333,0
787,09:33:47.95,0.07969,-0.165,0.21358,0.03333,0.0,-0.0,0
788,09:33:48.01,0.15769,-0.116,0.28283,0.03333,0.0,-0.0,0
789,09:33:48.07,0.12869,-0.057,0.27522,0.03333,0.0,-0.03333,0
790,09:33:48.14,0.13869,-0.008,0.15548,0.03333,0.0,-0.03333,0
791,09:33:48.20,0.13869,-0.067,0.33404,0.03333,0.0,-0.03333,0
792,09:33:48.26,0.17769,-0.116,0.31299,0.0,0.0,-0.03333,0
793,09:33:48.33,0.07969,-0.106,0.1695,0.0,0.0,-0.03333,0
794,09:33:48.39,0.12869,-0.047,0.15805,0.0,0.0,-0.03333,0
795,09:33:48.46,0.12869,-0.018,0.17426,0.0,0.0,-0.03333,0
796,09:33:48.52,0.18769,-0.018,0.24709,0.03333,0.0,-0.03333,0
797,09:33:48.58,0.21669,-0.028,0.27995,0.0,0.0,-0.0,0
798,09:33:48.65,0.24058,-0.14969,0.17636,0.0,0.0,-0.0,0
799,09:33:48.71,0.37758,-0.24769,0.26365,0.03333,0.0,-0.03333,0
800,09:33:48.77,0.48558,-0.34569,0.35908,0.03333,0.0,-0.0,0
801,09:33:48.84,0.22058,-0.24769,0.2228,0.0,0.0,0.03333,0
802,09:33:48.90,0.23058,-0.29669,0.18864,0.0,0.0,-0.0,0
803,09:33:48.96,0.31958,-0.31569,0.23663,0.0,0.0,0.03333,0
804,09:33:49.03,0.11869,-0.35469,0.2086,0.0,0.0,-0.0,0
805,09:33:49.09,0.16769,-0.38469,0.19595,0.03333,0.0,-0.0,0
806,09:33:49.15,0.02069,-0.30569,0.20646,0.03333,0.0,-0.0,0
807,09:33:49.22,0.06969,-0.27669,0.16875,0.03333,0.0,-0.03333,0
808,09:33:49.28,0.08969,-0.155,0.19366,0.03333,0.0,-0.03333,0
809,09:33:49.34,0.14869,-0.165,0.17074,0.03333,0.03333,-0.03333,0
810,09:33:49.41,0.00069,-0.057,0.27492,0.1,0.0,-0.03333,0
811,09:33:49.47,0.12869,0.061,0.31397,0.06667,0.0,-0.06667,0
812,09:33:49.53,0.34858,0.051,0.25054,0.0,0.0,-0.03333,0
813,09:33:49.59,0.27958,-0.018,0.19241,0.0,0.0,-0.03333,0
814,09:33:49.66,0.37758,-0.126,0.27798,0.0,0.0,-0.0,0
815,09:33:49.72,0.40758,-0.184,0.37256,0.0,0.0,-0.0,0
816,09:33:49.78,0.29958,-0.165,0.27535,0.0,0.0,0.03333,0
817,09:33:49.85,0.26058,-0.106,0.1407,0.0,0.0,0.03333,0
818,09:33:49.91,0.31958,-0.27669,0.17488,0.0,0.0,0.03333,0
819,09:33:49.97,0.21158,-0.23769,0.18181,0.0,0.0,0.03333,0
820,09:33:50.04,0.23058,-0.28669,0.26554,0.0,0.0,0.03333,0
821,09:33:50.10,0.18158,-0.27669,0.22276,0.0,0.0,-0.0,0
822,09:33:50.17,0.25058,-0.30569,0.22051,0.0,0.0,-0.0,0
823,09:33:50.23,0.16258,-0.21769,0.11842,0.03333,0.0,-0.0,0
824,09:33:50.29,0.20158,-0.19869,0.18754,0.03333,0.0,-0.0,0
825,09:33:50.36,0.29958,-0.23769,0.28497,0.03333,0.0,-0.0,0
826,09:33:50.42,0.21158,-0.24769,0.19257,0.03333,0.0,-0.0,0
827,09:33:50.49,0.23058,-0.24769,0.18407,0.0,0.03333,-0.0,0
828,09:33:50.55,0.07969,-0.23769,0.22408,0.03333,0.0,-0.0,0
829,09:33:50.61,0.10869,-0.31569,0.27189,0.03333,0.03333,-0.0,0
830,09:33:50.68,0.03069,-0.067,0.22057,0.03333,0.0,-0.0,0
831,09:33:50.74,0.04069,-0.145,0.19896,0.0,0.0,-0.03333,0
832,09:33:50.81,0.10869,-0.135,0.2414,0.03333,0.0,-0.0,0
833,09:33:50.87,0.11869,-0.175,0.16935,0.03333,0.0,-0.03333,0
834,09:33:50.93,0.10869,-0.077,0.16902,0.06667,0.0,-0.03333,0
835,09:33:51.00,0.14869,-0.126,0.2053,0.06667,0.0,-0.03333,0
836,09:33:51.06,0.08969,-0.116,0.23817,0.06667,0.0,-0.03333,0
837,09:33:51.12,0.12869,-0.145,0.32165,0.03333,0.0,-0.06667,0
838,09:33:51.19,0.11869,-0.126,0.30925,0.03333,0.0,-0.03333,0
839,09:33:51.25,0.07969,-0.155,0.35735,0.0,0.0,-0.03333,0
840,09:33:51.31,0.10869,-0.037,0.22363,0.0,0.0,-0.03333,0
841,09:33:51.38,0.43658,-0.096,0.22242,0.0,0.0,-0.0,0
842,09:33:51.44,0.26058,-0.047,0.22306,0.0,0.0,-0.0,0
843,09:33:51.50,0.24058,-0.057,0.22246,0.0,0.0,-0.0,0
844,09:33:51.57,0.34858,-0.135,0.25672,0.0,0.0,-0.0,0
845,09:33:51.63,0.24058,-0.31569,0.21089,0.0,0.0,0.06667,0
846,09:33:51.69,0.26058,-0.28669,0.30615,0.0,0.0,0.03333,0
847,09:33:51.76,0.36858,-0.34569,0.26227,0.0,0.0,0.03333,0
848,09:33:51.82,0.32858,-0.32569,0.21866,0.0,0.0,0.03333,0
849,09:33:51.88,0.25058,-0.35469,0.1958,0.0,0.0,-0.0,0
850,09:33:51.95,0.24058,-0.35469,0.22458,0.0,0.0,-0.0,0
851,09:33:52.01,0.29958,-0.25669,0.10348,0.03333,0.0,-0.0,0
852,09:33:52.07,0.14869,-0.28669,0.04992,0.03333,0.03333,-0.0,0
853,09:33:52.14,0.03069,-0.28669,0.17577,0.06667,0.03333,-0.0,0
854,09:33:52.20,-0.00831,-0.126,0.15534,0.06667,0.06667,-0.0,0
855,09:33:52.26,0.09969,-0.194,0.27601,0.06667,0.03333,-0.03333,0
856,09:33:52.32,0.19769,-0.224,0.2574,0.03333,0.06667,-0.03333,0
857,09:33:52.39,0.19769,-0.116,0.23793,0.1,0.0,-0.06667,0
858,09:33:52.45,0.07969,-0.135,0.38405,0.06667,0.0,-0.06667,0
859,09:33:52.51,0.29569,0.03542,0.41146,0.03333,0.0,-0.06667,0
860,09:33:52.57,0.24669,-0.00458,0.18998,0.03333,0.0,-0.03333,0
861,09:33:52.64,0.23669,0.02542,0.26272,0.03333,0.0,-0.03333,0
862,09:33:52.70,0.18769,-0.165,0.24178,0.0,0.0,-0.03333,0
863,09:33:52.76,0.15769,-0.204,0.20391,0.0,0.0,-0.03333,0
864,09:33:52.83,0.19769,-0.145,0.1827,0.0,0.0,-0.03333,0
865,09:33:52.89,0.44269,-0.106,0.24104,0.03333,0.0,-0.03333,0
866,09:33:52.95,0.53069,-0.194,0.34522,0.0,-0.03333,-0.0,0
867,09:33:53.02,0.26569,-0.135,0.25454,0.0,0.0,0.03333,0
868,09:33:53.08,0.18769,-0.165,0.22212,0.0,0.0,0.03333,0
869,09:33:53.15,0.23669,-0.194,0.24888,0.0,0.0,0.03333,0
870,09:33:53.21,0.18769,-0.273,0.2235,0.0,0.0,0.06667,0
871,09:33:53.27,0.04969,-0.253,0.20081,0.0,0.0,0.03333,0
872,09:33:53.33,0.07969,-0.263,0.11766,0.0,0.0,0.03333,0
873,09:33:53.40,0.13869,-0.165,0.12177,0.03333,0.0,0.03333,0
874,09:33:53.46,0.13869,-0.175,0.2191,0.03333,0.0,-0.0,0
875,09:33:53.52,0.15769,-0.204,0.32967,0.03333,0.0,-0.0,0
876,09:33:53.59,0.16769,-0.194,0.22336,0.0,0.0,-0.0,0
877,09:33:53.65,0.14869,-0.106,0.13552,0.0,0.0,-0.0,0
878,09:33:53.71,0.20669,-0.155,0.19329,0.03333,0.0,-0.0,0
879,09:33:53.78,-0.04831,-0.145,0.22266,0.03333,0.0,-0.0,0
880,09:33:53.84,0.15769,-0.135,0.2846,0.03333,0.0,-0.0,0
881,09:33:53.90,0.13869,-0.243,0.24572,0.03333,0.0,-0.03333,0
882,09:33:53.96,0.15769,-0.145,0.16951,0.03333,0.03333,-0.0,0
883,09:33:54.03,0.13869,-0.028,0.21534,0.06667,0.0,-0.0,0
884,09:33:54.09,0.16769,-0.116,0.3801,0.0,0.0,-0.0,0
885,09:33:54.15,0.24669,-0.234,0.21466,0.0,0.0,-0.0,0
886,09:33:54.22,0.22669,-0.273,0.05454,0.03333,0.0,-0.0,0
887,09:33:54.28,0.11869,-0.194,0.1133,0.03333,0.0,-0.0,0
888,09:33:54.34,0.12869,-0.292,0.26886,0.06667,0.0,-0.03333,0
889,09:33:54.41,0.09969,-0.224,0.20141,0.06667,0.03333,-0.06667,0
890,09:33:54.47,0.17769,-0.04358,0.29398,0.06667,0.0,-0.06667,0
891,09:33:54.53,0.16769,0.01542,0.22931,0.03333,0.0,-0.06667,0
892,09:33:54.60,0.17769,-0.02358,0.3008,0.03333,0.0,-0.06667,0
893,09:33:54.66,0.26569,0.14242,0.31281,0.0,0.0,-0.03333,0
894,09:33:54.72,0.13869,-0.02358,0.35569,0.0,0.0,-0.03333,0
895,09:33:54.79,0.20669,-0.155,0.23259,0.0,0.0,-0.03333,0
896,09:33:54.85,0.28569,-0.096,0.25276,0.0,-0.03333,-0.0,0
897,09:33:54.91,0.19769,-0.106,0.15931,0.0,0.0,0.03333,0
898,09:33:54.98,0.19769,-0.204,0.21707,0.0,-0.03333,0.03333,0
899,09:33:55.04,0.18769,-0.204,0.22604,0.0,0.0,0.03333,0
900,09:33:55.11,0.13869,-0.204,0.2122,0.0,0.0,0.03333,0
901,09:33:55.17,0.14869,-0.33569,0.18942,0.0,0.0,-0.0,0
902,09:33:55.23,0.12869,-0.30569,0.19472,0.0,0.0,-0.0,0
903,09:33:55.30,0.16769,-0.135,0.22738,0.0,0.0,-0.0,0
904,09:33:55.36,0.15769,-0.28669,0.21492,0.0,0.0,-0.0,0
905,09:33:55.42,0.13869,-0.067,0.19905,0.03333,0.0,-0.0,0
906,09:33:55.49,0.11869,-0.126,0.261,0.03333,0.0,-0.0,0
907,09:33:55.55,0.20669,-0.116,0.25738,0.0,0.03333,-0.0,0
908,09:33:55.61,0.26569,-0.106,0.22334,0.03333,0.0,-0.0,0
909,09:33:55.68,0.24669,-0.057,0.22702,0.03333,0.0,-0.0,0
910,09:33:55.74,0.29569,-0.037,0.23962,0.03333,0.0,-0.0,0
911,09:33:55.80,0.13869,-0.057,0.13019,0.03333,0.03333,-0.0,0
912,09:33:55.86,-0.003,-0.165,0.21063,0.03333,0.03333,-0.03333,0
913,09:33:55.93,0.095,-0.243,0.26534,0.03333,0.03333,-0.03333,0
914,09:33:55.99,-0.022,-0.135,0.18649,0.03333,0.03333,-0.03333,0
915,09:33:56.05,0.115,-0.145,0.27697,0.03333,0.0,-0.06667,0
916,09:33:56.11,0.144,-0.116,0.21907,0.06667,0.0,-0.06667,0
917,09:33:56.18,0.105,-0.096,0.29113,0.03333,0.0,-0.03333,0
918,09:33:56.24,0.154,-0.145,0.32871,0.03333,0.0,-0.03333,0
919,09:33:56.30,0.29569,-0.106,0.22614,0.0,0.0,-0.0,0
920,09:33:56.37,0.28569,-0.155,0.13374,0.0,0.0,-0.03333,0
921,09:33:56.43,0.20669,-0.204,0.26593,0.0,0.0,-0.0,0
922,09:33:56.49,0.16769,-0.204,0.28232,0.0,0.0,-0.0,0
923,09:33:56.56,0.28569,-0.126,0.25554,0.0,0.0,-0.03333,0
924,09:33:56.62,0.37369,-0.155,0.26684,0.0,-0.03333,-0.0,0
925,09:33:56.68,0.35369,-0.194,0.25986,0.0,-0.03333,-0.0,0
926,09:33:56.75,0.25569,-0.155,0.18881,0.0,-0.03333,-0.0,0
927,09:33:56.81,0.14869,-0.126,0.19546,0.0,0.0,-0.0,0
928,09:33:56.88,0.18769,-0.155,0.18282,0.0,0.0,-0.0,0
929,09:33:56.94,0.18769,-0.116,0.21741,0.03333,0.0,-0.0,0
930,09:33:57.00,0.12869,-0.116,0.27069,0.0,0.0,-0.0,0
931,09:33:57.07,0.20669,-0.36469,0.2551,0.0,0.0,-0.0,0
932,09:33:57.13,0.19769,-0.35469,0.1954,0.0,0.0,0.03333,0
933,09:33:57.20,0.21669,-0.32569,0.14605,0.03333,0.0,-0.0,0
934,09:33:57.26,0.20669,-0.086,0.1484,0.03333,0.03333,-0.0,0
935,09:33:57.32,0.20669,-0.126,0.23963,0.03333,0.03333,-0.0,0
936,09:33:57.38,0.16769,-0.145,0.32472,0.03333,0.03333,-0.0,0
937,09:33:57.45,0.18769,-0.175,0.28108,0.0,0.03333,-0.0,0
938,09:33:57.51,0.17769,-0.165,0.12501,0.03333,0.03333,-0.0,0
939,09:33:57.57,0.20669,-0.204,0.19821,0.03333,0.0,-0.0,0
940,09:33:57.63,0.22669,-0.224,0.15399,0.06667,0.0,-0.0,0
941,09:33:57.70,0.32469,-0.234,0.26111,0.06667,0.0,-0.03333,0
942,09:33:57.76,0.066,-0.184,0.23806,0.06667,0.0,-0.03333,0
943,09:33:57.82,0.115,-0.175,0.30832,0.03333,0.0,-0.06667,0
944,09:33:57.89,0.076,-0.126,0.28145,0.03333,0.0,-0.03333,0
945,09:33:57.95,0.134,-0.194,0.2551,0.0,0.0,-0.06667,0
946,09:33:58.01,0.29569,-0.165,0.20235,0.0,0.0,-0.03333,0
947,09:33:58.08,0.16769,-0.175,0.2018,0.03333,0.0,-0.03333,0
948,09:33:58.14,0.22669,-0.135,0.21275,0.03333,0.0,-0.03333,0
949,09:33:58.20,0.48169,-0.135,0.35364,0.0,-0.03333,-0.0,0
950,09:33:58.27,0.38369,-0.155,0.31585,0.0,0.0,-0.0,0
951,09:33:58.33,0.27569,-0.184,0.19354,0.0,0.0,0.03333,0
952,09:33:58.40,0.29569,-0.194,0.23465,0.0,0.0,0.03333,0
953,09:33:58.46,0.21669,-0.214,0.24916,0.0,0.0,0.03333,0
954,09:33:58.52,0.10869,-0.184,0.17931,0.0,0.0,-0.0,0
955,09:33:58.59,0.24669,-0.165,0.23707,0.0,0.0,-0.0,0
956,09:33:58.65,0.13869,-0.116,0.1268,0.0,0.0,-0.0,0
957,09:33:58.72,0.30469,-0.224,0.18081,0.0,0.0,-0.0,0
958,09:33:58.78,0.25569,-0.214,0.19477,0.0,0.0,-0.0,0
959,09:33:58.84,0.27569,-0.126,0.22614,0.03333,0.0,-0.0,0
960,09:33:58.91,0.27569,-0.077,0.24127,0.06667,0.0,-0.0,0
961,09:33:58.97,0.29569,-0.096,0.28316,0.03333,0.0,-0.0,0
962,09:33:59.03,0.21669,-0.106,0.24748,0.0,0.0,-0.0,0
963,09:33:59.10,0.27569,-0.155,0.19066,0.0,0.0,-0.0,0
964,09:33:59.16,0.085,-0.184,0.15247,0.03333,0.0,-0.0,0
965,09:33:59.23,0.017,-0.126,0.18886,0.03333,0.0,-0.0,0
966,09:33:59.29,0.076,-0.214,0.21258,0.03333,0.03333,-0.0,0
967,09:33:59.35,0.115,-0.165,0.26908,0.03333,0.0,-0.0,0
968,09:33:59.42,0.213,-0.165,0.15431,0.03333,0.03333,-0.03333,0
969,09:33:59.48,0.085,-0.165,0.20844,0.06667,0.0,-0.03333,0
970,09:33:59.54,0.144,-0.145,0.45242,0.06667,0.0,-0.03333,0
971,09:33:59.60,0.125,-0.184,0.38762,0.0,0.0,-0.03333,0
972,09:33:59.67,0.125,-0.175,0.23275,0.0,0.0,-0.03333,0
973,09:33:59.73,0.213,-0.067,0.19304,0.0,0.0,-0.03333,0
974,09:33:59.79,0.095,-0.086,0.21168,0.0,0.0,-0.0,0
975,09:33:59.86,0.291,-0.135,0.26538,0.0,-0.03333,-0.0,0
976,09:33:59.92,0.38369,-0.145,0.20911,0.0,-0.03333,-0.0,0
977,09:33:59.98,0.45269,-0.145,0.16856,0.0,0.0,-0.0,0
978,09:34:00.04,0.37369,-0.194,0.22272,0.0,0.0,0.03333,0
979,09:34:00.11,0.14869,-0.194,0.17367,0.0,0.0,-0.0,0
980,09:34:00.17,0.24669,-0.165,0.24689,0.0,0.0,-0.0,0
981,09:34:00.23,0.26569,-0.155,0.20837,0.0,0.0,-0.0,0
982,09:34:00.29,0.28569,-0.155,0.2583,0.03333,0.0,-0.0,0
983,09:34:00.36,0.18769,-0.155,0.23097,0.0,0.0,-0.0,0
984,09:34:00.42,0.26569,-0.096,0.15464,0.03333,0.0,-0.0,0
985,09:34:00.49,0.22669,-0.096,0.18942,0.03333,0.0,-0.0,0
986,09:34:00.55,0.34469,-0.096,0.25841,0.03333,0.0,-0.0,0
987,09:34:00.61,0.291,-0.096,0.21284,0.0,0.0,-0.0,0
988,09:34:00.68,0.017,-0.096,0.22539,0.0,0.0,-0.0,0
989,09:34:00.74,0.125,-0.175,0.25236,0.03333,0.0,-0.0,0
990,09:34:00.81,0.115,-0.194,0.24352,0.03333,0.0,-0.0,0
991,09:34:00.87,0.174,-0.145,0.18654,0.0,0.0,-0.0,0
992,09:34:00.93,0.007,-0.018,0.06303,0.03333,0.0,-0.0,0
993,09:34:01.00,0.252,-0.184,0.34223,0.03333,0.0,-0.03333,0
994,09:34:01.06,0.076,-0.194,0.33612,0.03333,0.0,-0.0,0
995,09:34:01.13,0.066,-0.096,0.20997,0.03333,0.0,-0.03333,0
996,09:34:01.19,0.203,-0.077,0.21154,0.03333,0.0,-0.03333,0
997,09:34:01.25,0.233,-0.116,0.33383,0.0,0.0,-0.03333,0
998,09:34:01.32,0.105,-0.096,0.26165,0.0,0.0,-0.0,0
999,09:34:01.38,0.017,-0.145,0.22017,0.0,0.0,-0.0,0
1000,09:34:01.45,0.07969,-0.116,0.27684,0.0,0.0,-0.03333,0
1001,09:34:01.51,0.22669,-0.077,0.15917,0.03333,0.0,-0.03333,0
1002,09:34:01.57,0.42269,-0.096,0.24777,0.0,0.0,-0.0,0
1003,09:34:01.64,0.23669,-0.047,0.20557,0.0,0.0,-0.0,0
