,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
657,09:51:55.59,0.34779,-0.36364,0.29792,0.0,0.0,-0.0,0
658,09:51:55.65,0.21979,-0.27564,0.01422,0.0,0.0,-0.0,0
659,09:51:55.71,0.15179,-0.16764,-0.07313,0.03333,0.0,0.03333,0
660,09:51:55.77,0.22979,-0.16764,0.0861,0.0,0.0,-0.0,0
661,09:51:55.83,0.03379,-0.09864,0.01802,0.06667,0.0,-0.0,0
662,09:51:55.90,0.15179,-0.13864,0.46361,0.03333,0.0,-0.0,0
663,09:51:55.96,0.24979,-0.11864,0.39736,0.03333,0.0,-0.03333,0
664,09:51:56.03,0.23979,-0.15764,0.41866,0.0,0.0,-0.03333,0
665,09:51:56.09,0.38679,-0.15764,0.33678,0.0,0.0,-0.0,0
666,09:51:56.15,0.45579,-0.21664,0.24628,0.0,0.03333,-0.0,0
667,09:51:56.22,0.36679,-0.23664,0.19366,-0.03333,0.0,-0.0,0
668,09:51:56.28,0.17664,-0.27564,0.01018,0.03333,0.03333,-0.0,0
669,09:51:56.35,0.16664,-0.24564,-0.04086,0.1,0.0,-0.0,0
670,09:51:56.41,-0.01036,-0.12864,0.35577,0.1,0.0,-0.0,0
671,09:51:56.47,0.11764,0.04242,0.4781,0.03333,0.0,-0.03333,0
672,09:51:56.54,0.31364,0.03242,0.56618,0.0,0.0,-0.0,0
673,09:51:56.60,0.46064,-0.14764,0.24601,0.0,0.0,-0.0,0
674,09:51:56.66,0.49964,-0.23664,0.35072,0.0,0.0,-0.0,0
675,09:51:56.73,0.14664,-0.22664,0.01564,-0.03333,0.06667,0.06667,0
676,09:51:56.79,0.14664,-0.28564,-0.25391,0.03333,0.1,0.03333,0
677,09:51:56.85,-0.07342,-0.04964,0.07246,0.03333,0.16667,0.16667,0
678,09:51:56.92,-0.05342,0.15636,0.23398,0.1,-0.03333,0.03333,0
679,09:51:56.98,0.16258,-0.08864,0.41917,0.06667,-0.06667,-0.03333,0
680,09:51:57.04,0.43164,-0.27564,0.38638,0.0,0.0,-0.0,0
681,09:51:57.11,0.17664,-0.12864,0.08961,0.0,0.0,-0.0,0
682,09:51:57.17,0.30364,-0.21664,-0.04439,0.06667,0.0,-0.0,0
683,09:51:57.23,0.48064,-0.34364,0.36452,0.0,-0.03333,-0.0,0
684,09:51:57.30,0.22564,-0.21664,0.35022,0.03333,-0.03333,-0.0,0
685,09:51:57.36,0.04864,-0.18764,0.17536,0.0,0.03333,-0.0,0
686,09:51:57.42,0.16664,-0.17764,0.29646,0.03333,0.0,-0.03333,0
687,09:51:57.49,0.11764,-0.13358,0.31122,0.03333,0.0,-0.03333,0
688,09:51:57.55,0.03864,0.02342,0.19191,0.0,0.0,-0.0,0
689,09:51:57.61,0.13764,-0.16764,0.28464,0.06667,0.0,-0.06667,0
690,09:51:57.68,0.32364,-0.01658,0.23825,0.03333,-0.03333,-0.06667,0
691,09:51:57.74,0.23564,-0.08458,0.36283,0.03333,0.03333,-0.03333,0
692,09:51:57.80,0.31364,-0.10864,0.1941,0.0,0.03333,-0.0,0
693,09:51:57.86,0.33364,-0.21664,0.12332,0.0,0.0,-0.0,0
694,09:51:57.93,0.20564,-0.14764,0.1408,0.06667,0.0,0.03333,0
695,09:51:57.99,0.06864,-0.08864,0.08279,0.0,0.0,-0.0,0
696,09:51:58.05,0.13764,-0.22664,0.33643,0.03333,0.0,-0.0,0
697,09:51:58.12,0.14179,-0.08864,0.33353,0.06667,0.0,-0.0,0
698,09:51:58.18,0.44579,-0.25564,0.4425,0.0,-0.03333,-0.03333,0
699,09:51:58.24,0.43579,-0.20664,0.31311,0.0,0.0,-0.0,0
700,09:51:58.31,0.58279,-0.33464,0.10635,0.0,0.03333,-0.0,0
701,09:51:58.37,0.17664,-0.23664,0.09527,0.0,0.0,0.03333,0
702,09:51:58.43,0.06864,-0.19664,0.04921,0.03333,0.03333,0.03333,0
703,09:51:58.49,-0.06836,-0.18764,0.12172,0.03333,0.0,-0.0,0
704,09:51:58.55,-0.00036,-0.07964,0.15857,0.06667,0.03333,-0.0,0
705,09:51:58.61,0.38679,-0.09864,0.56905,0.1,-0.06667,-0.0,0
706,09:51:58.67,0.23979,-0.16764,0.34044,0.0,-0.03333,-0.0,0
707,09:51:58.74,0.40679,-0.20664,0.47749,0.03333,0.0,-0.0,0
708,09:51:58.80,0.45579,-0.33464,0.15613,0.0,0.03333,-0.0,0
709,09:51:58.87,0.20564,-0.24564,-0.01889,0.0,0.03333,-0.0,0
710,09:51:58.93,0.03864,-0.16764,-0.31492,0.06667,0.03333,0.03333,0
711,09:51:58.99,0.00964,-0.20664,0.14507,0.03333,0.0,-0.0,0
712,09:51:59.05,0.04864,-0.16764,0.1345,0.1,0.0,-0.0,0
713,09:51:59.11,0.14664,0.03242,0.4599,0.06667,0.0,-0.0,0
714,09:51:59.18,0.22564,-0.01658,0.5148,0.0,-0.03333,-0.06667,0
715,09:51:59.24,0.28464,-0.09458,0.31754,0.0,0.03333,-0.0,0
716,09:51:59.30,0.37264,-0.23158,0.23496,0.0,0.03333,-0.0,0
717,09:51:59.37,0.19564,-0.28564,0.06049,0.03333,0.0,-0.0,0
718,09:51:59.43,-0.06836,0.02342,0.06188,0.0,0.0,-0.0,0
719,09:51:59.49,-0.03936,0.01342,0.32633,0.1,0.0,-0.03333,0
720,09:51:59.55,0.09764,0.02342,0.29187,0.03333,0.0,-0.03333,0
721,09:51:59.62,0.19564,0.03242,0.41347,0.0,0.0,-0.03333,0
722,09:51:59.68,0.43164,-0.05558,0.32515,0.0,0.0,-0.0,0
723,09:51:59.74,0.62764,-0.24564,0.3424,-0.03333,0.03333,0.13333,0
724,09:51:59.81,0.19564,-0.10864,-0.05655,-0.1,0.06667,0.16667,0
725,09:51:59.87,0.04864,-0.08864,0.01423,0.03333,-0.03333,-0.0,0
726,09:51:59.93,0.07864,-0.28564,-0.07139,0.1,-0.1,-0.0,0
727,09:52:00.00,0.16079,-0.04964,0.25479,0.06667,-0.1,0.13333,0
728,09:52:00.06,0.07279,0.19942,0.34752,0.1,0.0,-0.03333,0
729,09:52:00.12,0.29879,-0.00658,0.62714,0.0,-0.1,-0.03333,0
730,09:52:00.19,0.22979,0.04242,0.28942,0.0,0.0,-0.03333,0
731,09:52:00.25,0.30879,-0.04558,0.2583,0.0,-0.03333,-0.03333,0
732,09:52:00.32,0.20079,-0.15764,0.12332,0.0,-0.03333,-0.03333,0
733,09:52:00.38,0.28879,-0.17764,0.2265,0.03333,0.0,-0.03333,0
734,09:52:00.44,0.21979,-0.08864,0.47372,-0.03333,0.0,-0.06667,0
735,09:52:00.50,0.15179,0.00936,0.11472,-0.03333,0.06667,-0.03333,0
736,09:52:00.57,0.12179,-0.00064,-0.07147,0.0,-0.06667,0.03333,0
737,09:52:00.63,0.07279,-0.11864,0.21628,0.06667,-0.06667,-0.0,0
738,09:52:00.70,0.03379,-0.05964,0.27083,0.0,0.0,-0.0,0
739,09:52:00.76,0.09279,-0.04964,0.29174,0.03333,0.06667,-0.03333,0
740,09:52:00.82,0.26879,0.02836,0.37283,0.06667,0.03333,-0.03333,0
741,09:52:00.89,0.26879,-0.01064,0.394,-0.03333,0.0,-0.0,0
742,09:52:00.95,0.24979,-0.26979,0.21117,0.0,0.1,-0.0,0
743,09:52:01.01,0.30879,-0.23079,-0.04183,-0.03333,0.03333,-0.0,0
744,09:52:01.07,0.11764,-0.16179,0.02238,0.06667,0.03333,0.03333,0
745,09:52:01.14,0.07864,-0.24079,0.19003,0.06667,0.0,-0.0,0
746,09:52:01.20,0.13764,-0.27979,0.33071,0.03333,0.03333,-0.0,0
747,09:52:01.26,0.27464,-0.18179,0.2953,0.0,0.03333,-0.0,0
748,09:52:01.32,0.15664,0.03836,0.27747,0.06667,0.0,-0.0,0
749,09:52:01.39,0.21564,-0.01064,0.41945,0.0,0.0,-0.0,0
750,09:52:01.45,0.15664,-0.12864,0.09855,0.03333,0.0,-0.0,0
751,09:52:01.51,0.23564,0.05836,0.3298,0.0,0.0,-0.0,0
752,09:52:01.57,0.18664,-0.23079,0.56613,0.0,-0.16667,-0.0,0
753,09:52:01.64,0.20979,-0.29979,0.35743,-0.06667,0.0,-0.0,0
754,09:52:01.70,0.21979,-0.26979,-0.08298,0.03333,0.0,-0.03333,0
755,09:52:01.76,0.50479,-0.23079,0.1546,0.06667,0.0,-0.03333,0
756,09:52:01.83,0.41579,-0.22079,0.47114,0.06667,-0.03333,-0.03333,0
757,09:52:01.89,0.48479,-0.29979,0.4882,0.06667,0.03333,-0.0,0
758,09:52:01.95,0.34779,-0.25079,-0.00017,0.03333,0.0,-0.03333,0
759,09:52:02.02,0.15179,0.03421,-0.03668,0.03333,0.0,-0.0,0
760,09:52:02.08,0.26879,-0.16179,0.29563,0.0,0.06667,-0.0,0
761,09:52:02.15,0.30879,-0.18179,0.4346,0.03333,0.03333,-0.0,0
762,09:52:02.21,0.31779,-0.10379,0.24727,0.0,0.0,-0.0,0
763,09:52:02.27,0.31779,-0.11279,0.15979,0.0,0.03333,-0.0,0
764,09:52:02.34,0.01964,-0.06379,-0.00349,0.0,0.03333,-0.0,0
765,09:52:02.40,0.37679,-0.19179,0.37943,0.06667,0.0,-0.0,0
766,09:52:02.47,0.17664,-0.20179,0.1054,0.0,0.03333,-0.0,0
767,09:52:02.53,0.14664,-0.11279,0.32528,0.03333,0.0,-0.0,0
768,09:52:02.59,0.11764,-0.01479,0.12624,0.03333,0.0,-0.0,0
769,09:52:02.66,0.19564,-0.11279,0.23002,0.0,0.0,-0.0,0
770,09:52:02.72,0.19564,-0.10379,0.22081,0.03333,0.0,-0.03333,0
771,09:52:02.79,0.25464,-0.19179,0.27557,0.0,0.03333,-0.0,0
772,09:52:02.85,0.22564,-0.15279,0.29157,0.03333,0.0,-0.0,0
773,09:52:02.91,0.29364,-0.09379,0.2351,0.0,0.0,-0.0,0
774,09:52:02.97,0.17664,-0.10379,0.13114,0.0,0.0,-0.0,0
775,09:52:03.04,0.18664,-0.11279,0.15183,0.0,0.0,-0.0,0
776,09:52:03.10,0.15664,-0.15279,0.09272,0.0,0.03333,-0.0,0
777,09:52:03.16,0.20564,-0.19179,0.23303,0.06667,0.0,-0.0,0
778,09:52:03.23,0.00964,-0.07379,0.28985,0.03333,0.0,-0.0,0
779,09:52:03.29,0.22564,-0.05479,0.38664,0.03333,0.03333,-0.0,0
780,09:52:03.35,0.08764,-0.12279,0.10854,0.0,0.0,-0.03333,0
781,09:52:03.41,0.28464,-0.24079,0.28811,0.03333,0.0,-0.03333,0
782,09:52:03.47,0.28464,-0.25079,0.10355,0.03333,0.0,-0.0,0
783,09:52:03.53,0.21564,-0.15279,0.3498,0.03333,0.0,-0.0,0
784,09:52:03.60,0.11764,-0.13279,0.30558,0.03333,0.0,-0.0,0
785,09:52:03.66,0.22564,-0.09379,0.38754,0.03333,0.0,-0.0,0
786,09:52:03.72,0.33364,-0.25979,0.36052,0.0,0.03333,-0.0,0
787,09:52:03.79,0.06864,-0.13279,0.15691,0.0,0.0,-0.0,0
788,09:52:03.85,-0.00036,-0.19179,-0.12798,0.03333,0.0,-0.0,0
789,09:52:03.91,0.10764,-0.17179,0.03222,0.06667,0.0,-0.03333,0
790,09:52:03.98,0.11764,-0.22079,0.31848,0.03333,0.03333,-0.0,0
791,09:52:04.04,0.31364,-0.28979,0.38935,0.06667,0.0,-0.0,0
792,09:52:04.10,0.18664,-0.09379,0.28785,0.0,0.0,-0.0,0
793,09:52:04.16,0.08764,-0.09379,0.14663,0.0,0.0,-0.0,0
794,09:52:04.23,0.14664,-0.13279,0.20921,0.03333,-0.03333,-0.0,0
795,09:52:04.29,0.20564,-0.25979,0.25556,0.0,0.0,-0.03333,0
796,09:52:04.35,0.34264,-0.30979,0.2371,0.06667,0.03333,-0.0,0
797,09:52:04.42,0.18664,-0.17179,0.12378,0.06667,0.0,-0.0,0
798,09:52:04.48,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
799,09:52:04.55,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
800,09:52:04.61,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
801,09:52:04.67,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
802,09:52:04.73,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
803,09:52:04.80,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
804,09:52:04.86,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
805,09:52:04.93,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
806,09:52:04.99,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
807,09:52:05.05,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
808,09:52:05.12,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
809,09:52:05.18,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
810,09:52:05.24,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
811,09:52:05.31,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
812,09:52:05.37,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
813,09:52:05.44,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
814,09:52:05.50,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
815,09:52:05.56,0.24464,-0.03064,0.40177,0.03333,0.0,-0.0,0
816,09:52:05.63,0.03864,-0.16764,0.0176,0.03333,0.0,-0.0,0
817,09:52:05.69,0.03864,-0.18764,0.4678,0.06667,0.0,-0.0,0
818,09:52:05.75,-0.01036,-0.13864,0.14093,0.03333,0.0,-0.0,0
819,09:52:05.82,0.01964,-0.09864,0.26773,0.06667,0.0,-0.0,0
820,09:52:05.88,0.42579,-0.09864,0.15127,0.06667,-0.03333,-0.03333,0
821,09:52:05.94,0.47479,-0.21664,0.64678,0.0,-0.03333,-0.03333,0
822,09:52:06.00,0.20079,-0.12864,-0.18989,0.0,0.06667,-0.03333,0
823,09:52:06.07,0.15664,-0.22664,-0.20847,0.03333,0.03333,-0.1,0
824,09:52:06.13,0.56864,-0.36364,0.86825,0.1,0.0,-0.03333,0
825,09:52:06.20,0.23564,-0.23664,0.50788,0.0,0.06667,-0.0,0
826,09:52:06.26,0.25464,-0.14764,0.3295,0.1,0.06667,-0.0,0
827,09:52:06.32,0.04864,-0.14764,-0.0129,0.0,0.0,0.03333,0
828,09:52:06.39,0.29879,-0.20664,0.13991,0.03333,0.0,-0.0,0
829,09:52:06.45,0.36679,-0.13864,0.38361,0.06667,0.0,-0.0,0
830,09:52:06.51,0.33779,-0.23664,0.3095,0.0,-0.06667,-0.0,0
831,09:52:06.58,0.35779,-0.24564,0.01881,-0.1,0.1,-0.0,0
832,09:52:06.64,0.22564,-0.14764,-0.11161,0.1,0.0,-0.0,0
833,09:52:06.70,0.24464,-0.34364,0.1355,0.06667,0.06667,-0.0,0
834,09:52:06.77,-0.02936,-0.12864,0.07108,0.03333,0.0,-0.0,0
835,09:52:06.83,-0.02936,-0.12864,0.07108,0.03333,0.0,-0.0,0
836,09:52:06.89,-0.12736,0.00936,0.60211,0.03333,0.0,-0.03333,0
837,09:52:06.95,0.09764,-0.01064,0.66822,0.0,0.0,-0.1,0
838,09:52:07.02,0.08764,0.14636,0.65401,-0.06667,0.03333,-0.23333,0
839,09:52:07.08,0.40164,0.04836,0.4777,-0.1,0.06667,-0.26667,0
840,09:52:07.14,0.94164,-0.39264,0.18307,-0.06667,0.06667,-0.13333,0
841,09:52:07.21,0.47558,-0.39264,-0.12034,-0.03333,0.0,0.03333,0
842,09:52:07.27,-0.02442,-0.28979,-0.27361,0.0,-0.06667,0.1,0
843,09:52:07.33,0.13764,0.00936,0.23859,0.1,-0.06667,-0.0,0
844,09:52:07.39,0.27464,0.21536,0.27117,0.13333,0.0,-0.0,0
845,09:52:07.46,0.48064,0.00936,0.77654,0.0,0.0,-0.0,0
846,09:52:07.52,0.34264,-0.07964,0.43827,0.0,0.1,-0.0,0
847,09:52:07.58,0.58864,-0.24564,0.22225,0.0,0.03333,-0.0,0
848,09:52:07.65,0.10358,-0.14764,-0.196,0.0,0.0,0.03333,0
849,09:52:07.71,-0.00442,-0.03964,0.09527,0.1,0.0,0.06667,0
850,09:52:07.78,-0.00442,-0.05964,0.26236,0.06667,0.0,-0.0,0
851,09:52:07.84,0.08358,-0.11864,0.40577,0.0,0.0,-0.0,0
852,09:52:07.90,0.19158,-0.03064,0.29162,0.03333,0.0,-0.0,0
853,09:52:07.96,0.28958,-0.07964,0.2817,0.0,0.0,-0.0,0
854,09:52:08.03,0.36858,-0.09864,0.30769,0.03333,0.0,-0.0,0
855,09:52:08.09,0.09358,0.00936,0.14774,0.0,-0.03333,-0.0,0
856,09:52:08.15,0.08358,0.01836,0.23445,0.03333,-0.03333,-0.0,0
857,09:52:08.22,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
858,09:52:08.28,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
859,09:52:08.35,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
860,09:52:08.41,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
861,09:52:08.47,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
862,09:52:08.54,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
863,09:52:08.60,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
864,09:52:08.67,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
865,09:52:08.73,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
866,09:52:08.79,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
867,09:52:08.86,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
868,09:52:08.92,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
869,09:52:08.99,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
870,09:52:09.05,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
871,09:52:09.11,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
872,09:52:09.18,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
873,09:52:09.24,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
874,09:52:09.30,0.18158,-0.09864,0.06017,0.1,0.03333,-0.0,0
875,09:52:09.37,0.62764,-0.16764,0.43526,0.03333,0.06667,-0.16667,0
876,09:52:09.43,0.49558,-0.28564,0.23192,0.0,-0.1,-0.1,0
877,09:52:09.49,0.56458,-0.27564,0.2964,0.0,-0.03333,-0.03333,0
878,09:52:09.55,0.30958,0.01836,0.36711,0.1,-0.06667,0.03333,0
879,09:52:09.62,0.40164,-0.15764,0.38796,0.0,-0.03333,0.03333,0
880,09:52:09.68,0.32364,0.01836,0.40481,0.1,0.0,-0.0,0
881,09:52:09.75,0.40164,-0.07964,0.5008,-0.03333,0.03333,-0.0,0
882,09:52:09.81,0.24464,-0.03964,0.1871,0.03333,0.0,0.03333,0
883,09:52:09.87,0.10764,-0.06964,0.36764,0.0,-0.1,0.06667,0
884,09:52:09.93,-0.06836,0.08736,0.18987,0.0,-0.03333,0.03333,0
885,09:52:10.00,0.31364,-0.44679,0.11552,0.0,0.03333,-0.03333,0
886,09:52:10.06,0.43164,-0.40779,-0.03393,0.03333,0.0,-0.03333,0
887,09:52:10.12,0.06864,-0.11864,0.00644,0.03333,0.0,0.03333,0
888,09:52:10.18,0.22564,-0.19664,0.34918,0.13333,0.0,-0.0,0
889,09:52:10.25,0.24464,-0.18764,0.5357,0.1,0.0,-0.0,0
890,09:52:10.31,0.05864,-0.09864,0.2004,0.0,0.03333,-0.0,0
891,09:52:10.37,0.15664,-0.03064,0.30961,0.0,0.0,-0.03333,0
892,09:52:10.44,0.25464,-0.18764,0.27279,0.03333,0.03333,-0.0,0
893,09:52:10.50,0.27464,-0.23664,0.20805,0.03333,0.03333,-0.0,0
894,09:52:10.56,0.27464,-0.25564,0.16049,0.06667,0.03333,-0.0,0
895,09:52:10.63,0.26464,-0.16764,0.32108,0.0,0.0,-0.0,0
896,09:52:10.69,0.17664,-0.19664,0.1905,0.03333,0.0,0.03333,0
897,09:52:10.75,-0.03936,-0.17764,0.34723,0.03333,0.0,-0.0,0
898,09:52:10.82,0.22564,-0.19664,0.08576,0.0,0.03333,-0.06667,0
899,09:52:10.88,0.35264,-0.32464,0.29665,0.06667,0.0,-0.03333,0
900,09:52:10.94,0.24464,-0.17764,0.13455,0.0,0.0,0.03333,0
901,09:52:11.01,0.15664,-0.04964,0.39797,0.03333,-0.03333,0.03333,0
902,09:52:11.07,0.28464,-0.16764,-0.00958,0.0,0.0,-0.0,0
903,09:52:11.14,0.44164,-0.31464,0.69063,0.06667,0.0,-0.0,0
904,09:52:11.20,0.12764,-0.17764,-0.15412,0.0,0.06667,-0.0,0
905,09:52:11.26,0.02964,-0.10864,0.23862,0.06667,0.0,-0.0,0
906,09:52:11.33,-0.18636,-0.02064,0.14173,0.0,0.0,-0.0,0
907,09:52:11.39,0.45064,-0.21664,0.59869,0.03333,0.0,-0.06667,0
908,09:52:11.45,0.22564,-0.39264,0.04071,0.0,0.0,0.03333,0
909,09:52:11.52,-0.14736,-0.12864,-0.05859,0.0,0.0,-0.0,0
910,09:52:11.58,-0.34236,0.00936,-0.02731,0.06667,0.0,-0.06667,0
911,09:52:11.64,0.39679,-0.28564,0.25676,0.03333,-0.03333,-0.1,0
912,09:52:11.70,0.48479,-0.23664,0.39511,0.0,0.0,-0.0,0
913,09:52:11.77,0.42579,-0.24564,0.29478,0.0,-0.03333,-0.0,0
914,09:52:11.83,0.13179,-0.11864,0.28566,0.0,0.03333,-0.0,0
915,09:52:11.89,0.31779,-0.07964,-0.17792,0.03333,0.0,-0.03333,0
916,09:52:11.96,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
917,09:52:12.02,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
918,09:52:12.08,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
919,09:52:12.15,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
920,09:52:12.21,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
921,09:52:12.27,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
922,09:52:12.34,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
923,09:52:12.40,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
924,09:52:12.46,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
925,09:52:12.53,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
926,09:52:12.59,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
927,09:52:12.65,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
928,09:52:12.72,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
929,09:52:12.78,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
930,09:52:12.84,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
931,09:52:12.91,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
932,09:52:12.97,0.58279,-0.21664,0.48881,0.0,0.0,-0.0,0
933,09:52:13.03,0.23564,-0.09458,0.5194,0.03333,0.0,-0.0,0
934,09:52:13.10,0.20564,-0.17258,0.45395,0.0,-0.03333,-0.0,0
935,09:52:13.16,0.17664,-0.10458,0.23471,0.0,0.06667,-0.0,0
936,09:52:13.22,0.15664,-0.18258,-0.01444,0.0,0.0,-0.0,0
937,09:52:13.29,0.36264,-0.20258,0.22232,0.0,0.03333,-0.0,0
938,09:52:13.35,0.33364,-0.31058,0.1513,0.03333,0.0,-0.0,0
939,09:52:13.41,0.18664,-0.12358,0.2165,0.03333,0.0,-0.0,0
940,09:52:13.47,0.12764,-0.20258,0.29628,0.0,-0.03333,-0.0,0
941,09:52:13.54,0.10764,-0.10458,0.28914,0.03333,0.03333,-0.0,0
942,09:52:13.60,0.37264,-0.13358,0.5099,0.0,0.0,-0.03333,0
943,09:52:13.66,0.26464,-0.09458,0.37495,0.0,0.0,-0.0,0
944,09:52:13.73,0.34264,-0.13358,0.22632,0.0,0.03333,-0.0,0
945,09:52:13.79,0.22564,-0.26158,0.01403,0.0,0.0,0.03333,0
946,09:52:13.85,0.03864,-0.06558,0.02141,0.03333,0.03333,0.03333,0
947,09:52:13.92,0.11764,-0.01658,0.03098,0.06667,0.0,-0.0,0
948,09:52:13.98,0.21564,-0.11458,0.53936,0.0,-0.03333,-0.0,0
949,09:52:14.04,0.24464,-0.12358,0.5116,0.0,0.03333,-0.0,0
950,09:52:14.10,0.32364,-0.25158,0.17474,0.0,0.03333,-0.0,0
951,09:52:14.17,-0.17636,-0.06558,-0.14095,0.0,0.03333,-0.0,0
952,09:52:14.23,0.20079,-0.02558,0.16516,0.06667,0.0,-0.06667,0
953,09:52:14.30,0.43579,0.01342,0.4767,0.06667,0.0,-0.06667,0
954,09:52:14.36,0.47479,-0.13358,0.34086,0.0,0.0,-0.06667,0
955,09:52:14.42,0.71079,-0.15358,0.14569,0.0,0.03333,-0.0,0
956,09:52:14.49,0.31364,-0.04558,0.30666,0.03333,0.0,-0.0,0
957,09:52:14.55,0.12764,-0.10458,0.30991,0.0,0.06667,0.03333,0
958,09:52:14.61,-0.03936,-0.17258,0.39552,0.0,0.0,-0.0,0
959,09:52:14.68,0.03864,-0.25564,-0.24103,0.0,-0.03333,-0.03333,0
960,09:52:14.74,0.36264,-0.04964,0.09757,0.1,0.0,-0.03333,0
961,09:52:14.80,0.49479,-0.11458,0.67146,0.0,0.0,-0.0,0
962,09:52:14.86,0.32364,-0.04558,-0.26619,0.03333,0.0,-0.0,0
963,09:52:14.93,0.12764,-0.04558,0.28669,0.06667,0.0,0.06667,0
964,09:52:14.99,-0.21636,0.11142,0.19171,0.06667,0.0,-0.0,0
965,09:52:15.05,0.18079,0.08242,0.44246,0.06667,-0.06667,-0.06667,0
966,09:52:15.12,0.64179,-0.11458,0.27303,-0.03333,0.0,-0.0,0
967,09:52:15.18,0.47064,-0.25158,0.11721,0.0,0.06667,0.06667,0
968,09:52:15.24,0.16664,-0.31464,-0.00768,0.0,0.0,0.06667,0
969,09:52:15.31,-0.19636,-0.02558,0.0029,0.03333,0.03333,0.03333,0
970,09:52:15.37,0.03379,0.10142,0.21334,0.1,0.0,-0.0,0
971,09:52:15.44,0.43579,-0.03558,0.63515,0.03333,-0.06667,-0.03333,0
972,09:52:15.50,0.57279,-0.06558,0.5477,0.03333,0.0,-0.03333,0
973,09:52:15.56,0.74979,-0.35958,0.53207,-0.03333,0.0,-0.0,0
974,09:52:15.63,0.22979,-0.06558,-0.28017,0.0,0.0,0.03333,0
975,09:52:15.69,-0.00521,-0.09458,0.066,0.03333,0.0,-0.0,0
976,09:52:15.76,0.24979,0.04242,0.31013,0.06667,0.0,-0.03333,0
977,09:52:15.82,0.36679,-0.01658,0.3183,0.06667,0.0,-0.06667,0
978,09:52:15.88,0.64179,-0.17258,0.43203,0.0,0.0,-0.0,0
979,09:52:15.94,0.35779,-0.09458,-0.01871,0.0,0.0,0.06667,0
980,09:52:16.00,0.15179,-0.04558,0.24225,0.0,-0.03333,0.03333,0
981,09:52:16.07,0.02379,0.01342,0.29484,-0.03333,0.1,-0.0,0
982,09:52:16.13,0.15179,-0.43264,0.06155,0.0,0.0,-0.1,0
983,09:52:16.20,0.57279,0.03242,-0.05149,0.06667,0.0,-0.03333,0
984,09:52:16.26,0.24979,-0.02558,0.8502,-0.03333,0.0,-0.0,0
985,09:52:16.32,0.21979,-0.31464,0.03562,-0.03333,0.1,-0.06667,0
986,09:52:16.39,0.34264,-0.07964,0.04872,0.03333,0.0,0.06667,0
