,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
683,10:20:05.10,-0.00579,0.0,0.22353,0.0,0.0,-0.0,0
684,10:20:05.16,0.07321,0.019,0.14449,0.03333,0.0,-0.0,0
685,10:20:05.22,0.16121,-0.088,0.35937,0.03333,0.0,-0.0,0
686,10:20:05.28,-0.07379,0.009,0.15697,0.03333,0.0,-0.0,0
687,10:20:05.35,0.03421,-0.02,0.23293,0.03333,0.0,-0.0,0
688,10:20:05.41,0.07321,-0.039,0.21254,0.03333,0.0,-0.0,0
689,10:20:05.47,-0.02479,0.0,0.36082,0.0,-0.03333,-0.0,0
690,10:20:05.54,-0.07379,0.038,0.20601,0.03333,0.03333,-0.0,0
691,10:20:05.60,0.03421,-0.029,0.21296,0.0,0.0,-0.0,0
692,10:20:05.66,0.10221,-0.078,0.32052,0.03333,0.0,-0.0,0
693,10:20:05.73,-0.00579,0.0,0.28251,0.0,0.0,-0.0,0
694,10:20:05.79,-0.06379,0.019,0.13676,0.06667,0.0,-0.0,0
695,10:20:05.85,0.08321,-0.098,0.25284,0.03333,0.0,-0.0,0
696,10:20:05.92,-0.02479,-0.049,0.185,0.0,0.0,-0.0,0
697,10:20:05.98,-0.00579,-0.059,0.26268,0.03333,0.0,-0.0,0
698,10:20:06.05,-0.02479,-0.049,0.185,0.0,0.0,-0.0,0
699,10:20:06.11,-0.00579,-0.049,0.20465,0.03333,0.0,-0.0,0
700,10:20:06.17,0.07321,-0.059,0.23264,0.03333,0.0,-0.0,0
701,10:20:06.24,-0.10379,-0.01,0.25567,0.0,-0.03333,-0.0,0
702,10:20:06.30,-0.09379,-0.02,0.19646,0.0,0.0,-0.0,0
703,10:20:06.36,-0.04479,-0.02,0.17532,0.03333,0.0,-0.03333,0
704,10:20:06.43,0.04421,-0.059,0.24295,0.03333,0.03333,-0.0,0
705,10:20:06.49,0.13221,-0.069,0.3403,0.03333,0.0,-0.0,0
706,10:20:06.55,-0.01479,-0.02,0.21371,0.0,0.0,-0.0,0
707,10:20:06.61,-0.05479,0.019,0.16554,0.0,0.0,-0.0,0
708,10:20:06.68,0.08321,-0.02,0.2224,0.06667,0.0,-0.03333,0
709,10:20:06.74,0.10221,-0.059,0.38939,0.0,0.0,-0.0,0
710,10:20:06.80,0.11221,-0.02,0.26119,0.0,0.0,-0.0,0
711,10:20:06.87,0.07321,-0.02,0.26148,0.03333,0.0,-0.0,0
712,10:20:06.93,0.06321,0.0,0.25257,0.0,0.0,-0.0,0
713,10:20:06.99,-0.00579,0.009,0.25352,0.0,0.0,-0.0,0
714,10:20:07.06,-0.02479,-0.039,0.16497,0.0,0.0,-0.0,0
715,10:20:07.12,0.02421,-0.059,0.24322,0.03333,0.0,-0.0,0
716,10:20:07.19,0.09321,-0.02,0.24231,0.03333,0.0,-0.0,0
717,10:20:07.25,-0.01479,0.0,0.27267,0.03333,0.0,-0.0,0
718,10:20:07.31,-0.06379,0.009,0.19571,0.03333,0.06667,-0.0,0
719,10:20:07.38,0.14221,-0.088,0.31041,0.0,0.0,-0.0,0
720,10:20:07.44,-0.00579,0.0,0.24352,0.03333,0.03333,-0.0,0
721,10:20:07.50,0.07321,-0.01,0.18348,0.0,0.0,-0.0,0
722,10:20:07.56,0.09321,-0.088,0.22267,0.0,0.0,-0.0,0
723,10:20:07.63,0.04421,-0.029,0.22283,0.03333,0.0,-0.0,0
724,10:20:07.69,-0.03479,-0.049,0.29315,0.03333,0.0,-0.0,0
725,10:20:07.75,0.00421,0.019,0.1254,0.0,0.0,-0.0,0
726,10:20:07.81,0.07321,-0.069,0.34068,0.03333,0.0,-0.0,0
727,10:20:07.87,0.02421,-0.039,0.19413,0.0,0.0,-0.0,0
728,10:20:07.94,0.01421,-0.029,0.22324,0.03333,0.0,-0.0,0
729,10:20:08.00,0.03421,-0.029,0.15497,0.03333,0.03333,-0.0,0
730,10:20:08.06,0.06321,-0.078,0.22286,0.03333,0.0,-0.0,0
731,10:20:08.11,0.05321,-0.02,0.28169,0.03333,0.0,-0.0,0
732,10:20:08.18,-0.09379,-0.039,0.24548,0.0,0.0,-0.0,0
733,10:20:08.24,-0.05479,0.0,0.14653,0.03333,0.0,-0.0,0
734,10:20:08.30,0.02421,-0.01,0.36003,0.03333,0.0,-0.0,0
735,10:20:08.37,0.04421,-0.049,0.19391,0.0,0.0,-0.0,0
736,10:20:08.43,-0.01479,0.009,0.03775,0.0,0.0,-0.0,0
737,10:20:08.49,0.17121,-0.069,0.40822,0.06667,0.0,-0.0,0
738,10:20:08.56,-0.04479,0.048,0.22439,0.0,0.0,-0.0,0
739,10:20:08.62,0.00421,-0.059,0.22353,0.0,0.0,-0.0,0
740,10:20:08.68,0.04421,-0.098,0.24325,0.0,-0.03333,-0.0,0
741,10:20:08.75,0.02421,-0.088,0.19444,0.0,-0.03333,-0.0,0
742,10:20:08.81,0.00421,-0.078,0.26264,0.03333,0.0,-0.0,0
743,10:20:08.88,-0.03479,-0.039,0.21415,0.0,0.0,-0.0,0
744,10:20:08.94,-0.08379,-0.01,0.3431,0.0,0.0,-0.0,0
745,10:20:09.00,0.01421,-0.02,0.17423,0.03333,0.0,-0.0,0
746,10:20:09.07,0.00421,-0.108,0.2829,0.0,0.0,-0.0,0
747,10:20:09.13,-0.01479,0.0,0.12572,0.0,0.0,-0.0,0
748,10:20:09.19,0.03421,-0.069,0.29213,0.03333,0.0,-0.0,0
749,10:20:09.26,-0.04479,-0.039,0.21435,0.0,0.0,-0.0,0
750,10:20:09.32,0.00421,0.0,0.20436,0.0,0.0,-0.0,0
751,10:20:09.38,0.02421,-0.078,0.26234,0.03333,0.0,-0.0,0
752,10:20:09.45,0.00421,-0.02,0.18439,0.03333,0.0,-0.0,0
753,10:20:09.51,0.02421,-0.127,0.30281,0.0,-0.03333,-0.0,0
754,10:20:09.57,0.02421,-0.088,0.23343,0.03333,0.0,-0.0,0
755,10:20:09.63,-0.06379,-0.069,0.24491,0.0,-0.03333,-0.0,0
756,10:20:09.69,0.03421,-0.049,0.31101,0.0,0.0,-0.0,0
757,10:20:09.76,0.02421,-0.049,0.26216,0.0,0.03333,-0.0,0
758,10:20:09.82,0.00421,-0.029,0.10543,0.0,0.0,-0.03333,0
759,10:20:09.89,0.09321,-0.069,0.23253,0.03333,0.0,-0.0,0
760,10:20:09.95,0.02421,-0.039,0.29211,0.0,0.0,-0.0,0
761,10:20:10.01,-0.02479,-0.029,0.22391,0.0,0.0,-0.0,0
762,10:20:10.07,-0.10379,0.028,0.28468,0.0,0.0,-0.0,0
763,10:20:10.14,-0.00579,-0.02,0.19456,0.03333,0.0,-0.0,0
764,10:20:10.20,0.07321,-0.078,0.30175,0.0,0.0,-0.0,0
765,10:20:10.26,-0.08379,-0.029,0.0883,0.03333,0.0,-0.0,0
766,10:20:10.33,0.00421,-0.069,0.30257,0.03333,0.0,-0.0,0
767,10:20:10.39,-0.00579,-0.039,0.28258,0.03333,0.0,-0.0,0
768,10:20:10.45,-0.10379,0.058,0.20686,0.0,0.0,-0.0,0
769,10:20:10.52,-0.00579,-0.039,0.28258,0.0,0.0,-0.0,0
770,10:20:10.58,0.09321,0.0,0.27129,0.03333,0.03333,-0.0,0
771,10:20:10.65,0.02421,0.0,0.20406,0.03333,0.0,-0.0,0
772,10:20:10.71,-0.07379,-0.01,0.22493,0.03333,0.06667,-0.0,0
773,10:20:10.77,0.00421,-0.029,0.2334,0.03333,0.0,-0.0,0
774,10:20:10.84,-0.02479,-0.039,0.22395,0.0,0.0,-0.0,0
775,10:20:10.90,-0.00579,-0.039,0.28258,0.03333,0.0,-0.0,0
776,10:20:10.96,0.03421,-0.02,0.25293,0.03333,0.0,-0.0,0
777,10:20:11.03,0.01421,-0.02,0.23322,0.03333,0.0,-0.0,0
778,10:20:11.09,0.01421,0.0,0.2332,0.03333,0.0,-0.0,0
779,10:20:11.15,0.15121,-0.049,0.25214,0.0,0.0,-0.0,0
780,10:20:11.22,-0.03479,0.009,0.22407,0.0,0.0,-0.0,0
781,10:20:11.28,-0.11279,0.009,0.138,0.03333,0.03333,-0.0,0
782,10:20:11.34,0.03421,-0.039,0.29198,0.03333,0.03333,-0.0,0
783,10:20:11.41,0.00421,0.0,0.18437,0.0,0.0,-0.0,0
784,10:20:11.47,0.05321,-0.02,0.32068,0.0,0.0,-0.0,0
785,10:20:11.53,0.03421,-0.049,0.20404,0.03333,0.03333,-0.0,0
786,10:20:11.60,0.09321,-0.049,0.20342,0.0,0.0,-0.0,0
787,10:20:11.66,0.05321,-0.039,0.33074,0.03333,-0.03333,-0.0,0
788,10:20:11.72,-0.00579,0.0,0.23352,0.03333,0.03333,-0.0,0
789,10:20:11.79,0.01421,-0.02,0.26221,0.0,0.0,-0.0,0
790,10:20:11.85,0.03421,-0.02,0.12495,0.0,0.0,-0.0,0
791,10:20:11.91,0.08321,-0.049,0.30149,0.03333,0.0,-0.0,0
792,10:20:11.97,-0.06379,0.058,0.17588,0.03333,0.03333,-0.0,0
793,10:20:12.04,0.06321,-0.01,0.30156,0.03333,0.0,-0.0,0
794,10:20:12.10,-0.02479,0.019,0.12593,0.0,0.0,-0.0,0
795,10:20:12.16,0.00421,0.009,0.18437,0.03333,0.0,-0.0,0
796,10:20:12.23,0.11221,-0.039,0.36924,0.0,0.0,-0.0,0
797,10:20:12.29,0.03421,0.0,0.2819,0.03333,0.03333,-0.0,0
798,10:20:12.35,0.09321,-0.088,0.33066,0.03333,0.0,-0.0,0
799,10:20:12.41,-0.03479,-0.02,0.1851,0.0,0.0,-0.0,0
800,10:20:12.48,-0.07379,0.0,0.28389,0.03333,0.0,-0.0,0
801,10:20:12.54,0.04421,-0.029,0.30181,0.03333,0.0,-0.0,0
802,10:20:12.60,-0.00579,0.028,0.18458,0.0,0.0,-0.0,0
803,10:20:12.67,-0.02479,0.0,0.26286,0.03333,0.0,-0.0,0
804,10:20:12.73,0.09321,-0.049,0.25241,0.03333,0.0,-0.0,0
805,10:20:12.79,-0.03479,-0.049,0.21419,0.03333,0.0,-0.0,0
806,10:20:12.86,-0.05479,-0.02,0.2445,0.0,0.0,-0.0,0
807,10:20:12.92,-0.05479,-0.039,0.28353,0.03333,0.0,-0.0,0
808,10:20:12.98,0.00421,-0.039,0.31141,0.0,-0.03333,-0.03333,0
809,10:20:13.05,0.03421,-0.039,0.145,0.0,-0.03333,-0.0,0
810,10:20:13.11,0.05321,-0.029,0.27171,0.03333,0.0,-0.0,0
811,10:20:13.18,0.07321,0.0,0.19347,0.0,0.0,-0.0,0
812,10:20:13.24,-0.00579,-0.029,0.30254,0.0,0.0,-0.0,0
813,10:20:13.30,-0.05479,0.019,0.22451,0.0,0.0,-0.0,0
814,10:20:13.36,-0.15279,0.038,0.1193,0.0,0.0,-0.0,0
815,10:20:13.42,-0.06379,-0.039,0.28373,0.03333,0.0,-0.03333,0
816,10:20:13.48,0.01421,-0.01,0.2532,0.03333,0.0,-0.03333,0
817,10:20:13.55,0.00421,0.0,0.25335,0.06667,0.03333,-0.0,0
818,10:20:13.61,0.02421,0.009,0.28204,0.0,0.0,-0.0,0
819,10:20:13.67,-0.02479,0.009,0.27286,0.03333,0.0,-0.0,0
820,10:20:13.74,-0.05479,0.009,0.2055,0.03333,0.0,-0.0,0
821,10:20:13.80,-0.00579,0.0,0.22353,0.03333,0.03333,-0.0,0
822,10:20:13.86,0.03421,-0.049,0.27202,0.03333,0.0,-0.0,0
823,10:20:13.93,0.02421,0.019,0.13509,0.0,0.03333,-0.0,0
824,10:20:13.99,-0.00579,-0.02,0.3705,0.03333,0.0,-0.0,0
825,10:20:14.05,-0.00579,-0.02,0.21355,0.0,0.0,-0.0,0
826,10:20:14.12,0.00421,-0.039,0.25342,0.0,0.0,-0.0,0
827,10:20:14.18,0.02421,0.009,0.23305,0.0,0.0,-0.0,0
828,10:20:14.24,0.03421,0.0,0.27191,0.0,0.0,-0.0,0
829,10:20:14.30,0.09321,-0.02,0.27131,0.0,0.0,-0.0,0
830,10:20:14.36,0.02421,-0.01,0.23306,0.0,0.0,-0.0,0
831,10:20:14.41,0.05321,-0.02,0.28169,0.0,0.0,-0.0,0
832,10:20:14.47,0.08321,-0.029,0.19342,0.03333,-0.03333,-0.0,0
833,10:20:14.53,0.10221,-0.049,0.35934,0.0,-0.03333,-0.0,0
834,10:20:14.60,-0.04479,0.077,0.1466,0.03333,0.0,-0.0,0
835,10:20:14.66,0.08321,-0.049,0.29149,0.03333,0.0,-0.0,0
836,10:20:14.72,-0.02479,0.028,0.18492,0.0,0.0,-0.0,0
837,10:20:14.79,-0.05479,0.019,0.20552,0.0,0.0,-0.0,0
838,10:20:14.85,-0.00579,-0.059,0.29267,0.0,0.0,-0.0,0
839,10:20:14.91,-0.00579,0.009,0.21353,0.0,0.0,-0.0,0
840,10:20:14.97,0.02421,-0.01,0.21306,0.0,0.0,-0.0,0
841,10:20:15.04,0.17121,-0.108,0.38955,0.03333,0.0,-0.0,0
842,10:20:15.10,-0.02479,0.048,0.195,0.0,0.0,-0.0,0
843,10:20:15.16,-0.07379,0.087,0.2153,0.03333,0.0,-0.0,0
844,10:20:15.23,-0.05479,0.019,0.35244,0.03333,0.0,-0.0,0
845,10:20:15.29,-0.08379,0.009,0.1762,0.0,0.03333,-0.0,0
846,10:20:15.36,0.06321,-0.039,0.26164,0.0,0.0,-0.0,0
847,10:20:15.42,-0.02479,0.068,0.14613,0.03333,0.0,-0.0,0
848,10:20:15.48,0.02421,-0.01,0.25305,0.03333,0.0,-0.0,0
849,10:20:15.55,-0.03479,0.097,0.16556,0.03333,0.03333,-0.0,0
850,10:20:15.61,0.02421,0.009,0.37003,0.0,0.0,-0.0,0
851,10:20:15.67,-0.07379,0.048,0.26401,0.0,0.0,-0.0,0
852,10:20:15.73,-0.01479,0.028,0.21373,0.0,0.0,-0.0,0
853,10:20:15.80,-0.02479,0.048,0.05705,0.03333,0.03333,-0.0,0
854,10:20:15.86,0.03421,0.019,0.16394,0.03333,0.0,-0.0,0
855,10:20:15.92,-0.03479,0.087,0.24443,0.0,0.0,-0.0,0
856,10:20:15.98,-0.02479,0.028,0.43983,0.03333,0.0,-0.0,0
857,10:20:16.05,-0.11279,0.038,0.26497,0.0,0.0,-0.0,0
858,10:20:16.11,-0.02479,0.038,0.21395,0.03333,0.0,-0.0,0
859,10:20:16.18,0.08321,0.019,0.1634,0.0,0.0,-0.0,0
860,10:20:16.24,0.10221,-0.039,0.3013,0.03333,0.0,-0.0,0
861,10:20:16.30,0.01421,0.077,0.23349,0.0,0.0,-0.0,0
862,10:20:16.37,-0.09379,0.126,0.08931,0.0,0.03333,-0.0,0
863,10:20:16.43,0.03421,0.009,0.27191,0.03333,0.0,-0.0,0
864,10:20:16.50,-0.04479,0.107,0.19585,0.03333,0.0,-0.0,0
865,10:20:16.56,-0.07379,0.0,0.33286,0.0,0.0,-0.0,0
866,10:20:16.62,0.00421,0.009,0.24336,0.03333,0.0,-0.0,0
867,10:20:16.69,-0.03479,0.028,0.20511,0.03333,0.0,-0.0,0
868,10:20:16.75,0.07321,-0.049,0.35957,0.03333,0.0,-0.0,0
869,10:20:16.81,0.02421,0.048,0.14518,0.0,0.0,-0.0,0
870,10:20:16.87,0.01421,0.0,0.35117,0.0,0.0,-0.0,0
871,10:20:16.94,-0.08379,0.146,0.2362,0.0,0.03333,-0.0,0
872,10:20:17.00,0.11221,0.009,0.31017,0.0,0.0,-0.03333,0
873,10:20:17.06,0.11221,-0.01,0.31017,0.0,0.03333,-0.03333,0
874,10:20:17.12,-0.06379,0.058,0.07794,0.0,0.0,-0.0,0
875,10:20:17.19,0.00421,0.058,0.34149,0.03333,0.0,-0.03333,0
876,10:20:17.25,0.05321,0.077,0.13498,0.0,0.03333,-0.03333,0
877,10:20:17.31,0.16121,0.019,0.22202,0.03333,-0.03333,-0.03333,0
878,10:20:17.38,0.19921,-0.039,0.33011,0.03333,0.0,-0.0,0
879,10:20:17.44,0.17121,-0.01,0.31,0.03333,0.0,-0.0,0
880,10:20:17.50,-0.00579,0.068,0.20476,0.0,0.0,-0.0,0
881,10:20:17.57,-0.03479,0.058,0.28321,0.03333,0.0,-0.0,0
882,10:20:17.63,0.01421,0.048,0.30229,0.03333,0.0,-0.03333,0
883,10:20:17.70,0.08321,0.087,0.06577,0.03333,0.0,-0.0,0
884,10:20:17.76,0.23921,-0.049,0.38933,0.03333,-0.03333,-0.0,0
885,10:20:17.82,0.06321,0.068,0.14481,0.0,0.0,0.03333,0
886,10:20:17.89,-0.02479,-0.02,0.30286,0.0,0.03333,-0.0,0
887,10:20:17.95,-0.24079,0.019,0.07355,0.0,0.03333,-0.0,0
888,10:20:18.02,-0.03479,-0.01,0.1561,0.03333,0.0,-0.03333,0
889,10:20:18.08,0.13221,0.038,0.36914,0.03333,0.0,-0.0,0
890,10:20:18.14,-0.12279,0.215,0.21847,0.0,0.0,-0.0,0
891,10:20:18.21,-0.03479,0.068,0.14633,0.0,0.0,-0.03333,0
892,10:20:18.27,0.01421,0.019,0.08625,0.0,0.0,-0.03333,0
893,10:20:18.34,0.05321,0.058,0.36982,0.03333,0.0,-0.0,0
894,10:20:18.40,0.00421,0.097,0.21382,0.0,0.0,-0.03333,0
895,10:20:18.46,0.09321,0.146,0.15535,0.0,0.0,-0.03333,0
896,10:20:18.53,0.27821,0.156,0.30272,0.03333,0.0,-0.0,0
897,10:20:18.59,0.19021,0.126,0.31078,0.0,0.0,-0.0,0
898,10:20:18.66,0.05321,-0.00521,0.38096,0.0,0.0,-0.0,0
899,10:20:18.72,0.01421,-0.03521,0.17512,0.0,0.0,-0.0,0
900,10:20:18.78,0.02421,-0.07421,0.05656,0.03333,0.0,-0.0,0
901,10:20:18.85,-0.01479,-0.07421,0.46904,0.03333,0.0,0.03333,0
902,10:20:18.91,-0.16179,-0.00521,0.19978,0.0,0.03333,-0.0,0
903,10:20:18.97,-0.10379,-0.03521,0.14866,0.0,0.0,-0.0,0
904,10:20:19.03,0.00421,-0.15221,0.08641,0.03333,0.0,-0.0,0
905,10:20:19.10,0.07321,-0.04521,0.20425,0.06667,0.0,-0.0,0
906,10:20:19.16,0.11221,0.166,0.32148,0.03333,0.0,-0.0,0
907,10:20:19.23,0.10221,0.166,0.33154,0.03333,0.0,-0.0,0
908,10:20:19.29,-0.02479,0.107,0.52829,0.03333,0.0,-0.0,0
909,10:20:19.35,-0.13279,0.126,0.22727,0.0,0.0,-0.0,0
910,10:20:19.41,-0.12279,-0.05421,-0.0868,0.03333,0.0,-0.03333,0
911,10:20:19.47,0.19921,0.0,0.06504,0.06667,0.0,-0.03333,0
912,10:20:19.54,0.11221,0.215,0.56726,0.06667,-0.03333,-0.0,0
913,10:20:19.60,0.14221,0.107,0.35058,0.03333,0.0,-0.0,0
914,10:20:19.66,-0.09379,0.009,0.31337,-0.03333,0.0,-0.03333,0
915,10:20:19.73,0.13221,-0.039,0.04615,0.0,0.03333,-0.03333,0
916,10:20:19.79,0.10221,-0.029,0.07528,0.03333,0.0,-0.03333,0
917,10:20:19.85,0.04421,0.077,0.06611,0.03333,0.0,-0.0,0
918,10:20:19.92,0.17121,0.107,0.32055,0.03333,0.0,-0.0,0
919,10:20:19.98,-0.02479,0.117,0.36147,0.03333,0.0,-0.0,0
920,10:20:20.04,-0.14279,0.097,0.17831,0.0,0.06667,-0.03333,0
921,10:20:20.11,0.02421,0.087,-0.01151,0.03333,0.0,-0.03333,0
922,10:20:20.17,0.23921,0.068,0.12446,0.06667,-0.03333,-0.03333,0
923,10:20:20.23,0.15121,0.028,0.47705,0.0,0.0,-0.0,0
924,10:20:20.29,-0.15279,0.195,0.09216,0.03333,0.0,-0.0,0
925,10:20:20.36,0.02421,0.0,0.28204,0.0,0.0,-0.0,0
926,10:20:20.42,0.00421,0.009,0.24336,0.03333,0.0,-0.0,0
927,10:20:20.48,0.08321,-0.02,0.26139,0.03333,0.0,-0.0,0
928,10:20:20.55,-0.03479,0.048,0.16521,0.03333,0.0,-0.0,0
929,10:20:20.61,-0.02479,0.0,0.28285,0.03333,0.0,-0.0,0
930,10:20:20.68,-0.05479,0.028,0.2835,0.0,0.0,-0.03333,0
931,10:20:20.74,0.20921,-0.02,0.14409,0.03333,0.0,-0.03333,0
932,10:20:20.80,0.07321,0.028,0.19351,0.03333,0.03333,-0.0,0
933,10:20:20.86,0.11221,0.009,0.48716,0.03333,0.0,-0.0,0
934,10:20:20.93,-0.06379,0.028,0.13678,0.0,0.03333,-0.0,0
935,10:20:20.99,0.00421,0.009,0.23336,0.0,0.0,-0.0,0
936,10:20:21.05,0.07321,0.0,0.21247,0.0,0.0,-0.0,0
937,10:20:21.11,0.14221,0.0,0.18304,0.03333,0.0,-0.0,0
938,10:20:21.18,0.07321,0.009,0.34046,0.03333,0.0,-0.0,0
939,10:20:21.24,0.09321,0.048,0.15441,0.0,0.0,-0.0,0
940,10:20:21.30,0.06321,-0.01,0.26157,0.0,0.0,-0.0,0
941,10:20:21.36,0.08321,0.009,0.31037,0.0,0.0,-0.0,0
942,10:20:21.43,-0.05479,0.097,0.19596,0.0,0.0,-0.0,0
943,10:20:21.49,0.04421,0.048,0.26189,0.0,0.0,-0.0,0
944,10:20:21.55,0.13221,0.038,0.17315,0.0,0.0,-0.0,0
945,10:20:21.61,0.09321,0.0,0.25229,0.0,0.0,-0.0,0
946,10:20:21.68,0.17121,0.0,0.261,0.0,-0.03333,-0.0,0
947,10:20:21.74,0.10221,0.009,0.30123,0.0,-0.03333,-0.0,0
948,10:20:21.80,-0.05479,0.068,0.19573,0.0,-0.03333,-0.0,0
949,10:20:21.87,0.06321,0.097,0.17404,0.03333,0.0,-0.0,0
950,10:20:21.93,0.09321,0.058,0.31045,0.0,0.0,-0.0,0
951,10:20:21.99,0.14221,0.068,0.19327,0.0,0.0,-0.0,0
952,10:20:22.06,0.17121,0.048,0.21211,0.0,0.0,-0.0,0
953,10:20:22.12,0.06321,0.107,0.06616,0.03333,0.0,-0.0,0
954,10:20:22.18,0.14221,0.0,0.42804,0.03333,0.0,-0.0,0
955,10:20:22.25,0.01421,0.097,0.23366,0.0,0.0,-0.0,0
956,10:20:22.31,0.00421,0.087,0.2927,0.0,0.0,-0.0,0
957,10:20:22.38,0.03421,0.058,0.20408,0.0,-0.03333,-0.0,0
958,10:20:22.44,0.09321,-0.13321,0.17337,0.0,0.0,-0.0,0
959,10:20:22.50,0.14221,0.048,0.13416,0.03333,0.0,-0.0,0
960,10:20:22.57,0.03421,0.097,0.16439,0.03333,0.0,-0.0,0
961,10:20:22.63,0.13221,0.058,0.28124,0.03333,0.0,-0.0,0
962,10:20:22.69,-0.00579,0.136,0.22443,0.03333,0.0,-0.0,0
963,10:20:22.76,0.08321,0.038,0.33044,0.0,0.0,-0.0,0
964,10:20:22.82,0.04421,0.087,0.22315,0.0,0.0,-0.0,0
965,10:20:22.88,0.10221,0.068,0.17346,0.0,0.0,-0.0,0
966,10:20:22.94,0.06321,0.077,0.32084,0.03333,0.0,-0.0,0
967,10:20:23.01,0.05321,0.038,0.28174,0.0,0.0,-0.0,0
968,10:20:23.07,0.05321,0.038,0.22275,0.0,0.0,-0.0,0
969,10:20:23.13,0.06321,0.077,0.18386,0.03333,0.0,-0.0,0
970,10:20:23.19,0.16121,0.097,0.18347,0.03333,0.0,-0.0,0
971,10:20:23.26,0.20921,0.0,0.32007,0.03333,0.0,-0.0,0
972,10:20:23.32,0.16121,0.028,0.30104,0.03333,0.03333,-0.0,0
973,10:20:23.39,-0.127,0.058,0.22295,0.03333,0.0,-0.0,0
974,10:20:23.45,0.038,0.038,0.25214,0.0,0.0,-0.0,0
975,10:20:23.51,-0.049,0.117,0.17379,0.03333,0.0,-0.0,0
976,10:20:23.57,-0.078,0.126,0.25306,0.03333,0.0,-0.0,0
977,10:20:23.63,-0.02,0.077,0.3403,0.03333,0.0,-0.0,0
978,10:20:23.70,-0.098,0.146,0.34147,0.0,0.0,-0.0,0
979,10:20:23.76,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
980,10:20:23.82,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
981,10:20:23.89,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
982,10:20:23.95,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
983,10:20:24.01,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
984,10:20:24.08,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
985,10:20:24.14,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
986,10:20:24.20,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
987,10:20:24.26,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
988,10:20:24.33,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
989,10:20:24.39,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
990,10:20:24.45,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
991,10:20:24.52,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
992,10:20:24.58,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
993,10:20:24.65,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
994,10:20:24.71,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
995,10:20:24.77,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
996,10:20:24.84,-0.049,0.077,0.16341,0.0,-0.03333,-0.0,0
997,10:20:24.90,0.13221,0.028,0.25211,0.03333,0.0,-0.0,0
998,10:20:24.96,0.00421,0.087,0.21373,0.03333,0.0,-0.0,0
999,10:20:25.03,0.10221,0.038,0.2913,0.03333,0.03333,-0.0,0
1000,10:20:25.09,0.06321,0.097,0.14504,0.0,0.0,-0.0,0
1001,10:20:25.15,0.08321,0.009,0.17339,0.0,0.0,-0.0,0
1002,10:20:25.22,0.17121,-0.029,0.28104,0.03333,0.0,-0.0,0
1003,10:20:25.28,-0.167,0.077,0.08669,0.03333,0.03333,-0.0,0
1004,10:20:25.35,0.19921,-0.029,0.39908,0.03333,0.0,-0.0,0
1005,10:20:25.41,-0.127,0.058,0.23295,0.03333,0.0,-0.0,0
1006,10:20:25.47,-0.177,0.107,0.1751,0.03333,0.0,-0.0,0
1007,10:20:25.54,0.12221,0.038,0.25219,0.0,0.0,-0.0,0
1008,10:20:25.60,0.19921,0.077,0.25233,0.03333,0.0,-0.0,0
1009,10:20:25.67,0.19021,0.028,0.28106,0.0,0.0,-0.0,0
1010,10:20:25.73,-0.049,0.028,0.29115,0.03333,0.0,-0.0,0
1011,10:20:25.79,-0.108,0.087,0.26193,0.0,0.0,-0.0,0
1012,10:20:25.85,-0.108,0.087,0.26193,0.0,0.0,-0.0,0
1013,10:20:25.92,-0.069,0.048,0.24234,0.03333,0.0,-0.0,0
1014,10:20:25.98,0.028,0.0,0.32004,0.0,0.0,-0.0,0
1015,10:20:26.04,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1016,10:20:26.10,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1017,10:20:26.17,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1018,10:20:26.23,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1019,10:20:26.29,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1020,10:20:26.35,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1021,10:20:26.42,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1022,10:20:26.48,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1023,10:20:26.54,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1024,10:20:26.61,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
1025,10:20:26.67,-0.039,0.058,0.19324,0.0,0.03333,-0.0,0
