,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
655,11:28:37.57,-1.28894,0.11702,-0.82827,0.9,-2.36667,-2.13333,1
656,11:28:37.63,0.41209,0.37641,-0.46348,1.36667,-3.03333,-2.1,1
657,11:28:37.70,0.38935,-0.20725,-0.77591,1.2,-1.8,-1.96667,1
658,11:28:37.76,2.63018,0.80446,0.604,1.46667,-2.73333,-1.36667,1
659,11:28:37.82,0.98251,0.91679,0.35396,1.26667,-2.96667,-1.2,1
660,11:28:37.88,2.588,0.41936,0.73686,1.3,-2.8,-0.73333,1
661,11:28:37.95,2.78629,1.178,1.54888,1.03333,-2.0,-0.43333,1
662,11:28:38.01,1.80461,0.45329,1.97932,0.9,-0.6,-0.16667,1
663,11:28:38.07,2.55801,0.01649,2.35642,0.7,-0.53333,-0.13333,1
664,11:28:38.14,1.42101,1.25461,1.58757,0.43333,0.06667,-0.16667,1
665,11:28:38.20,2.05801,1.03925,2.29042,0.46667,0.5,-0.06667,1
666,11:28:38.26,1.58825,0.54925,1.56889,0.06667,0.1,-0.03333,1
667,11:28:38.33,1.93177,0.95001,1.30651,0.06667,0.53333,-0.1,1
668,11:28:38.39,1.31149,0.81425,0.74818,-0.06667,0.23333,-0.1,1
669,11:28:38.45,1.36529,0.75577,0.2368,-0.2,0.3,-0.13333,1
670,11:28:38.52,1.63554,0.51961,0.39944,-0.16667,0.2,-0.1,1
671,11:28:38.58,1.403,0.72484,0.11675,-0.13333,0.46667,-0.03333,1
672,11:28:38.65,1.40442,0.33862,0.30025,-0.1,0.1,-0.03333,1
673,11:28:38.71,1.10221,0.23729,0.23842,-0.1,0.26667,-0.06667,1
674,11:28:38.77,1.038,0.24454,0.39473,-0.06667,0.0,-0.0,1
675,11:28:38.83,0.98,-0.08258,0.22119,-0.03333,0.16667,-0.0,1
676,11:28:38.90,0.62764,0.061,0.05649,-0.06667,0.1,-0.03333,1
677,11:28:38.96,0.69564,0.11,0.04971,0.0,0.16667,-0.0,1
678,11:28:39.02,0.55458,0.139,0.02224,-0.06667,0.03333,-0.1,1
679,11:28:39.08,0.90758,-0.09069,0.22342,0.0,0.06667,-0.06667,1
680,11:28:39.15,0.57969,0.08631,0.34538,0.0,-0.03333,-0.03333,0
681,11:28:39.21,0.61869,-0.00169,0.44164,0.03333,0.0,-0.0,0
682,11:28:39.28,0.37369,0.16431,0.25056,-0.03333,0.0,-0.0,0
683,11:28:39.34,0.58969,0.01342,0.24525,0.0,0.03333,-0.0,0
684,11:28:39.40,0.301,-0.01658,0.03911,-0.03333,0.0,-0.03333,0
685,11:28:39.47,0.26569,-0.11864,0.23731,-0.4,-0.26667,-0.23333,0
686,11:28:39.53,0.34,-0.382,0.18162,0.0,0.0,-0.0,0
687,11:28:39.60,0.527,-0.333,0.05928,0.13333,0.16667,0.03333,0
688,11:28:39.66,0.53069,-0.64279,0.49813,0.13333,-1.43333,0.06667,0
689,11:28:39.72,0.77464,-0.20179,0.84109,0.03333,0.36667,0.06667,0
690,11:28:39.79,-0.26331,0.01421,0.15398,0.1,0.0,0.13333,0
691,11:28:39.85,0.36369,-0.37779,0.36747,-0.03333,0.16667,0.06667,0
692,11:28:39.91,0.066,-0.36779,0.16034,0.0,0.36667,0.03333,0
693,11:28:39.98,0.193,-0.33879,0.07443,0.0,0.03333,-0.0,0
694,11:28:40.04,0.14058,-0.39779,0.14859,0.03333,0.13333,-0.0,0
695,11:28:40.10,0.11158,-0.22079,0.19511,0.0,0.0,-0.03333,0
696,11:28:40.16,0.40558,-0.29979,0.35035,0.0,0.0,-0.0,0
697,11:28:40.23,0.40558,-0.38779,0.30669,0.0,-0.03333,-0.03333,0
698,11:28:40.29,1.04258,-0.33464,0.69897,0.3,0.16667,0.13333,0
699,11:28:40.35,0.00946,0.06736,0.27689,0.06667,-0.06667,0.06667,0
700,11:28:40.41,0.26758,-0.15764,-0.13768,0.06667,0.0,-0.0,0
701,11:28:40.47,0.31758,-0.35364,0.18788,-0.03333,-0.03333,-0.0,0
702,11:28:40.53,0.30758,-0.06558,0.16954,0.06667,0.06667,-0.0,0
703,11:28:40.60,0.51358,-0.36364,0.26347,0.03333,0.03333,-0.03333,0
704,11:28:40.66,0.25858,-0.06558,0.22115,0.0,0.0,-0.03333,0
705,11:28:40.72,0.16958,-0.11458,0.16522,0.03333,0.0,-0.0,1
706,11:28:40.78,0.10158,-0.11458,0.19586,0.03333,-0.03333,-0.06667,1
707,11:28:40.85,0.23858,-0.14358,0.4254,0.1,0.0,-0.03333,1
708,11:28:40.91,0.13058,-0.15358,0.43356,0.03333,0.0,-0.1,1
709,11:28:40.97,0.07158,0.11142,-0.02186,0.0,0.1,-0.03333,1
710,11:28:41.03,0.31758,-0.00658,0.08151,0.03333,0.0,-0.03333,1
711,11:28:41.09,0.47358,0.04242,0.31183,0.03333,0.0,-0.0,1
712,11:28:41.16,1.76171,-0.36958,1.88795,0.16667,1.5,0.1,1
713,11:28:41.22,-0.18725,0.08242,1.14223,-0.06667,1.8,0.4,1
714,11:28:41.28,1.08118,0.47442,2.23718,0.13333,1.93333,0.66667,1
715,11:28:41.35,2.13048,0.01421,2.60609,-0.43333,2.8,1.06667,1
716,11:28:41.41,1.81319,0.47479,1.2618,-0.53333,2.7,1.53333,1
717,11:28:41.48,1.6964,0.36658,1.12445,-0.66667,2.13333,1.9,1
718,11:28:41.54,0.9961,0.28323,0.32042,-0.66667,2.16667,2.3,1
719,11:28:41.60,0.16112,-0.08122,-0.02259,-0.53333,1.56667,2.26667,1
720,11:28:41.67,-1.06481,0.00735,-0.22138,-0.33333,1.83333,2.36667,1
721,11:28:41.73,-2.20077,-0.64268,-0.38131,-0.16667,1.86667,2.26667,1
722,11:28:41.79,-3.85388,-0.25163,-0.4103,-0.06667,1.5,1.83333,1
723,11:28:41.86,-4.83067,-0.37672,-0.00736,0.0,1.03333,1.56667,1
724,11:28:41.92,-6.15467,-0.56425,-0.02103,0.2,0.7,1.2,1
725,11:28:41.99,-6.33415,0.0683,-0.1754,0.1,0.13333,0.76667,1
726,11:28:42.05,-7.23488,0.4761,-0.1414,0.03333,-0.26667,0.23333,1
727,11:28:42.11,-6.46677,1.55475,-0.07254,0.0,-0.06667,-0.36667,1
728,11:28:42.18,-5.19072,1.36828,-0.07835,-0.03333,-0.4,-0.76667,1
729,11:28:42.24,-4.16172,1.34883,-0.06531,-0.03333,-0.63333,-1.1,1
730,11:28:42.30,-3.98202,1.53036,-0.07154,-0.16667,-0.83333,-1.1,1
731,11:28:42.36,-3.01581,1.59332,-0.0994,0.0,-1.0,-1.36667,1
732,11:28:42.42,-2.22086,1.56802,-0.18428,0.03333,-1.7,-1.6,1
733,11:28:42.49,-1.9758,1.32393,-0.48041,0.16667,-2.03333,-1.86667,1
734,11:28:42.55,-0.11272,1.10283,-0.48529,0.46667,-1.6,-2.16667,1
735,11:28:42.61,-0.17775,2.37551,-0.69881,0.7,-1.9,-2.16667,1
736,11:28:42.67,0.52009,1.34469,-1.08514,0.93333,-2.7,-2.26667,1
737,11:28:42.74,2.59011,1.84136,0.35421,1.16667,-2.96667,-2.66667,1
738,11:28:42.80,4.18716,0.12029,0.93816,1.23333,-3.66667,-1.56667,1
739,11:28:42.86,4.55421,0.67677,2.59856,1.0,-2.9,-0.96667,1
740,11:28:42.93,4.88762,0.79301,3.38045,1.06667,-1.66667,-0.3,1
741,11:28:42.99,4.82425,0.45617,3.65056,0.6,-0.6,-0.16667,1
742,11:28:43.05,3.11777,1.30082,2.68479,0.4,0.3,-0.0,1
743,11:28:43.12,3.41984,0.99682,1.15713,0.0,0.2,-0.06667,1
744,11:28:43.18,3.04649,1.24646,0.30675,-0.13333,0.2,-0.03333,1
745,11:28:43.24,3.12929,0.97517,0.13736,-0.1,0.0,-0.03333,1
746,11:28:43.31,3.14929,1.184,0.03309,-0.23333,0.06667,-0.06667,1
747,11:28:43.37,3.28354,1.13701,0.13836,0.0,0.23333,-0.0,1
748,11:28:43.43,2.35642,0.59825,0.14898,-0.2,0.06667,-0.06667,1
749,11:28:43.50,2.13636,0.80477,0.25971,-0.03333,0.13333,-0.03333,1
750,11:28:43.56,1.941,0.47061,0.31793,-0.03333,0.0,-0.0,1
751,11:28:43.63,1.833,0.41084,0.1172,0.0,0.16667,-0.0,1
752,11:28:43.69,2.08379,0.46984,0.49325,0.03333,-0.1,-0.06667,1
753,11:28:43.75,2.03964,0.59549,0.60685,0.06667,-0.06667,-0.0,1
754,11:28:43.82,1.90264,0.43849,0.46647,0.0,-0.03333,-0.0,1
755,11:28:43.88,1.37858,0.24962,0.00221,0.0,0.16667,-0.0,0
756,11:28:43.94,1.51169,0.14162,0.08653,-0.06667,0.0,-0.0,0
757,11:28:44.00,1.262,0.21829,0.12238,0.06667,0.06667,0.03333,0
758,11:28:44.06,1.252,0.06129,0.19428,0.0,0.0,-0.0,0
759,11:28:44.13,0.56846,0.24729,0.16524,0.0,0.0,-0.0,0
760,11:28:44.19,1.27446,-0.01046,0.75415,0.0,0.4,0.13333,0
761,11:28:44.26,0.21938,-0.09258,0.17217,-0.13333,-0.13333,-0.1,0
762,11:28:44.32,0.81838,0.24042,0.24097,0.1,0.06667,-0.0,0
763,11:28:44.38,1.12238,-0.23958,0.34741,0.0,-0.03333,0.06667,0
764,11:28:44.44,0.51438,-0.16158,0.22469,0.03333,-0.06667,-0.0,0
765,11:28:44.50,0.50438,-0.09258,0.15935,0.0,0.0,-0.0,0
766,11:28:44.57,0.52338,-0.11258,0.22957,0.03333,0.0,-0.0,0
767,11:28:44.63,0.49438,-0.03358,0.04893,0.06667,0.03333,-0.0,0
768,11:28:44.70,0.50151,-0.18058,0.16606,0.0,0.0,-0.03333,0
769,11:28:44.76,0.57051,-0.10258,0.34661,0.1,0.0,-0.0,0
770,11:28:44.82,0.52151,0.05442,0.34865,0.06667,0.0,-0.0,0
771,11:28:44.89,0.28651,-0.13158,0.06135,0.0,0.0,-0.03333,0
772,11:28:44.95,0.51151,-0.04358,0.2455,0.06667,0.03333,0.03333,0
773,11:28:45.02,0.51151,-0.28858,0.20821,0.03333,-0.03333,-0.0,0
774,11:28:45.08,0.19616,-0.13158,0.1967,0.06667,0.1,-0.0,0
775,11:28:45.14,0.37316,-0.07258,0.30927,0.0,0.0,-0.0,0
776,11:28:45.21,0.17716,-0.25958,0.07879,0.06667,0.0,-0.0,0
777,11:28:45.27,0.39216,0.06442,0.38413,0.0,-0.03333,-0.0,0
778,11:28:45.33,0.22616,-0.09258,0.15215,0.06667,0.03333,-0.0,0
779,11:28:45.40,0.38316,-0.23958,0.33895,0.0,0.0,-0.0,0
780,11:28:45.46,0.19616,-0.04358,0.09466,0.0,0.06667,-0.0,1
781,11:28:45.52,0.28416,-0.19058,0.07348,0.03333,0.0,-0.03333,1
782,11:28:45.60,0.43216,-0.14158,0.3664,0.06667,0.0,-0.0,1
783,11:28:45.65,0.21616,-0.33758,0.18857,0.03333,-0.03333,-0.03333,1
784,11:28:45.71,0.21616,-0.20058,0.21788,0.0,-0.03333,-0.03333,1
785,11:28:45.77,0.44116,-0.21958,0.33945,0.06667,0.0,-0.0,1
786,11:28:45.84,0.30416,-0.46558,0.46194,0.0,-0.1,-0.0,1
787,11:28:45.90,0.02016,-0.12158,0.37771,0.06667,0.0,-0.0,1
788,11:28:45.97,0.58051,-0.04046,1.52121,0.13333,0.3,0.03333,1
789,11:28:46.03,0.60051,1.20142,3.47923,-0.96667,-0.16667,0.63333,1
790,11:28:46.09,1.03016,0.34721,2.43142,-0.93333,0.7,0.33333,1
791,11:28:46.16,2.34223,0.13179,2.23449,-0.96667,1.4,0.5,1
792,11:28:46.22,1.58118,0.046,1.48351,-0.83333,1.83333,0.96667,1
793,11:28:46.29,2.08011,-0.21162,1.62943,-0.73333,1.9,1.2,1
794,11:28:46.35,0.68449,-0.52125,0.20728,-0.93333,2.86667,1.83333,1
795,11:28:46.41,0.53337,-0.16482,-0.00206,-0.53333,2.5,2.03333,1
796,11:28:46.47,-1.05572,-0.15589,-0.57472,-0.63333,2.53333,2.2,1
797,11:28:46.54,-2.05961,-0.48568,-0.58905,-0.2,2.06667,1.9,1
798,11:28:46.60,-2.93236,-0.33963,-0.46714,-0.23333,1.63333,1.8,1
799,11:28:46.66,-4.05471,-0.2094,-0.46249,-0.16667,1.83333,1.63333,1
800,11:28:46.72,-4.73817,-0.26158,-0.36612,-0.13333,1.53333,1.46667,1
801,11:28:46.79,-6.56988,-0.0148,-0.18409,-0.23333,0.53333,0.9,1
802,11:28:46.85,-6.94215,0.22161,-0.14565,0.03333,0.13333,0.23333,1
803,11:28:46.91,-5.15788,0.4371,-0.10851,0.0,-0.46667,-0.56667,1
804,11:28:46.98,-5.43988,0.53475,-0.12823,0.0,-0.66667,-0.83333,1
805,11:28:47.04,-3.91677,0.9904,-0.08888,0.1,-0.76667,-1.06667,1
806,11:28:47.10,-4.03102,0.65306,-0.24694,0.0,-1.0,-1.23333,1
807,11:28:47.17,-2.96236,0.82522,-0.29413,0.1,-1.66667,-1.56667,1
808,11:28:47.23,-1.53525,0.70848,-0.51009,0.46667,-2.6,-1.93333,1
809,11:28:47.29,-0.25575,0.63141,-0.47959,0.66667,-3.43333,-2.03333,1
810,11:28:47.36,0.71502,0.67699,-0.53245,1.03333,-3.16667,-1.86667,1
811,11:28:47.42,1.53678,1.07338,-0.23727,1.03333,-3.16667,-1.6,1
812,11:28:47.48,2.42451,1.243,0.21644,1.33333,-2.6,-1.03333,1
813,11:28:47.55,3.89264,-0.09421,1.3962,1.16667,-2.46667,-0.63333,1
814,11:28:47.61,1.43442,0.89442,2.37284,1.73333,-0.86667,-0.03333,1
815,11:28:47.67,1.73354,0.41742,1.71734,0.36667,-1.73333,-0.23333,1
816,11:28:47.73,1.44662,0.78629,1.62786,0.96667,0.4,-0.1,1
817,11:28:47.80,3.03649,0.99884,3.65467,0.76667,-0.16667,-0.3,1
818,11:28:47.86,2.13929,0.80361,1.55787,0.0,0.23333,-0.16667,1
819,11:28:47.93,1.94954,1.00061,0.93912,-0.03333,0.56667,-0.06667,1
820,11:28:47.99,1.50731,0.69484,0.3112,-0.06667,0.03333,-0.1,1
821,11:28:48.05,1.80642,0.68349,0.31357,-0.06667,0.23333,-0.1,1
822,11:28:48.12,1.73436,0.42662,0.13518,-0.06667,0.13333,-0.03333,1
823,11:28:48.18,1.59221,0.61262,0.1586,0.0,0.06667,-0.03333,1
824,11:28:48.24,1.49,0.58029,0.22408,-0.03333,0.03333,0.03333,1
825,11:28:48.31,1.333,0.41054,0.03973,0.0,0.06667,-0.0,1
826,11:28:48.37,1.04964,0.20554,0.27561,0.0,0.03333,-0.0,1
827,11:28:48.44,0.94658,0.16242,0.15894,0.0,0.03333,-0.0,1
828,11:28:48.50,0.77569,0.07,0.18187,0.0,0.03333,-0.0,1
829,11:28:48.56,0.74669,0.002,0.19196,0.03333,0.0,-0.0,1
830,11:28:48.63,0.586,-0.047,0.14989,0.0,-0.03333,-0.0,0
831,11:28:48.69,0.497,0.002,0.22032,0.03333,0.03333,-0.0,0
832,11:28:48.75,0.47358,0.031,0.28572,0.0,-0.03333,-0.03333,0
833,11:28:48.82,0.32658,0.00731,0.2357,0.0,0.0,-0.0,0
834,11:28:48.88,0.55258,-0.01169,0.25887,0.03333,0.03333,-0.0,0
835,11:28:48.94,0.46458,-0.09069,0.19415,0.0,0.06667,-0.0,0
836,11:28:49.01,0.29446,-0.06069,0.3068,0.06667,0.06667,-0.0,0
837,11:28:49.07,0.26446,-0.17869,0.17837,0.0,-0.03333,-0.0,0
838,11:28:49.13,0.10746,-0.06069,0.04249,0.03333,-0.03333,-0.03333,0
839,11:28:49.20,0.46046,-0.12969,0.30834,0.06667,0.06667,-0.0,0
840,11:28:49.26,0.27446,-0.01169,0.19541,0.0,0.0,-0.0,0
841,11:28:49.33,0.27446,-0.00169,0.34779,0.06667,0.0,-0.0,0
842,11:28:49.39,0.24546,-0.28669,0.20373,0.0,0.0,-0.0,0
843,11:28:49.45,0.24546,-0.15869,0.21198,0.03333,0.0,-0.0,0
844,11:28:49.51,0.39246,-0.10069,0.19102,0.03333,0.0,-0.0,0
845,11:28:49.58,0.26446,-0.22769,0.22045,0.06667,0.0,0.03333,0
846,11:28:49.64,-0.02954,0.01731,0.2223,0.06667,-0.06667,0.06667,0
847,11:28:49.70,0.45458,-0.21769,0.38465,-0.03333,-0.06667,-0.0,0
848,11:28:49.77,0.52258,-0.01169,0.22621,0.0,0.06667,0.03333,0
849,11:28:49.83,0.13746,-0.31058,0.0146,-0.03333,-0.03333,-0.0,0
850,11:28:49.89,0.19646,-0.19258,0.12771,0.0,0.06667,0.03333,0
851,11:28:49.96,0.23546,-0.27158,0.33079,0.03333,-0.03333,-0.0,0
852,11:28:50.02,0.27446,-0.18258,0.32016,0.0,0.06667,-0.0,0
853,11:28:50.08,0.21546,-0.25158,0.08684,0.0,0.0,-0.0,0
854,11:28:50.14,0.36246,-0.14358,0.31076,0.03333,0.03333,-0.0,0
855,11:28:50.21,0.33346,-0.23158,0.29387,0.06667,-0.03333,-0.03333,1
856,11:28:50.27,0.28446,-0.25158,0.40228,0.06667,0.0,-0.0,1
857,11:28:50.33,0.16646,-0.09069,0.46465,0.06667,0.0,-0.0,1
858,11:28:50.39,0.30346,-0.12969,0.45619,0.0,-0.06667,-0.0,1
859,11:28:50.46,-0.17654,0.09631,-0.16572,0.0,-0.1,-0.0,1
860,11:28:50.52,1.34364,-0.01169,1.02853,0.4,-1.3,0.13333,1
861,11:28:50.58,-0.216,-0.44369,1.25591,-0.03333,0.13333,0.1,1
862,11:28:50.64,1.156,-0.33569,2.52468,-0.06667,0.26667,0.03333,1
863,11:28:50.71,1.11746,-0.00658,2.96014,-0.33333,1.76667,0.33333,1
864,11:28:50.77,1.93216,-0.30464,3.31367,-0.33333,2.6,0.53333,1
865,11:28:50.83,1.31511,-0.58321,2.06479,-0.86667,3.1,1.33333,1
866,11:28:50.89,1.14822,-0.41842,0.97042,-1.06667,2.93333,1.86667,1
867,11:28:50.95,0.7816,-0.27561,0.19609,-0.96667,2.66667,2.23333,1
868,11:28:51.01,0.3423,-0.88522,-0.2208,-0.76667,2.0,2.26667,1
869,11:28:51.08,-1.50588,-0.59065,-0.60751,-0.46667,2.0,2.3,1
870,11:28:51.14,-2.94781,-0.41091,-0.67256,-0.2,1.9,2.2,1
871,11:28:51.20,-3.95577,-0.43275,-0.55575,-0.06667,1.7,1.73333,1
872,11:28:51.26,-4.56988,-0.38672,-0.39385,-0.26667,1.46667,1.53333,1
873,11:28:51.33,-5.58042,-0.26925,-0.30147,-0.23333,1.23333,1.2,1
874,11:28:51.39,-6.66386,-0.0829,-0.10843,-0.26667,0.4,0.76667,1
875,11:28:51.45,-6.72186,0.2202,-0.1487,-0.2,-0.03333,0.3,1
876,11:28:51.52,-6.55238,0.9671,-0.01517,0.0,-0.46667,-0.3,1
877,11:28:51.58,-5.46242,0.76742,-0.02344,0.0,-0.33333,-0.63333,1
878,11:28:51.65,-5.13788,0.4114,-0.10078,0.13333,-1.66667,-1.16667,1
879,11:28:51.71,-3.36402,0.48437,-0.21824,0.36667,-1.16667,-1.5,1
880,11:28:51.77,-1.58239,0.14549,-0.37923,0.23333,-3.56667,-1.76667,1
881,11:28:51.84,-1.18358,0.97348,-0.3387,0.83333,-1.26667,-1.8,1
882,11:28:51.90,0.88236,0.12918,-0.42215,0.66667,-2.03333,-1.96667,1
883,11:28:51.96,1.066,1.02875,-0.50705,0.73333,-3.76667,-1.8,1
884,11:28:52.02,1.73818,1.89971,0.19726,1.06667,-3.03333,-1.53333,1
885,11:28:52.08,2.24038,0.82469,0.60952,1.26667,-2.56667,-1.06667,1
886,11:28:52.15,1.803,-0.275,1.51656,1.5,-2.06667,-1.0,1
887,11:28:52.21,3.227,0.25331,1.72229,1.33333,-1.13333,-0.73333,1
888,11:28:52.27,2.40054,1.10029,1.9431,1.06667,-0.8,-0.43333,1
889,11:28:52.33,2.68062,1.09549,3.11542,1.03333,0.23333,-0.2,1
890,11:28:52.39,2.39054,0.87261,2.88593,0.3,0.53333,-0.33333,1
891,11:28:52.46,2.65242,0.74561,2.14561,0.06667,0.46667,-0.2,1
892,11:28:52.52,2.29131,0.61761,1.00529,-0.1,0.3,-0.13333,1
893,11:28:52.58,1.87136,0.53784,0.54866,-0.16667,0.06667,-0.03333,1
894,11:28:52.65,1.97936,0.56784,0.34431,-0.1,0.1,-0.0,1
895,11:28:52.71,1.94521,0.29149,0.14654,-0.1,0.0,-0.0,0
896,11:28:52.77,1.88621,0.43662,0.06097,-0.03333,0.03333,-0.0,0
897,11:28:52.84,1.637,0.46562,0.04496,-0.03333,0.0,-0.0,0
898,11:28:52.90,1.754,0.50462,0.0605,0.03333,0.0,-0.0,0
