,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
659,11:40:02.67,-2.70972,0.01036,-0.21237,-0.46667,0.33333,0.73333,1
660,11:40:02.74,-2.56377,0.08725,-0.12374,-0.16667,0.06667,0.46667,1
661,11:40:02.80,-3.42572,0.25106,-0.18933,-0.1,-0.13333,0.23333,1
662,11:40:02.86,-3.30502,0.26106,-0.18372,0.13333,0.03333,-0.06667,1
663,11:40:02.93,-2.50581,0.08725,-0.1703,0.13333,-0.63333,-0.33333,1
664,11:40:02.99,-2.32786,-0.08764,-0.29191,0.33333,-0.63333,-0.56667,1
665,11:40:03.05,-1.88261,-0.08678,-0.39524,0.53333,-1.26667,-0.76667,1
666,11:40:03.12,-1.5697,0.43848,-0.42985,0.56667,-1.03333,-1.1,1
667,11:40:03.18,0.34828,0.43835,-0.03214,0.7,-1.46667,-1.13333,1
668,11:40:03.25,0.42025,1.26711,0.02849,0.73333,-1.13333,-0.9,1
669,11:40:03.31,0.74622,0.81618,0.01937,0.63333,-2.2,-0.7,1
670,11:40:03.37,1.01902,1.08799,0.07658,0.9,-0.93333,-0.6,1
671,11:40:03.44,1.22593,0.80339,0.34535,0.73333,-3.4,-0.36667,1
672,11:40:03.50,0.18851,0.45538,0.22381,0.66667,-4.06667,-0.0,1
673,11:40:03.56,2.16121,0.86658,1.5685,1.0,-1.63333,-0.16667,1
674,11:40:03.62,2.27942,0.84858,1.67383,0.93333,-1.7,-0.16667,1
675,11:40:03.68,1.64449,0.83779,1.6333,0.5,-0.33333,-0.13333,1
676,11:40:03.75,2.71561,1.009,2.09707,0.46667,-0.33333,-0.23333,1
677,11:40:03.81,1.75561,0.666,1.19425,0.06667,0.03333,-0.13333,1
678,11:40:03.87,1.55977,0.45,0.27201,0.0,0.06667,-0.1,1
679,11:40:03.93,1.87261,0.48,0.46002,0.06667,-0.06667,-0.06667,1
680,11:40:04.00,1.43161,0.597,0.38432,0.0,-0.13333,-0.06667,1
681,11:40:04.06,1.53961,0.607,0.33949,0.03333,0.06667,-0.06667,1
682,11:40:04.12,1.28384,0.764,0.29672,0.0,-0.1,-0.03333,1
683,11:40:04.19,1.34184,0.39679,0.19263,0.0,-0.06667,-0.03333,1
684,11:40:04.25,1.02649,0.47479,0.08992,0.0,-0.03333,-0.03333,1
685,11:40:04.32,1.10549,0.25464,0.05207,0.0,0.0,-0.0,0
686,11:40:04.38,0.82862,0.29364,0.20723,0.0,0.0,-0.0,0
687,11:40:04.44,0.57129,0.37264,0.15158,0.0,0.0,-0.0,0
688,11:40:04.51,0.48954,0.20158,0.26094,0.0,0.03333,-0.0,0
689,11:40:04.57,0.42054,0.12258,0.19338,0.03333,-0.03333,-0.0,0
690,11:40:04.63,0.29042,0.16258,0.15339,0.0,0.0,-0.03333,0
691,11:40:04.70,0.40742,0.24058,0.20062,0.03333,0.0,-0.03333,0
692,11:40:04.76,0.139,0.03069,0.27152,0.03333,0.0,-0.0,0
693,11:40:04.83,0.129,0.05969,0.34254,0.0,0.0,-0.0,0
694,11:40:04.89,0.021,-0.00831,0.29747,0.0,0.0,-0.0,0
695,11:40:04.95,0.041,0.04969,0.18317,0.0,-0.03333,-0.0,0
696,11:40:05.02,0.1,0.12869,0.26267,0.0,0.0,-0.0,0
697,11:40:05.08,0.139,0.12869,0.12351,0.03333,0.0,-0.03333,0
698,11:40:05.15,0.1,0.017,0.19934,0.0,-0.03333,-0.0,0
699,11:40:05.21,0.129,-0.032,0.16356,0.0,0.0,-0.0,0
700,11:40:05.27,-0.008,-0.071,0.19088,0.0,0.0,-0.0,0
701,11:40:05.34,0.129,-0.062,0.18095,0.0,0.0,-0.0,0
702,11:40:05.40,-0.008,-0.032,0.09731,0.0,0.03333,-0.0,0
703,11:40:05.46,0.07,0.007,0.32608,0.03333,0.0,-0.0,0
704,11:40:05.53,0.178,-0.052,0.22685,0.0,0.0,-0.0,0
705,11:40:05.59,-0.30569,0.046,0.17355,0.0,0.0,-0.0,0
706,11:40:05.65,0.07,-0.003,0.08348,0.03333,0.0,-0.06667,0
707,11:40:05.72,0.247,-0.042,0.28175,0.03333,0.03333,-0.0,0
708,11:40:05.78,-0.11969,-0.071,0.06069,0.0,0.03333,-0.0,0
709,11:40:05.84,-0.12969,-0.052,0.28511,0.06667,0.0,-0.03333,0
710,11:40:05.90,-0.02169,0.076,0.39449,0.03333,0.0,-0.03333,0
711,11:40:05.97,-0.16869,0.134,0.31393,0.0,0.0,-0.0,0
712,11:40:06.03,-0.01169,0.017,0.4274,0.0,0.0,-0.03333,0
713,11:40:06.09,-0.08069,0.076,0.25355,-0.03333,0.0,-0.03333,0
714,11:40:06.16,0.021,0.144,-0.05334,-0.03333,0.0,-0.03333,0
715,11:40:06.22,0.306,-0.11442,0.14119,0.0,-0.06667,-0.0,0
716,11:40:06.29,-0.086,0.144,0.06224,0.03333,0.0,0.03333,0
717,11:40:06.35,0.021,0.076,0.21059,0.03333,0.0,-0.0,0
718,11:40:06.41,-0.086,0.183,0.17207,0.0,-0.03333,-0.0,0
719,11:40:06.48,-0.135,0.02258,0.11012,0.03333,0.0,-0.0,0
720,11:40:06.54,-0.028,-0.03642,0.38427,0.0,0.0,-0.03333,0
721,11:40:06.61,-0.086,-0.08542,0.01824,0.0,0.03333,-0.0,0
722,11:40:06.67,0.041,-0.10442,0.16967,0.06667,0.0,-0.0,0
723,11:40:06.73,-0.028,0.046,0.2504,0.06667,0.0,-0.0,0
724,11:40:06.80,0.188,0.036,0.14648,0.03333,0.0,-0.03333,0
725,11:40:06.86,-0.008,0.056,0.1531,0.03333,0.0,-0.0,0
726,11:40:06.93,-0.057,0.076,0.32343,0.03333,0.03333,-0.0,0
727,11:40:06.99,-0.096,0.076,0.05664,0.0,0.03333,-0.0,0
728,11:40:07.05,-0.077,0.017,0.32998,0.03333,0.0,-0.0,0
729,11:40:07.12,0.07,0.027,0.32774,0.06667,0.0,-0.0,0
730,11:40:07.18,-0.037,-0.062,0.30056,0.03333,0.0,-0.0,1
731,11:40:07.24,0.002,-0.062,0.31706,0.03333,0.0,-0.0,1
732,11:40:07.30,0.267,-0.022,0.14657,0.1,0.0,-0.0,1
733,11:40:07.37,0.659,0.09969,-0.22308,0.06667,0.1,-0.0,1
734,11:40:07.43,0.67431,-0.01831,0.18481,0.1,0.2,0.06667,1
735,11:40:07.49,1.33136,0.01069,1.13494,0.13333,1.3,0.06667,1
736,11:40:07.56,0.92579,-0.02831,1.31684,0.06667,1.86667,0.1,1
737,11:40:07.62,1.83551,-0.47931,2.27419,0.16667,2.43333,0.33333,1
738,11:40:07.68,1.74818,-0.04342,2.66839,0.13333,3.36667,0.63333,1
739,11:40:07.75,2.14702,0.12869,3.26523,-0.33333,3.6,1.16667,1
740,11:40:07.81,0.62683,0.45458,1.82989,-0.96667,3.5,1.56667,1
741,11:40:07.87,-1.13225,0.36175,-0.48384,-1.26667,2.43333,1.66667,1
742,11:40:07.94,-1.85786,-0.12589,-0.78456,-0.93333,1.1,1.33333,1
743,11:40:08.00,-2.03435,-0.04789,-0.63441,-0.6,0.7,1.16667,1
744,11:40:08.06,-1.74181,0.262,-0.29069,-0.26667,0.6,0.76667,1
745,11:40:08.13,-2.57371,0.58649,-0.32796,-0.3,-0.06667,0.53333,1
746,11:40:08.19,-1.24035,0.73609,-0.02426,0.0,0.03333,0.33333,1
747,11:40:08.25,-1.19736,0.50532,-0.07351,-0.03333,-0.33333,0.26667,1
748,11:40:08.32,-1.91686,0.74622,-0.15362,0.13333,0.4,0.1,1
749,11:40:08.38,-2.07488,0.30932,-0.32102,0.16667,-0.7,-0.1,1
750,11:40:08.45,-1.61239,0.37049,-0.34272,0.16667,-0.43333,-0.46667,1
751,11:40:08.51,-1.5548,0.68602,-0.38599,0.33333,0.03333,-0.7,1
752,11:40:08.57,-1.2399,0.81135,-0.37168,0.3,-0.8,-0.76667,1
753,11:40:08.64,-0.24258,1.33393,-0.06026,0.5,-0.26667,-0.96667,1
754,11:40:08.70,1.16228,0.80618,0.16665,0.46667,-0.93333,-0.93333,1
755,11:40:08.77,-0.2584,1.345,-0.43499,0.4,-0.6,-0.86667,1
756,11:40:08.83,1.49437,0.91023,0.14532,0.53333,-1.66667,-0.83333,1
757,11:40:08.89,-1.09368,1.23751,-0.98102,0.43333,-2.7,-0.7,1
758,11:40:08.96,2.36391,1.28446,0.99174,0.76667,-2.56667,-0.83333,1
759,11:40:09.02,2.85275,1.08358,1.76012,0.83333,-2.63333,-0.8,1
760,11:40:09.09,0.73271,1.32779,0.90102,0.56667,-2.36667,-0.56667,1
761,11:40:09.15,3.45442,0.94,2.97049,0.56667,-1.76667,-0.53333,1
762,11:40:09.21,3.74249,0.71921,2.28377,0.2,-1.03333,-0.36667,1
763,11:40:09.28,2.29361,0.62121,0.69487,-0.06667,-0.5,-0.1,1
764,11:40:09.34,2.51977,0.421,0.26531,-0.03333,-0.26667,-0.06667,1
765,11:40:09.41,2.40125,0.548,-0.0465,0.03333,-0.33333,0.03333,1
766,11:40:09.47,1.91225,0.656,-0.20476,0.0,-0.03333,0.06667,1
767,11:40:09.54,2.02077,0.705,0.12147,0.03333,-0.06667,-0.0,1
768,11:40:09.60,1.23561,0.48479,-0.06522,0.0,-0.03333,-0.0,1
769,11:40:09.66,1.24384,0.43579,0.11307,0.0,0.0,-0.0,1
770,11:40:09.72,1.10684,0.36679,0.0314,0.06667,0.0,-0.0,0
771,11:40:09.79,0.93849,0.33779,0.17561,0.06667,0.0,-0.03333,0
772,11:40:09.85,1.16449,0.32779,0.21934,0.1,-0.06667,-0.03333,0
773,11:40:09.92,0.85762,0.45579,0.30192,0.06667,0.0,-0.03333,0
774,11:40:09.98,0.75729,0.35779,0.18593,0.03333,0.03333,-0.0,0
775,11:40:10.04,0.51854,0.11764,0.38168,0.0,0.03333,-0.0,0
776,11:40:10.11,0.55854,0.12764,0.26234,0.0,0.06667,-0.0,0
777,11:40:10.17,0.50542,0.11764,0.27527,0.0,0.0,-0.0,0
778,11:40:10.23,0.316,0.15664,0.20939,0.03333,0.0,-0.0,0
779,11:40:10.29,0.218,0.24464,0.21965,0.0,-0.03333,-0.0,0
780,11:40:10.36,0.404,-0.04342,0.35018,0.03333,0.0,-0.0,0
781,11:40:10.42,0.14531,-0.02442,0.21886,0.0,-0.03333,-0.0,0
782,11:40:10.48,0.03731,0.04458,0.22859,0.03333,0.0,-0.0,0
783,11:40:10.55,0.27231,-0.06342,0.31881,0.0,0.0,-0.0,0
784,11:40:10.61,0.00731,-0.03342,0.20672,0.0,-0.03333,-0.0,0
785,11:40:10.67,0.02731,0.01558,0.21776,0.0,0.0,-0.0,0
786,11:40:10.73,0.11531,-0.02442,0.1618,0.03333,0.0,-0.0,0
787,11:40:10.80,0.10531,0.01558,0.27172,0.0,-0.03333,-0.0,0
788,11:40:10.86,-0.03169,0.06458,0.16582,0.0,0.0,-0.0,0
789,11:40:10.92,-0.00169,0.09358,0.06826,0.03333,0.0,-0.0,0
790,11:40:10.98,0.05631,0.09358,0.24011,0.0,0.0,-0.0,0
791,11:40:11.05,-0.04169,0.09358,0.03245,0.03333,0.0,-0.0,0
792,11:40:11.11,0.05631,-0.02442,0.1454,0.03333,-0.03333,-0.0,0
793,11:40:11.17,0.01731,0.04458,0.45327,0.03333,0.0,-0.03333,0
794,11:40:11.23,-0.01169,0.06458,0.2428,0.0,0.0,-0.03333,0
795,11:40:11.29,0.13531,0.06458,0.1455,0.0,0.0,-0.0,0
796,11:40:11.35,0.08631,0.06458,0.31415,0.03333,0.0,-0.0,0
797,11:40:11.42,0.08631,-0.02442,0.21218,0.0,0.0,-0.0,0
798,11:40:11.48,-0.07069,-0.01442,0.22298,0.0,0.0,-0.0,0
799,11:40:11.54,0.02731,-0.02442,0.2744,0.0,0.0,-0.0,0
800,11:40:11.61,0.04731,0.03458,0.3049,0.0,0.0,-0.0,0
801,11:40:11.67,-0.17869,0.08358,0.19806,0.0,0.0,-0.0,0
802,11:40:11.73,0.12531,0.07358,0.24393,0.0,0.0,-0.03333,0
803,11:40:11.79,-0.03169,-0.18531,0.05447,0.0,-0.06667,-0.0,0
804,11:40:11.86,-0.20769,0.14869,0.10066,0.0,0.0,-0.0,0
805,11:40:11.92,-0.01169,-0.01831,0.15989,0.03333,0.06667,-0.03333,0
806,11:40:11.99,-0.15869,-0.09731,0.15624,0.03333,0.06667,-0.0,0
807,11:40:12.05,0.08631,-0.06731,0.12178,0.03333,0.06667,-0.0,0
808,11:40:12.11,0.06631,-0.07731,0.1998,0.06667,0.0,-0.0,0
809,11:40:12.18,-0.18869,0.13258,0.32744,0.03333,0.0,-0.0,0
810,11:40:12.24,0.02731,0.09358,0.36795,0.03333,0.0,-0.0,0
811,11:40:12.30,-0.03169,0.05458,0.41823,0.0,0.0,-0.0,0
812,11:40:12.37,-0.08069,-0.14631,0.24551,0.0,-0.03333,-0.0,0
813,11:40:12.43,-0.02169,-0.14631,0.17285,0.0,-0.03333,-0.03333,0
814,11:40:12.49,-0.17869,-0.09731,0.1777,0.0,-0.03333,-0.0,0
815,11:40:12.55,-0.04169,0.00069,0.10483,0.0,0.0,-0.0,1
816,11:40:12.62,0.218,-0.04831,0.02815,0.03333,0.0,-0.0,1
817,11:40:12.68,0.11,-0.03831,-0.08048,0.06667,0.0,-0.0,1
818,11:40:12.74,0.53731,-0.00442,-0.30176,0.13333,0.1,-0.0,1
819,11:40:12.81,1.62431,-0.13242,0.12624,0.2,0.53333,0.06667,1
820,11:40:12.87,1.892,-0.52342,1.01944,0.46667,2.16667,0.3,1
821,11:40:12.94,1.32339,-0.049,2.27089,0.63333,3.63333,0.53333,1
822,11:40:13.00,1.16918,0.087,2.25177,0.2,3.13333,0.7,1
823,11:40:13.06,1.35048,0.45,2.06366,-0.26667,3.1,1.1,1
824,11:40:13.13,1.3106,0.33469,1.2225,-0.53333,2.9,1.43333,1
825,11:40:13.19,0.4861,0.77171,0.64511,-0.7,2.23333,1.66667,1
826,11:40:13.25,0.14314,0.28375,0.1114,-0.83333,1.73333,1.76667,1
827,11:40:13.32,-0.95681,0.44854,-0.34328,-0.8,1.03333,1.7,1
828,11:40:13.38,-2.06272,0.30758,-0.34794,-0.6,0.7,1.53333,1
829,11:40:13.44,-2.17072,0.252,-0.27885,-0.13333,-0.03333,1.13333,1
830,11:40:13.51,-3.08371,0.28509,-0.37437,-0.13333,-0.2,0.8,1
831,11:40:13.57,-2.47535,0.75032,-0.24814,0.1,0.2,0.4,1
832,11:40:13.63,-2.44586,0.43632,-0.29558,0.0,-0.46667,0.23333,1
833,11:40:13.69,-2.05346,0.79932,-0.23017,0.06667,0.16667,-0.0,1
834,11:40:13.75,-1.02346,1.01109,-0.01674,0.13333,0.13333,-0.16667,1
835,11:40:13.82,-1.18188,1.03749,-0.06031,0.03333,-0.2,-0.3,1
836,11:40:13.88,-1.93688,0.9,-0.2563,0.0,0.16667,-0.4,1
837,11:40:13.95,-2.34888,1.05148,-0.35762,0.13333,-0.66667,-0.7,1
838,11:40:14.01,-2.2218,0.79491,-0.75471,0.4,-1.2,-1.26667,1
839,11:40:14.07,-0.88725,0.80841,-0.53728,0.43333,-1.4,-1.53333,1
840,11:40:14.14,0.2026,1.36175,-0.12736,0.66667,-1.2,-1.7,1
841,11:40:14.20,1.13736,1.40871,0.07139,0.43333,-2.16667,-1.6,1
842,11:40:14.27,1.21848,1.37264,0.44525,0.7,-2.6,-1.3,1
843,11:40:14.33,3.18911,1.137,1.65032,0.83333,-3.1,-1.2,1
844,11:40:14.39,3.40738,0.71842,2.25138,0.63333,-3.06667,-0.83333,1
845,11:40:14.46,4.28058,1.001,2.99019,0.63333,-2.23333,-0.63333,1
846,11:40:14.52,3.58,0.845,2.01362,0.16667,-1.5,-0.26667,1
847,11:40:14.59,2.88949,0.747,1.00756,-0.06667,-1.53333,-0.1,1
848,11:40:14.65,2.60777,0.70331,0.41556,-0.1,-0.83333,-0.03333,1
849,11:40:14.71,3.144,0.68431,0.22144,0.0,-0.6,-0.03333,1
850,11:40:14.77,2.684,0.51342,-0.04298,-0.06667,-0.36667,-0.0,1
851,11:40:14.84,2.174,0.45936,-0.36977,-0.06667,0.0,-0.0,1
852,11:40:14.90,2.439,0.50836,-0.21379,0.0,-0.06667,-0.0,1
853,11:40:14.96,1.82301,0.43936,-0.01627,0.1,0.03333,-0.0,1
854,11:40:15.03,1.75525,0.29721,0.35888,0.03333,0.16667,-0.0,1
855,11:40:15.09,1.69661,0.33721,0.19012,0.0,0.1,-0.0,1
856,11:40:15.16,1.31284,0.47421,0.18288,0.06667,0.1,-0.0,1
857,11:40:15.22,1.15262,0.225,0.43718,0.06667,0.0,-0.0,1
858,11:40:15.28,1.08362,0.126,0.44823,0.03333,0.0,-0.0,1
859,11:40:15.34,0.92429,0.185,0.36085,0.0,0.0,-0.0,1
860,11:40:15.41,0.93054,0.156,0.25658,0.0,0.0,-0.0,0
861,11:40:15.47,0.60342,0.136,0.39826,0.0,-0.06667,-0.0,0
862,11:40:15.54,0.50542,0.205,0.14946,0.0,0.0,-0.0,0
863,11:40:15.60,0.54442,0.195,0.20618,0.0,-0.06667,-0.0,0
864,11:40:15.66,0.512,0.00479,0.24921,0.0,0.0,-0.0,0
865,11:40:15.73,0.433,0.10279,0.22434,0.0,-0.03333,-0.0,0
866,11:40:15.79,0.21331,0.12179,0.22699,0.0,-0.06667,-0.0,0
867,11:40:15.84,0.30231,0.11179,0.233,0.03333,0.0,-0.0,0
868,11:40:15.90,0.23331,0.10279,0.13781,0.0,0.0,-0.0,0
869,11:40:15.96,-0.02558,0.11179,0.27887,0.0,0.0,-0.0,0
870,11:40:16.03,0.03242,0.13179,0.14999,0.0,0.0,-0.0,0
871,11:40:16.09,-0.01658,0.17079,0.1736,0.03333,-0.03333,-0.0,0
872,11:40:16.15,0.00342,-0.15736,0.2074,0.03333,0.03333,-0.0,0
873,11:40:16.22,0.07242,0.09279,0.24482,0.0,-0.06667,-0.03333,0
874,11:40:16.28,-0.02558,0.16079,0.25143,0.03333,0.0,-0.0,0
875,11:40:16.35,0.10142,-0.10836,0.28182,0.0,0.0,-0.0,0
876,11:40:16.41,-0.04558,-0.05936,0.22215,0.0,-0.03333,-0.0,0
877,11:40:16.47,0.02342,-0.01036,0.1025,0.0,0.0,-0.0,0
878,11:40:16.54,-0.03558,-0.05936,0.26047,0.0,0.0,-0.0,0
879,11:40:16.60,-0.04558,-0.00036,0.35042,0.0,0.0,-0.0,0
880,11:40:16.67,0.04242,0.03864,0.23984,0.03333,0.0,-0.0,0
881,11:40:16.73,-0.08458,-0.00036,0.17736,0.0,-0.03333,-0.0,0
882,11:40:16.79,-0.05558,0.05864,0.2943,0.0,-0.03333,-0.0,0
883,11:40:16.85,-0.10458,0.01964,0.1882,0.0,0.0,-0.0,0
884,11:40:16.91,-0.06558,0.08764,0.07216,0.06667,0.0,-0.0,0
885,11:40:16.98,-0.00658,-0.08836,0.27716,0.03333,-0.03333,-0.0,0
886,11:40:17.04,0.02342,-0.01936,0.3753,0.0,0.0,-0.0,0
887,11:40:17.10,-0.21258,0.04864,0.25497,0.0,0.03333,-0.0,0
888,11:40:17.16,0.02342,0.00964,0.15201,0.0,0.0,-0.0,0
889,11:40:17.23,-0.01658,0.07864,0.13674,0.03333,0.0,-0.0,0
890,11:40:17.29,-0.09458,0.01964,0.2075,0.03333,0.0,-0.0,0
891,11:40:17.36,-0.12358,0.01964,0.23811,0.0,0.0,-0.0,0
892,11:40:17.42,-0.07458,0.00964,0.13731,0.03333,0.0,-0.0,0
893,11:40:17.48,-0.06558,-0.00036,0.15635,0.03333,0.0,-0.0,0
894,11:40:17.54,-0.13358,0.10764,0.33067,0.03333,0.0,-0.0,0
895,11:40:17.61,-0.07458,0.00964,0.27467,0.0,0.03333,-0.0,0
896,11:40:17.67,-0.23158,0.07864,0.00436,0.0,0.0,-0.0,0
897,11:40:17.73,-0.05558,0.02964,0.30319,0.0,0.0,-0.0,0
898,11:40:17.80,-0.03558,-0.01036,0.1932,0.03333,0.0,-0.0,0
899,11:40:17.86,-0.09458,-0.01036,0.48921,0.0,0.0,-0.0,0
