Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
644,12:40:15.28,-0.97753,-2.53222,-9.75567,-1.16667,0.5,-0.16667,4
645,12:40:15.34,-0.70896,-2.39082,-10.25745,-0.6,0.0,-0.06667,4
646,12:40:15.40,-0.56096,-2.18482,-10.03791,-0.46667,0.0,-0.06667,4
647,12:40:15.46,-0.95396,-1.83622,-9.00446,-0.03333,0.03333,-0.1,4
648,12:40:15.53,0.33104,-1.26282,-8.12516,0.43333,0.26667,-0.2,4
649,12:40:15.59,-0.47296,-3.95322,-12.74118,0.5,-0.66667,-0.06667,4
650,12:40:15.65,-0.22167,-3.59359,-7.50479,1.43333,-0.73333,0.13333,4
651,12:40:15.72,-0.54802,-3.41209,-4.06804,1.66667,-1.2,0.53333,4
652,12:40:15.78,-0.80522,-3.13689,-1.76176,2.06667,-1.76667,0.5,4
653,12:40:15.84,-2.70654,-3.95842,-5.54691,2.3,-2.7,0.8,4
654,12:40:15.91,-0.82888,-3.52642,-0.67727,2.56667,-3.66667,1.73333,4
655,12:40:15.97,0.36832,-2.23607,-0.07233,2.33333,-2.4,1.33333,4
656,12:40:16.03,-0.27407,-1.32646,0.54398,2.63333,-3.03333,0.76667,4
657,12:40:16.10,0.60739,-1.54884,0.54185,1.86667,-2.56667,0.66667,4
658,12:40:16.16,1.44269,-1.74331,0.1802,2.06667,-1.83333,0.5,4
659,12:40:16.23,0.685,-0.41679,1.54801,1.0,-1.26667,0.33333,4
660,12:40:16.29,0.57636,-0.253,1.35156,1.03333,-0.3,0.5,4
661,12:40:16.35,1.90542,-0.67471,0.63611,0.63333,-0.2,0.36667,4
662,12:40:16.41,1.00836,0.53961,0.99263,0.73333,-0.2,0.33333,4
663,12:40:16.47,1.31236,-0.01975,1.06966,0.56667,0.0,0.3,4
664,12:40:16.54,1.03321,0.18746,0.49958,0.56667,-0.26667,0.06667,4
665,12:40:16.60,1.19021,0.88989,0.80605,1.2,0.16667,-0.06667,4
666,12:40:16.66,0.803,0.65489,1.18278,0.03333,0.13333,-0.03333,4
667,12:40:16.72,1.46,0.68142,0.47842,0.4,0.0,-0.13333,4
668,12:40:16.79,1.12179,1.04552,0.4667,0.2,-0.1,-0.1,4
669,12:40:16.85,1.06379,1.20598,0.03385,0.03333,0.0,-0.03333,4
670,12:40:16.91,1.22979,1.10452,0.23996,-0.03333,0.0,-0.06667,4
671,12:40:16.98,1.13764,0.74665,0.20727,-0.06667,0.23333,-0.0,4
672,12:40:17.04,1.16769,1.07065,0.51451,-0.16667,0.13333,-0.03333,4
673,12:40:17.10,0.42458,1.02165,0.19099,-0.03333,0.26667,-0.03333,4
674,12:40:17.17,0.57846,0.99542,0.48896,-0.13333,0.03333,-0.1,4
675,12:40:17.23,0.49046,1.07689,0.18511,-0.03333,0.1,-0.06667,4
676,12:40:17.29,0.62471,0.73409,0.44206,-0.1,0.13333,-0.06667,0
677,12:40:17.35,0.51438,0.72289,0.18949,-0.26667,0.23333,-0.0,0
678,12:40:17.42,0.63951,0.29522,0.13394,-0.33333,0.3,0.06667,0
679,12:40:17.47,0.37316,0.31522,0.14977,-0.23333,0.23333,-0.0,0
680,12:40:17.52,0.35239,0.51682,0.07678,0.0,0.03333,-0.03333,0
681,12:40:17.59,0.26439,0.44782,0.23822,0.03333,0.0,-0.03333,0
682,12:40:17.65,0.27339,0.40346,0.28011,0.03333,0.0,-0.03333,0
683,12:40:17.72,0.24439,0.26646,0.35917,0.0,0.0,-0.03333,0
684,12:40:17.78,0.37139,0.17117,0.32605,0.03333,0.06667,-0.0,0
685,12:40:17.84,0.10623,0.12217,0.21383,0.0,0.0,-0.0,0
686,12:40:17.91,0.10623,0.027,0.26624,0.03333,0.0,-0.0,0
687,12:40:17.97,0.21423,-0.081,0.2467,0.0,0.0,-0.0,0
688,12:40:18.04,0.08723,-0.003,0.31274,0.0,0.03333,-0.0,0
689,12:40:18.10,0.19523,-0.11899,0.29725,-0.03333,0.13333,0.06667,0
690,12:40:18.16,0.08723,-0.09899,0.12262,0.0,-0.03333,-0.0,0
691,12:40:18.23,0.16523,-0.13799,0.13245,0.03333,0.0,-0.0,0
692,12:40:18.29,0.24423,-0.19699,0.25852,0.0,0.0,-0.0,0
693,12:40:18.36,0.17523,-0.11899,0.25869,0.06667,-0.03333,-0.0,0
694,12:40:18.42,0.13623,-0.09899,0.30641,0.0,0.03333,-0.0,0
695,12:40:18.48,0.07723,-0.17699,0.20907,0.0,0.0,-0.0,0
696,12:40:18.55,0.08723,-0.14799,0.16101,0.0,0.06667,-0.0,0
697,12:40:18.61,0.09723,-0.14799,0.2316,0.0,-0.03333,-0.0,0
698,12:40:18.67,0.10623,-0.10899,0.18971,0.0,0.0,-0.0,0
699,12:40:18.73,0.22423,-0.37275,0.26531,0.0,0.0,-0.0,0
700,12:40:18.80,0.23423,-0.28475,0.2715,0.0,0.0,-0.03333,4
701,12:40:18.86,0.24423,-0.34275,0.2449,0.03333,0.0,-0.0,4
702,12:40:18.92,0.22423,-0.33375,0.22085,0.0,-0.06667,-0.0,4
703,12:40:18.99,-0.05977,-0.12775,0.06781,0.03333,0.0,-0.03333,4
704,12:40:19.05,0.33223,-0.39175,0.42961,0.0,-0.06667,-0.0,4
705,12:40:19.11,-0.06977,-0.24475,0.1809,0.0,0.0,-0.03333,4
706,12:40:19.18,-0.23677,-0.29375,1.06727,-0.13333,0.1,-0.0,4
707,12:40:19.24,-0.43225,-0.22523,2.78674,-0.5,0.76667,-0.03333,4
708,12:40:19.30,-1.18482,-0.38239,2.52318,-0.8,1.8,-0.3,4
709,12:40:19.37,-0.23509,-0.75271,2.79783,-1.6,1.83333,-0.16667,4
710,12:40:19.43,-0.689,-0.70258,1.17036,-1.86667,2.03333,-0.33333,4
711,12:40:19.49,-0.59463,-1.23942,0.20465,-2.0,2.33333,-0.2,4
712,12:40:19.56,-0.7056,-1.17242,-0.13901,-2.06667,2.06667,-0.2,4
713,12:40:19.62,-1.13146,-1.17761,-0.8255,-2.13333,1.8,-0.16667,4
714,12:40:19.68,-1.14802,-1.597,-0.61354,-2.23333,1.36667,-0.06667,4
715,12:40:19.75,-1.54915,-1.56682,-0.53912,-2.03333,1.36667,-0.23333,4
716,12:40:19.81,-1.19335,-1.70259,-0.1995,-1.83333,1.3,-0.43333,4
717,12:40:19.87,-1.02122,-1.58459,-0.74054,-1.66667,0.8,-0.4,4
718,12:40:19.94,-0.68267,-1.70259,-2.02981,-1.46667,0.6,-0.43333,4
719,12:40:20.00,-0.08702,-2.15359,-3.57595,-1.5,0.53333,-0.16667,4
720,12:40:20.06,-1.23402,-2.16359,-6.60632,-1.06667,0.53333,-0.36667,4
721,12:40:20.13,-1.8141,-2.39522,-9.35025,-1.06667,-0.4,-0.3,4
722,12:40:20.19,1.39144,-2.69482,-4.81488,-0.2,-0.03333,-0.5,4
723,12:40:20.25,0.72444,-2.15582,-7.36758,-0.1,-0.2,-0.06667,4
724,12:40:20.32,1.13449,-2.34622,-5.26378,0.56667,-0.06667,0.03333,4
725,12:40:20.38,0.60549,-3.31059,-6.92466,0.86667,-0.8,0.4,4
726,12:40:20.44,0.3819,-2.75389,-3.26513,1.53333,-0.86667,0.53333,4
727,12:40:20.51,0.00437,-3.19589,-0.17547,2.03333,-1.76667,0.86667,4
728,12:40:20.57,-0.60367,-3.11065,-0.13208,1.33333,-1.73333,0.96667,4
729,12:40:20.63,-0.66135,-2.32498,-0.37784,0.5,-2.43333,1.43333,4
730,12:40:20.69,-0.5424,-1.62951,-0.83137,1.16667,-1.7,0.93333,4
731,12:40:20.76,-0.14578,-1.768,-0.92555,2.16667,-1.6,1.0,4
732,12:40:20.82,-0.46742,-1.28142,-0.38738,2.2,-1.66667,1.33333,4
733,12:40:20.88,1.23354,-2.38189,-0.08634,1.73333,-1.2,1.0,4
734,12:40:20.94,1.04839,-0.783,0.54797,1.76667,-1.43333,0.8,4
735,12:40:21.01,-0.07854,-0.39049,0.97581,1.76667,-1.16667,0.66667,4
736,12:40:21.07,0.429,-0.933,0.19539,1.13333,-0.13333,0.53333,4
737,12:40:21.13,1.48658,-0.41621,1.25829,0.93333,-0.63333,0.3,4
738,12:40:21.20,0.18158,0.21536,1.30084,1.23333,-0.3,0.16667,4
739,12:40:21.26,2.11764,-0.547,1.08658,0.56667,-0.16667,-0.0,4
740,12:40:21.32,1.10764,0.37762,1.35781,0.86667,-0.43333,-0.06667,4
741,12:40:21.39,1.60864,0.03861,1.16126,0.4,0.03333,0.03333,4
742,12:40:21.45,1.52964,0.84325,1.47823,0.2,-0.16667,-0.03333,4
743,12:40:21.51,1.72158,0.762,0.81418,0.26667,0.23333,-0.06667,4
744,12:40:21.58,1.39369,0.802,0.69731,-0.1,-0.03333,-0.03333,4
745,12:40:21.64,1.36469,0.821,0.1788,0.03333,0.16667,-0.06667,4
746,12:40:21.70,1.262,0.841,0.07077,-0.06667,0.06667,-0.03333,4
747,12:40:21.77,1.203,0.64601,-0.01658,-0.03333,0.1,-0.06667,4
748,12:40:21.83,1.203,0.64601,-0.01658,-0.03333,0.1,-0.06667,4
749,12:40:21.90,1.30758,0.48025,0.16663,0.0,0.06667,-0.03333,4
750,12:40:21.96,1.29446,0.28477,0.33206,-0.06667,0.16667,-0.0,4
751,12:40:22.02,0.98771,0.40161,0.30892,-0.03333,0.0,-0.0,0
752,12:40:22.08,0.68038,0.36261,0.11389,0.03333,0.06667,-0.0,0
753,12:40:22.15,0.87638,0.14584,0.23606,0.0,0.03333,-0.0,0
754,12:40:22.21,0.38316,0.14584,0.13035,0.03333,0.06667,-0.0,0
755,12:40:22.28,0.55916,0.02649,0.35024,0.03333,0.03333,-0.0,0
756,12:40:22.34,0.39216,0.07549,0.28019,0.03333,0.0,-0.0,0
757,12:40:22.40,0.61816,-0.04251,0.25715,0.03333,0.06667,-0.0,0
758,12:40:22.47,0.30339,0.07549,0.21491,-0.03333,-0.06667,-0.0,0
759,12:40:22.53,0.50939,-0.05438,0.24672,0.03333,0.03333,-0.0,0
760,12:40:22.59,0.42039,-0.07338,0.283,-0.03333,-0.03333,-0.0,0
761,12:40:22.66,0.41139,-0.02438,0.26555,0.06667,0.03333,-0.0,0
762,12:40:22.72,0.39139,-0.06338,0.26672,-0.03333,-0.06667,0.03333,0
763,12:40:22.78,0.33223,-0.27271,0.26079,-0.03333,0.0,-0.0,0
764,12:40:22.85,0.13623,-0.08571,0.12646,0.0,0.03333,0.03333,0
765,12:40:22.91,0.29323,-0.13471,0.34015,0.0,0.0,0.03333,0
766,12:40:22.97,0.21423,-0.13471,0.15098,0.0,0.03333,-0.0,0
767,12:40:23.03,0.21423,-0.29546,0.28517,0.0,0.0,-0.0,0
768,12:40:23.09,0.25323,-0.16746,0.10457,0.0,0.03333,-0.0,0
769,12:40:23.16,0.34223,-0.26546,0.16636,0.0,-0.03333,-0.0,0
770,12:40:23.22,0.23423,-0.26546,0.12253,0.03333,0.0,-0.0,0
771,12:40:23.28,0.23423,-0.23646,0.19957,0.03333,0.0,-0.0,0
772,12:40:23.35,0.20423,-0.19746,0.18756,0.06667,0.0,-0.0,0
773,12:40:23.41,0.22423,-0.27546,0.1308,0.03333,0.0,-0.0,0
774,12:40:23.47,0.19523,-0.23271,0.32288,0.0,0.0,-0.0,0
775,12:40:23.54,0.13623,-0.05671,0.19469,0.03333,0.0,-0.0,0
776,12:40:23.60,0.23423,-0.27546,0.29615,0.0,0.0,-0.0,0
777,12:40:23.66,0.17523,-0.19746,0.17268,0.03333,0.03333,-0.0,0
778,12:40:23.73,0.23423,-0.29546,0.25369,0.0,0.0,-0.0,0
779,12:40:23.79,0.33223,-0.35346,0.3109,0.03333,0.0,-0.03333,0
780,12:40:23.85,0.28323,-0.27546,0.18035,0.0,0.0,-0.0,4
781,12:40:23.91,0.17523,-0.19746,0.27271,0.0,0.0,-0.0,4
782,12:40:23.98,0.26323,-0.15746,0.56943,0.03333,0.16667,-0.0,4
783,12:40:24.04,0.29275,0.25454,2.15394,-0.4,0.43333,0.16667,4
784,12:40:24.10,-0.538,0.69842,2.70416,-1.16667,0.2,0.26667,4
785,12:40:24.17,-1.02782,0.47479,2.06712,-1.33333,1.2,-0.03333,4
786,12:40:24.23,-0.45109,0.11158,2.44977,-1.63333,1.53333,-0.2,4
787,12:40:24.29,-0.66,0.01151,1.65487,-1.46667,2.43333,-0.63333,4
788,12:40:24.36,-1.1804,-0.56025,0.28984,-1.9,2.36667,-0.46667,4
789,12:40:24.42,-1.21039,-0.89446,-0.49116,-2.06667,1.83333,-0.3,4
790,12:40:24.48,-1.38671,-1.42989,-0.60215,-2.2,1.86667,-0.26667,4
791,12:40:24.55,-2.17367,-1.52009,-0.61268,-1.96667,1.53333,-0.43333,4
792,12:40:24.61,-1.75163,-1.99889,-0.13294,-1.8,1.36667,-0.46667,4
793,12:40:24.67,-1.25167,-2.09689,-0.5382,-1.76667,0.76667,-0.3,4
794,12:40:24.74,-1.24402,-2.07909,-1.80049,-1.6,1.23333,-0.43333,4
795,12:40:24.80,-1.87226,-1.84307,-6.76485,-1.4,0.66667,-0.36667,4
796,12:40:24.87,-1.71722,-1.75389,-10.19241,-1.2,0.3,-0.26667,4
797,12:40:24.93,-0.95396,-2.43759,-11.20169,-0.56667,-0.13333,-0.5,4
798,12:40:24.99,-0.08022,-1.87522,-7.82052,-0.1,-0.33333,-0.2,4
799,12:40:25.06,0.64047,-1.45759,-5.87839,-0.1,-0.06667,-0.16667,4
800,12:40:25.12,0.05912,-1.94759,-7.4927,0.13333,-0.06667,-0.1,4
801,12:40:25.18,1.18674,-2.84959,-9.90056,0.76667,-0.43333,-0.16667,4
802,12:40:25.24,-0.11856,-2.58689,-9.36405,1.03333,-0.5,0.53333,4
803,12:40:25.31,-0.946,-3.09909,-10.55593,1.43333,-0.73333,0.43333,4
804,12:40:25.37,-1.66453,-2.96742,-1.50566,2.03333,-1.7,0.83333,4
805,12:40:25.43,-1.02567,-2.98852,-0.33306,2.26667,-1.56667,0.66667,4
806,12:40:25.50,-1.29772,-2.28765,-0.57476,2.26667,-1.7,0.93333,4
807,12:40:25.56,-0.49758,-2.58909,-0.47419,3.36667,-1.8,0.66667,4
808,12:40:25.62,-0.11817,-1.52517,-0.44372,2.6,-2.5,1.03333,4
809,12:40:25.69,0.12911,-0.20661,-0.20866,1.53333,-2.4,0.5,4
810,12:40:25.75,-0.63022,-0.48662,-0.35562,1.53333,-1.7,0.43333,4
811,12:40:25.81,-1.41762,0.89264,1.05112,1.43333,-2.33333,-0.5,4
812,12:40:25.87,-1.41762,0.89264,1.05112,1.43333,-2.33333,-0.5,4
813,12:40:25.94,1.42579,-0.55479,-0.32456,1.03333,-1.06667,-0.06667,4
814,12:40:26.00,0.78821,-0.25546,0.83012,1.2,0.0,0.26667,4
815,12:40:26.06,0.78821,-0.25546,0.83012,1.2,0.0,0.26667,4
816,12:40:26.12,2.06736,0.12761,1.53519,0.66667,-0.13333,0.26667,4
817,12:40:26.19,1.91621,0.49517,2.14879,0.3,-0.3,0.06667,4
818,12:40:26.25,0.94,1.34982,1.61942,0.23333,0.5,-0.03333,4
819,12:40:26.31,1.509,1.46222,1.09358,0.03333,0.3,-0.0,4
820,12:40:26.38,1.20079,1.19822,0.44293,-0.1,0.0,-0.03333,4
821,12:40:26.44,1.26464,1.36422,0.38798,-0.03333,0.16667,-0.0,4
822,12:40:26.50,1.12764,1.35422,-0.05293,-0.1,0.0,-0.06667,4
823,12:40:26.57,1.08358,1.19282,-0.04288,-0.1,0.06667,-0.06667,4
824,12:40:26.63,1.32958,1.10946,0.00215,0.03333,0.13333,-0.06667,4
825,12:40:26.70,1.07969,0.90717,0.27853,0.03333,0.06667,-0.06667,4
826,12:40:26.76,1.30569,0.851,0.38065,-0.13333,0.0,-0.06667,4
827,12:40:26.82,1.154,1.037,0.32712,0.1,0.03333,-0.06667,4
828,12:40:26.89,1.11158,0.57801,0.24598,0.0,-0.03333,-0.03333,4
829,12:40:26.95,0.51946,0.86201,0.18534,0.0,0.0,-0.0,4
830,12:40:27.01,0.71546,0.57825,0.17386,0.06667,0.13333,-0.0,4
831,12:40:27.08,0.44771,0.58825,0.10896,0.0,0.0,-0.0,0
832,12:40:27.14,0.36638,0.49077,0.16821,0.03333,0.03333,-0.0,0
833,12:40:27.21,0.42538,0.28461,0.30398,0.0,0.0,-0.0,0
834,12:40:27.27,0.32738,0.19484,0.21873,0.06667,0.06667,-0.0,0
835,12:40:27.33,0.42538,0.04784,0.27901,0.0,-0.03333,-0.0,0
836,12:40:27.40,0.24751,0.07684,0.13558,0.03333,0.03333,-0.0,0
837,12:40:27.46,0.19751,-0.04251,0.32008,0.0,0.0,-0.0,0
838,12:40:27.52,0.21751,-0.10051,0.20424,0.03333,0.03333,-0.03333,0
839,12:40:27.58,0.27651,-0.23851,0.30318,0.0,0.0,-0.03333,0
840,12:40:27.65,0.31551,-0.06151,0.26145,0.0,0.0,-0.03333,0
841,12:40:27.71,0.28651,-0.11051,0.11834,0.0,0.03333,-0.0,0
842,12:40:27.78,0.41351,-0.17951,0.26408,0.03333,0.06667,-0.0,0
843,12:40:27.84,0.12816,-0.09151,0.18103,0.0,0.0,-0.0,0
844,12:40:27.90,0.21616,-0.09151,0.25266,0.0,0.03333,-0.0,0
845,12:40:27.96,0.15716,-0.10051,0.2977,0.0,0.0,-0.03333,0
846,12:40:28.03,0.12816,-0.02251,0.27021,0.03333,0.0,-0.03333,0
847,12:40:28.09,0.28416,-0.26938,0.31287,0.0,0.03333,-0.0,0
848,12:40:28.15,0.17716,-0.17138,0.27624,0.03333,0.0,-0.0,0
849,12:40:28.22,0.27516,-0.24038,0.24243,0.0,0.0,-0.0,0
