Unnamed: 0,Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,label
645,12:46:35.89,0.39369,-1.36254,0.28937,0.1,0.16667,-0.13333,4
646,12:46:35.95,0.38369,-1.30942,0.18414,0.03333,0.03333,-0.1,4
647,12:46:36.02,0.57969,-1.13531,0.09642,0.06667,0.03333,-0.06667,4
648,12:46:36.08,0.389,-0.86642,0.26412,0.03333,0.03333,-0.03333,4
649,12:46:36.15,0.438,-0.69536,0.32806,0.0,0.0,-0.0,4
650,12:46:36.21,0.321,-0.43621,0.23389,0.0,0.0,-0.0,4
651,12:46:36.27,0.36,-0.48521,0.18166,0.0,0.03333,-0.0,0
652,12:46:36.33,0.242,-0.52421,0.16961,0.0,-0.03333,-0.0,0
653,12:46:36.39,0.488,-0.392,0.16199,0.1,0.03333,-0.03333,0
654,12:46:36.46,0.193,-0.324,0.0578,0.0,-0.06667,-0.0,0
655,12:46:36.52,0.252,-0.471,0.2336,0.13333,0.0,-0.0,0
656,12:46:36.59,0.321,-0.392,0.1995,0.06667,-0.03333,-0.0,0
657,12:46:36.65,0.174,-0.13279,0.22918,0.1,-0.03333,-0.0,0
658,12:46:36.71,0.193,-0.18179,0.29095,0.06667,-0.03333,-0.0,0
659,12:46:36.78,0.252,-0.35879,0.41094,0.06667,0.0,-0.0,0
660,12:46:36.84,0.183,-0.32879,0.29594,0.0,0.0,-0.0,0
661,12:46:36.91,0.125,-0.25979,0.20025,0.0,0.0,-0.03333,0
662,12:46:36.97,0.223,-0.31879,0.20282,0.03333,0.0,-0.0,0
663,12:46:37.03,0.213,-0.33879,0.34778,0.0,-0.03333,-0.0,0
664,12:46:37.10,0.154,-0.18179,0.33558,0.0,0.0,-0.0,0
665,12:46:37.16,0.193,-0.31879,0.23822,0.0,0.0,-0.0,0
666,12:46:37.22,0.144,-0.26979,0.16297,0.0,0.0,-0.0,0
667,12:46:37.29,0.115,-0.18179,0.18643,0.0,0.0,-0.0,0
668,12:46:37.35,0.203,-0.32879,0.25945,0.0,0.0,-0.0,0
669,12:46:37.42,0.144,-0.20179,0.19981,0.0,0.0,-0.0,0
670,12:46:37.48,0.164,-0.23079,0.2513,0.0,0.0,-0.0,0
671,12:46:37.54,0.105,-0.14279,0.20402,0.0,0.0,-0.0,0
672,12:46:37.60,0.164,-0.21079,0.26043,0.0,0.0,-0.03333,0
673,12:46:37.67,0.233,-0.22079,0.2283,0.0,0.0,-0.03333,0
674,12:46:37.73,0.213,-0.18179,0.24456,0.0,0.0,-0.0,0
675,12:46:37.79,0.174,-0.16179,0.26863,0.0,0.0,-0.03333,0
676,12:46:37.85,0.164,-0.19179,0.23009,0.03333,0.0,-0.0,0
677,12:46:37.92,0.105,-0.14279,0.25253,0.0,0.0,-0.0,0
678,12:46:37.98,0.125,-0.15279,0.21512,0.03333,0.0,-0.0,0
679,12:46:38.04,0.134,-0.24079,0.28736,0.0,0.0,-0.03333,0
680,12:46:38.11,0.144,-0.21079,0.28717,0.0,-0.03333,-0.0,0
681,12:46:38.17,0.125,-0.12279,0.24392,0.0,0.0,-0.0,0
682,12:46:38.23,0.076,-0.14279,0.15182,0.0,-0.03333,-0.0,0
683,12:46:38.29,0.27569,-0.19179,0.17594,0.03333,0.0,-0.0,0
684,12:46:38.36,0.32469,-0.20179,0.15235,0.03333,0.0,-0.0,0
685,12:46:38.42,0.27569,-0.18179,0.24389,0.06667,0.0,-0.0,4
686,12:46:38.48,0.23669,-0.14279,0.17073,0.03333,0.0,-0.0,4
687,12:46:38.55,0.09969,-0.08379,0.07021,0.06667,-0.03333,-0.0,4
688,12:46:38.61,0.00069,-0.19179,0.21239,0.1,-0.03333,-0.03333,4
689,12:46:38.67,0.00069,-0.26564,0.52558,0.1,0.0,-0.03333,4
690,12:46:38.74,-0.10631,-0.15764,0.45522,0.03333,0.03333,-0.03333,4
691,12:46:38.80,-0.25431,-0.05964,0.65951,0.1,0.2,-0.1,4
692,12:46:38.87,-0.415,-0.28564,0.37782,0.06667,0.4,-0.26667,4
693,12:46:38.93,-0.45154,-0.30058,0.23231,0.26667,0.63333,-0.36667,4
694,12:46:38.99,-0.49662,-0.11969,0.78749,0.46667,1.0,-0.23333,4
695,12:46:39.06,-0.74661,-0.057,1.05241,0.46667,1.36667,-0.46667,4
696,12:46:39.12,-1.51007,0.06129,0.63319,0.5,2.13333,-0.83333,4
697,12:46:39.18,-1.02252,-0.27616,0.66097,0.36667,2.53333,-0.9,4
698,12:46:39.25,-0.76894,-0.49023,0.53129,-0.46667,2.16667,-0.96667,4
699,12:46:39.31,-0.41858,-1.00023,0.4868,-0.4,2.5,-0.8,4
700,12:46:39.37,-0.59286,-1.18675,0.11757,-0.76667,3.03333,-0.63333,4
701,12:46:39.44,-0.51217,-1.33323,0.03297,-0.86667,3.0,-0.33333,4
702,12:46:39.50,-0.61498,-1.78539,0.00592,-0.7,3.13333,-0.16667,4
703,12:46:39.56,-0.58788,-1.60016,0.00102,-1.0,2.83333,0.16667,4
704,12:46:39.62,-1.0001,-1.36838,-1.97234,-1.0,3.1,0.33333,4
705,12:46:39.68,-0.7816,-1.71746,-5.22236,-0.36667,3.7,0.3,4
706,12:46:39.74,-2.10277,-1.401,-11.05443,-0.03333,4.4,0.23333,4
707,12:46:39.80,-3.3888,-1.30058,-16.31562,0.53333,3.3,-0.0,4
708,12:46:39.87,-3.25017,-1.69179,-17.70902,0.53333,2.03333,-0.26667,4
709,12:46:39.93,-3.32464,-1.54421,-18.37069,0.36667,1.13333,-0.33333,4
710,12:46:40.00,-3.26564,-1.58736,-18.43632,0.2,0.6,-0.4,4
711,12:46:40.06,-3.37364,-1.74436,-18.41306,0.0,0.03333,-0.46667,4
712,12:46:40.12,-2.98494,-2.24436,-17.97714,-0.03333,-0.33333,-0.7,4
713,12:46:40.19,-3.3736,-1.96621,-17.7128,-0.03333,-0.36667,-0.5,4
714,12:46:40.25,-3.93725,-2.256,-17.44293,-0.06667,-0.63333,-0.4,4
715,12:46:40.31,-3.8488,-2.67279,-16.64632,-0.13333,-1.26667,-0.63333,4
716,12:46:40.38,-3.64836,-2.78158,-15.4223,0.0,-1.6,-0.86667,4
717,12:46:40.44,-2.56688,-3.107,-13.2645,-0.16667,-2.3,-0.63333,4
718,12:46:40.50,-2.4586,-2.84446,-11.19298,0.0,-2.23333,-0.56667,4
719,12:46:40.57,-2.28488,-2.81271,-9.56114,0.23333,-2.1,-0.33333,4
720,12:46:40.63,-1.49902,-3.29038,-6.82174,0.33333,-2.86667,0.2,4
721,12:46:40.69,-0.93276,-2.51538,-3.20783,0.83333,-2.6,-0.06667,4
722,12:46:40.76,0.53985,-2.27271,0.03798,0.53333,-3.16667,0.66667,4
723,12:46:40.82,1.57514,-1.73058,0.19099,0.53333,-3.03333,1.2,4
724,12:46:40.89,1.64028,-1.04169,0.10717,0.46667,-3.2,1.16667,4
725,12:46:40.95,2.24483,-1.53479,0.13601,-0.26667,-3.03333,1.4,4
726,12:46:41.01,1.94558,-0.77921,-0.54749,0.26667,-3.0,1.03333,4
727,12:46:41.08,1.52383,-0.84821,-1.50706,0.73333,-3.0,0.43333,4
728,12:46:41.14,0.91871,0.0,-0.55256,0.5,-3.6,-0.06667,4
729,12:46:41.20,3.69942,-1.40779,1.75857,0.53333,-2.9,-0.16667,4
730,12:46:41.27,3.44562,-0.95758,1.91138,0.16667,-0.23333,-0.16667,4
731,12:46:41.33,3.27962,-0.52169,0.66951,0.1,-0.1,-0.06667,4
732,12:46:41.40,3.11029,-0.59069,0.47074,0.03333,-0.16667,0.03333,4
733,12:46:41.46,3.19829,-0.59069,0.44676,0.03333,0.03333,-0.03333,4
734,12:46:41.52,3.19554,-0.86469,0.19719,-0.06667,0.03333,-0.03333,4
735,12:46:41.58,2.84842,-0.92369,-0.01038,0.03333,0.03333,-0.0,4
736,12:46:41.65,2.57,-0.71769,0.03262,0.13333,0.0,0.03333,0
737,12:46:41.71,2.33131,-0.479,0.34951,0.0,-0.1,-0.0,0
738,12:46:41.77,2.16042,-0.577,0.3334,0.06667,0.03333,-0.0,0
739,12:46:41.83,2.30236,-0.734,0.40707,0.0,-0.03333,-0.0,0
740,12:46:41.90,1.656,-0.547,0.20001,0.0,0.0,-0.0,0
741,12:46:41.96,1.49479,-0.51458,0.24942,0.03333,0.03333,-0.0,0
742,12:46:42.02,1.38264,-0.53358,0.22369,0.0,0.0,-0.0,0
743,12:46:42.09,1.15258,-0.44558,0.11782,0.0,0.0,-0.0,0
744,12:46:42.15,1.066,-0.32758,0.33144,-0.06667,0.06667,0.06667,0
745,12:46:42.21,0.91558,-0.38658,0.29621,-0.06667,0.03333,-0.0,0
746,12:46:42.28,0.68646,-0.31858,0.45463,0.0,0.0,-0.0,0
747,12:46:42.34,0.52946,-0.30858,0.14602,-0.03333,0.0,-0.0,0
748,12:46:42.41,0.39246,-0.20058,0.03578,0.0,0.0,-0.0,0
749,12:46:42.47,0.62746,-0.24958,0.21149,0.03333,0.0,-0.03333,0
750,12:46:42.53,0.59471,-0.26858,0.38719,0.0,-0.03333,-0.03333,0
751,12:46:42.60,0.44771,-0.18058,0.21114,0.0,0.0,-0.03333,0
752,12:46:42.66,0.54571,-0.28858,0.23186,0.0,-0.03333,-0.0,0
753,12:46:42.72,0.27838,-0.18058,0.21114,0.03333,0.0,-0.0,0
754,12:46:42.79,0.17038,-0.15158,0.19926,0.0,0.0,-0.0,0
755,12:46:42.85,0.32738,-0.21958,0.27088,0.0,-0.03333,-0.0,0
756,12:46:42.91,0.15138,-0.12158,0.17365,0.0,-0.03333,-0.0,0
757,12:46:42.97,0.17038,-0.11258,0.28897,0.03333,0.0,-0.0,0
758,12:46:43.04,0.21038,-0.20058,0.28606,0.0,-0.03333,-0.0,0
759,12:46:43.10,0.18038,-0.22958,0.20996,0.0,0.0,-0.0,0
760,12:46:43.16,0.21938,-0.23958,0.16131,0.0,-0.03333,-0.0,0
761,12:46:43.23,0.10238,-0.18058,0.12551,0.0,-0.03333,-0.0,0
762,12:46:43.29,0.18271,-0.16158,0.16624,0.06667,-0.03333,-0.0,0
763,12:46:43.36,0.18271,-0.15158,0.24986,0.06667,-0.03333,-0.0,0
764,12:46:43.42,0.12471,-0.17058,0.24362,0.06667,0.0,-0.0,0
765,12:46:43.48,0.11471,-0.16158,0.18425,0.06667,0.0,-0.0,0
766,12:46:43.55,0.17371,-0.09258,0.25174,0.1,0.0,-0.0,0
767,12:46:43.61,0.24171,-0.32758,0.42066,0.06667,-0.03333,-0.0,0
768,12:46:43.67,0.17371,-0.25958,0.38431,0.0,0.0,-0.0,0
769,12:46:43.74,0.10471,-0.23958,0.2113,0.0,0.03333,-0.0,0
770,12:46:43.80,0.13371,-0.25958,0.24576,0.0,0.0,-0.0,0
771,12:46:43.86,0.05571,-0.25958,0.25422,0.0,0.0,-0.0,0
772,12:46:43.93,0.08471,-0.27858,0.19404,0.06667,0.03333,-0.0,0
773,12:46:43.99,0.05571,-0.20058,0.1622,0.0,0.0,-0.0,0
774,12:46:44.05,0.12471,-0.23958,0.18622,0.0,0.0,-0.0,0
775,12:46:44.12,0.20546,-0.23958,0.1825,0.0,-0.06667,-0.0,4
776,12:46:44.18,0.22546,-0.27858,0.21895,0.0,-0.03333,-0.0,4
777,12:46:44.24,0.20546,-0.22958,0.12532,0.0,-0.06667,-0.0,4
778,12:46:44.31,0.10746,-0.21958,0.22439,0.0,-0.06667,-0.0,4
779,12:46:44.37,0.00946,-0.27858,0.15393,0.06667,0.0,-0.0,4
780,12:46:44.43,0.18646,-0.09846,0.48697,0.1,-0.03333,0.03333,4
781,12:46:44.50,-0.32354,0.04854,0.44718,0.06667,0.13333,0.06667,4
782,12:46:44.56,-0.30454,-0.04946,0.19058,0.0,0.06667,-0.06667,4
783,12:46:44.63,-0.51054,0.01854,0.36913,0.06667,0.33333,-0.13333,4
784,12:46:44.69,-0.82962,0.17554,1.07082,0.3,1.06667,-0.16667,4
785,12:46:44.75,-1.25677,0.23729,0.67244,0.06667,1.36667,-0.36667,4
786,12:46:44.82,-1.13582,0.07362,0.69422,-0.2,1.16667,-0.6,4
787,12:46:44.88,-0.77409,-0.19138,1.12997,-0.2,1.56667,-0.5,4
788,12:46:44.95,-1.13691,-0.19746,0.09797,-1.23333,1.56667,-0.83333,4
789,12:46:45.01,-1.04778,-0.37346,0.1037,-1.26667,1.53333,-0.96667,4
790,12:46:45.07,-0.3664,-1.038,0.23403,-0.93333,2.16667,-1.7,4
791,12:46:45.13,0.1921,-1.20746,0.41674,-1.0,2.8,-1.7,4
792,12:46:45.20,-0.20071,-0.57338,0.04943,-0.83333,3.93333,-1.7,4
793,12:46:45.26,-0.26717,-0.85651,0.01523,-0.86667,4.03333,-1.7,4
794,12:46:45.32,-1.16367,-1.16799,-0.00275,-1.06667,2.83333,-0.63333,4
795,12:46:45.38,-1.0101,-1.454,-2.18024,-0.43333,3.33333,-0.7,4
796,12:46:45.45,-2.49473,-1.02483,-7.26336,-0.43333,3.96667,-0.46667,4
797,12:46:45.51,-3.49054,-1.26983,-10.65923,-0.16667,3.96667,-0.46667,4
798,12:46:45.58,-3.00136,-2.48583,-14.26023,0.0,0.76667,-0.1,4
799,12:46:45.64,-3.00486,-2.425,-14.65354,0.03333,0.3,-0.2,4
800,12:46:45.70,-3.07386,-2.19799,-14.52232,0.2,-0.16667,-0.1,4
801,12:46:45.77,-3.03136,-1.95199,-14.33669,0.13333,-0.5,-0.06667,4
802,12:46:45.83,-2.92417,-2.58875,-12.23493,0.23333,-1.6,-0.33333,4
803,12:46:45.89,-3.23738,-2.74523,-11.20393,0.6,-1.2,-0.36667,4
804,12:46:45.95,-2.03373,-2.81423,-8.15347,0.66667,-1.56667,-0.4,4
805,12:46:46.02,-2.07976,-2.79423,-8.07133,0.73333,-1.26667,-0.33333,4
806,12:46:46.08,-1.62726,-3.01075,-5.51528,0.8,-1.96667,-0.23333,4
807,12:46:46.15,-0.95902,-2.94175,-2.98607,0.9,-2.13333,-0.13333,4
808,12:46:46.21,-0.80426,-2.99075,-1.65023,0.76667,-2.4,0.26667,4
809,12:46:46.27,-1.41496,-2.45123,-0.01782,0.86667,-2.66667,0.5,4
810,12:46:46.33,-0.56635,-2.40239,0.16055,0.73333,-3.66667,1.13333,4
811,12:46:46.39,-1.01217,-1.60151,-0.08358,0.93333,-2.33333,1.2,4
812,12:46:46.45,-0.63802,-1.05671,0.21914,-0.03333,-2.76667,1.23333,4
813,12:46:46.51,-0.55339,-1.16869,0.08493,0.06667,-2.06667,1.3,4
814,12:46:46.58,-0.2946,-1.28979,0.09943,0.16667,-2.13333,1.13333,4
815,12:46:46.64,-1.04468,-0.451,-0.63051,0.43333,-2.1,0.86667,4
816,12:46:46.70,-0.59442,-0.38721,-0.19975,-0.16667,-2.8,0.63333,4
817,12:46:46.76,-1.34182,-0.08836,-0.84637,-0.4,-2.43333,-0.1,4
818,12:46:46.83,0.04151,-0.94442,-0.12741,0.0,-2.7,-0.4,4
819,12:46:46.89,0.18769,-1.28842,1.7044,0.3,-1.26667,-0.0,4
820,12:46:46.95,0.34779,-0.66121,1.65303,0.3,-0.1,-0.0,4
821,12:46:47.02,0.13764,-0.412,0.84729,0.0,-0.1,-0.06667,4
822,12:46:47.08,0.07864,-0.588,0.53997,0.06667,0.1,-0.0,4
823,12:46:47.14,-0.14142,-0.686,0.28137,-0.06667,0.0,-0.06667,4
824,12:46:47.20,0.17158,-0.863,0.18379,0.0,0.06667,-0.06667,4
825,12:46:47.26,0.18158,-0.716,0.19292,0.0,0.06667,-0.06667,4
826,12:46:47.33,0.11358,-0.57379,0.20051,0.0,0.06667,-0.03333,0
827,12:46:47.39,0.21158,-0.49579,0.23033,0.0,0.03333,-0.0,0
828,12:46:47.45,0.01069,-0.54479,0.18302,0.0,0.06667,-0.0,0
829,12:46:47.52,0.06969,-0.27564,0.13227,0.03333,0.03333,-0.0,0
830,12:46:47.58,0.13869,-0.31464,0.25681,0.0,0.03333,-0.0,0
831,12:46:47.64,0.20669,-0.34364,0.206,0.06667,0.03333,-0.0,0
832,12:46:47.70,0.16769,-0.40264,0.14855,0.03333,0.0,-0.0,0
833,12:46:47.77,0.12869,-0.22664,0.21121,0.06667,0.0,-0.0,0
834,12:46:47.83,0.11869,-0.21258,0.27862,0.0,0.0,-0.03333,0
835,12:46:47.90,0.09969,-0.06558,0.22933,0.06667,0.0,-0.0,0
836,12:46:47.96,0.14869,-0.19258,0.2796,0.06667,0.0,-0.0,0
837,12:46:48.02,0.19769,-0.25158,0.17133,0.0,0.0,-0.0,0
838,12:46:48.07,0.13869,-0.18258,0.11303,0.1,0.0,-0.0,0
839,12:46:48.13,0.22669,-0.26158,0.25252,0.03333,0.0,-0.0,0
840,12:46:48.19,0.26569,-0.28058,0.40232,0.03333,0.03333,-0.0,0
841,12:46:48.25,0.20669,-0.19258,0.33278,0.03333,0.0,-0.0,0
842,12:46:48.32,0.24669,-0.27158,0.32307,0.03333,0.0,-0.0,0
843,12:46:48.38,0.17769,-0.16358,0.2316,0.0,0.0,-0.0,0
844,12:46:48.45,0.24669,-0.26158,0.26415,0.03333,0.0,-0.03333,0
845,12:46:48.51,0.27569,-0.24158,0.2456,0.0,0.0,-0.0,0
846,12:46:48.57,0.31469,-0.25158,0.38496,0.0,0.0,-0.0,0
847,12:46:48.63,0.31469,-0.13358,0.26171,0.0,0.0,-0.0,0
848,12:46:48.69,0.32469,-0.22158,0.30693,0.0,0.0,-0.0,0
849,12:46:48.76,0.017,-0.18258,0.19517,0.0,0.03333,-0.0,0
850,12:46:48.82,0.095,-0.16358,0.17121,0.0,0.0,-0.0,0
851,12:46:48.88,0.066,-0.29464,0.07909,0.0,0.0,-0.0,0
852,12:46:48.94,0.105,-0.38364,0.13707,0.0,0.0,-0.03333,0
853,12:46:49.01,0.115,-0.16358,0.16422,0.03333,0.0,-0.0,0
854,12:46:49.07,0.134,-0.11458,0.20138,0.06667,0.0,-0.03333,0
855,12:46:49.13,0.203,-0.15358,0.29736,0.03333,0.0,-0.03333,0
856,12:46:49.19,0.125,-0.07458,0.3048,0.03333,0.0,-0.0,0
857,12:46:49.26,0.164,-0.13358,0.34057,0.03333,0.0,-0.0,0
858,12:46:49.32,0.036,-0.04558,0.31407,0.0,0.0,-0.0,0
859,12:46:49.39,0.26569,-0.08458,0.21567,0.0,0.0,-0.0,0
860,12:46:49.45,0.23669,-0.14358,0.20675,0.03333,0.0,-0.0,0
861,12:46:49.51,0.23669,-0.15358,0.23603,0.0,0.0,-0.0,0
862,12:46:49.58,0.15769,-0.08458,0.18648,0.06667,0.0,-0.0,0
863,12:46:49.64,0.16769,-0.16358,0.26933,0.0,0.0,-0.0,0
864,12:46:49.70,0.16769,-0.08458,0.1972,0.0,0.0,-0.0,0
865,12:46:49.76,0.15769,-0.08458,0.18648,0.03333,0.0,-0.0,0
866,12:46:49.83,0.19769,-0.11458,0.19164,0.03333,0.0,-0.0,0
867,12:46:49.89,0.21669,-0.16358,0.13814,0.03333,0.0,-0.0,0
868,12:46:49.95,0.14869,-0.13358,0.28567,0.03333,0.0,-0.0,0
869,12:46:50.02,0.07969,-0.06558,0.14954,0.03333,0.0,-0.0,0
